validfrom_utc,volume_kwh,emission_kg,co2_factor_kg_per_kwh,co2_factor_g_per_kwh
2024-10-03 18:00:00+00:00,10956373,3630954,0.33140109413945656,331.4010941394566
2024-10-03 19:00:00+00:00,10832770,3606063,0.332884663848674,332.884663848674
2024-10-03 20:00:00+00:00,9299623,3081271,0.3313328938173085,331.3328938173085
2024-10-03 21:00:00+00:00,7741901,2564212,0.3312121919409716,331.21219194097165
2024-10-03 22:00:00+00:00,6678956,2308530,0.3456423429050888,345.64234290508875
2024-10-03 23:00:00+00:00,5916137,2056246,0.3475656496798502,347.5656496798502
2024-10-04 00:00:00+00:00,5498328,1939467,0.35273759586550674,352.73759586550676
2024-10-04 01:00:00+00:00,5526906,2031143,0.3675009128072741,367.5009128072741
2024-10-04 02:00:00+00:00,5967986,2266094,0.3797083304149842,379.7083304149842
2024-10-04 03:00:00+00:00,6918849,2645969,0.3824290716562827,382.4290716562827
2024-10-04 04:00:00+00:00,9135581,3521001,0.3854162094342987,385.4162094342987
2024-10-04 05:00:00+00:00,10777617,4131384,0.3833300069950528,383.3300069950528
2024-10-04 06:00:00+00:00,11671430,4168862,0.35718519495897244,357.18519495897243
2024-10-04 07:00:00+00:00,14978826,4064521,0.2713511058877378,271.3511058877378
2024-10-04 08:00:00+00:00,17313496,3500064,0.202158131436886,202.15813143688598
2024-10-04 09:00:00+00:00,18406425,2507320,0.13621982541422356,136.21982541422355
2024-10-04 10:00:00+00:00,18963397,1818018,0.09586984863524188,95.86984863524188
2024-10-04 11:00:00+00:00,18710586,1549287,0.08280269789519153,82.80269789519153
2024-10-04 12:00:00+00:00,17611552,1577233,0.08955672958294647,89.55672958294647
2024-10-04 13:00:00+00:00,15636299,1879390,0.12019404336026064,120.19404336026064
2024-10-04 14:00:00+00:00,15641906,2798945,0.17893887100459496,178.93887100459497
2024-10-04 15:00:00+00:00,15058526,3869742,0.2569801320527653,256.9801320527653
2024-10-04 16:00:00+00:00,13513707,4298376,0.31807526979828704,318.075269798287
2024-10-04 17:00:00+00:00,11479005,4453235,0.3879460806925339,387.9460806925339
2024-10-04 18:00:00+00:00,11217740,4398738,0.39212336887822324,392.12336887822323
2024-10-04 19:00:00+00:00,10655361,4172479,0.3915849495854716,391.5849495854716
2024-10-04 20:00:00+00:00,9700520,3752325,0.3868168922903102,386.8168922903102
2024-10-04 21:00:00+00:00,8682660,3325386,0.3829916177761193,382.9916177761193
2024-10-04 22:00:00+00:00,7732866,2925269,0.3782904035838717,378.29040358387175
2024-10-04 23:00:00+00:00,6808094,2562995,0.37646292780328827,376.46292780328827
2024-10-05 00:00:00+00:00,6288905,2315231,0.36814532895631275,368.14532895631277
2024-10-05 01:00:00+00:00,5893805,2085403,0.35382965673278977,353.8296567327898
2024-10-05 02:00:00+00:00,5912774,2152370,0.3640203396916574,364.0203396916574
2024-10-05 03:00:00+00:00,6311760,2376632,0.37654029937766964,376.5402993776696
2024-10-05 04:00:00+00:00,6899595,2689670,0.3898301277103946,389.8301277103946
2024-10-05 05:00:00+00:00,7314506,2849459,0.38956274012216274,389.5627401221627
2024-10-05 06:00:00+00:00,8340731,2970569,0.35615211664301366,356.15211664301364
2024-10-05 07:00:00+00:00,11507797,2778971,0.24148592471695496,241.48592471695497
2024-10-05 08:00:00+00:00,14249591,2149942,0.15087745325462323,150.87745325462325
2024-10-05 09:00:00+00:00,17092397,1698122,0.09934955290355121,99.34955290355121
2024-10-05 10:00:00+00:00,18672065,1426651,0.07640563590583045,76.40563590583045
2024-10-05 11:00:00+00:00,18712245,1325594,0.07084099208833573,70.84099208833574
2024-10-05 12:00:00+00:00,18015927,1325135,0.0735535284973124,73.55352849731241
2024-10-05 13:00:00+00:00,17248427,1522002,0.08824004646916499,88.24004646916498
2024-10-05 14:00:00+00:00,15867000,2039434,0.1285330560282347,128.5330560282347
2024-10-05 15:00:00+00:00,14953803,3169149,0.21192929985770176,211.92929985770175
2024-10-05 16:00:00+00:00,13813825,4193599,0.3035798556880516,303.5798556880516
2024-10-05 17:00:00+00:00,12422979,4248325,0.3419731289894316,341.9731289894316
2024-10-05 18:00:00+00:00,12293832,3985627,0.3241972885264741,324.1972885264741
2024-10-05 19:00:00+00:00,10553857,3177131,0.3010397999518091,301.0397999518091
2024-10-05 20:00:00+00:00,9191438,2481390,0.2699675502353386,269.9675502353386
2024-10-05 21:00:00+00:00,8328996,1904161,0.2286183112586439,228.6183112586439
2024-10-05 22:00:00+00:00,7130077,1372269,0.19246201688985967,192.46201688985968
2024-10-05 23:00:00+00:00,6824632,1182906,0.1733289062325998,173.3289062325998
2024-10-06 00:00:00+00:00,6319370,1106778,0.17514055989758473,175.14055989758472
2024-10-06 01:00:00+00:00,6070069,1152194,0.18981563471519022,189.8156347151902
2024-10-06 02:00:00+00:00,6074006,1114891,0.1835511851651118,183.5511851651118
2024-10-06 03:00:00+00:00,6675159,1127505,0.1689105832535225,168.9105832535225
2024-10-06 04:00:00+00:00,7343599,1142478,0.15557467122047378,155.5746712204738
2024-10-06 05:00:00+00:00,7630485,1209133,0.15846083178199027,158.46083178199027
2024-10-06 06:00:00+00:00,8489699,1252255,0.14750287377679702,147.50287377679703
2024-10-06 07:00:00+00:00,10885467,1209093,0.1110740586508599,111.0740586508599
2024-10-06 08:00:00+00:00,14239304,1123966,0.07893405464199654,78.93405464199654
2024-10-06 09:00:00+00:00,17195337,1082034,0.0629260130231818,62.92601302318181
2024-10-06 10:00:00+00:00,18333514,1096979,0.05983462853875149,59.83462853875149
2024-10-06 11:00:00+00:00,20107811,1045092,0.05197442924045785,51.97442924045785
2024-10-06 12:00:00+00:00,20034704,1028142,0.051318052914582614,51.318052914582616
2024-10-06 13:00:00+00:00,19937858,1044597,0.05239263916916251,52.39263916916251
2024-10-06 14:00:00+00:00,18396628,1168847,0.06353593712934784,63.535937129347836
2024-10-06 15:00:00+00:00,16159004,1482142,0.09172236110591965,91.72236110591965
2024-10-06 16:00:00+00:00,12579986,1814891,0.14426812557661034,144.26812557661034
2024-10-06 17:00:00+00:00,10168468,1853684,0.18229727427966533,182.29727427966532
2024-10-06 18:00:00+00:00,9626808,1695345,0.17610665965291922,176.1066596529192
2024-10-06 19:00:00+00:00,9427557,1464469,0.15533918278086253,155.33918278086253
2024-10-06 20:00:00+00:00,9287699,1353488,0.14572909824058683,145.72909824058684
2024-10-06 21:00:00+00:00,9051347,1265752,0.13984128550148392,139.84128550148392
2024-10-06 22:00:00+00:00,8902310,1243318,0.13966240223043233,139.66240223043232
2024-10-06 23:00:00+00:00,8770680,1120400,0.12774380093675747,127.74380093675747
2024-10-07 00:00:00+00:00,9279491,1097436,0.11826467637071904,118.26467637071904
2024-10-07 01:00:00+00:00,9489249,1094067,0.1152954253808705,115.2954253808705
2024-10-07 02:00:00+00:00,9938438,1166397,0.11736220520769965,117.36220520769965
2024-10-07 03:00:00+00:00,10646285,1318366,0.12383343109826574,123.83343109826573
2024-10-07 04:00:00+00:00,11222159,1529222,0.13626807461915305,136.26807461915305
2024-10-07 05:00:00+00:00,11840966,1841200,0.1554940703317618,155.4940703317618
2024-10-07 06:00:00+00:00,12165956,2070698,0.17020429796063705,170.20429796063704
2024-10-07 07:00:00+00:00,14312408,1844308,0.1288607759085683,128.86077590856829
2024-10-07 08:00:00+00:00,18040838,1528762,0.08473896833395433,84.73896833395433
2024-10-07 09:00:00+00:00,20584176,1362967,0.06621430947733832,66.21430947733832
2024-10-07 10:00:00+00:00,22096399,1348452,0.06102587122906316,61.025871229063156
2024-10-07 11:00:00+00:00,21688678,1486625,0.06854382733700966,68.54382733700966
2024-10-07 12:00:00+00:00,20231584,1554235,0.07682221026292356,76.82221026292356
2024-10-07 13:00:00+00:00,18842113,1805286,0.09581122881494236,95.81122881494237
2024-10-07 14:00:00+00:00,17653287,2719076,0.15402661272090573,154.02661272090572
2024-10-07 15:00:00+00:00,15595286,4104082,0.26316170155520074,263.16170155520075
2024-10-07 16:00:00+00:00,14245363,4911473,0.34477696356351184,344.77696356351186
2024-10-07 17:00:00+00:00,13409244,4864083,0.3627410314854439,362.7410314854439
2024-10-07 18:00:00+00:00,13314850,4861682,0.365132314671213,365.132314671213
2024-10-07 19:00:00+00:00,11625949,4168297,0.35853391409165825,358.53391409165823
2024-10-07 20:00:00+00:00,9206608,3181186,0.3455329041922932,345.5329041922932
2024-10-07 21:00:00+00:00,8250805,2718452,0.3294771843474667,329.4771843474667
2024-10-07 22:00:00+00:00,7491336,2390300,0.3190752624098025,319.0752624098025
2024-10-07 23:00:00+00:00,7363124,2013808,0.2734991289023518,273.4991289023518
2024-10-08 00:00:00+00:00,7391964,1757744,0.23779120136407592,237.7912013640759
2024-10-08 01:00:00+00:00,7523216,1730387,0.23000628986327123,230.00628986327123
2024-10-08 02:00:00+00:00,8033251,1749215,0.21774683748833443,217.74683748833442
2024-10-08 03:00:00+00:00,9222127,1987495,0.21551373126828552,215.5137312682855
2024-10-08 04:00:00+00:00,11193234,2595851,0.23191251071852872,231.91251071852872
2024-10-08 05:00:00+00:00,12740457,3178887,0.24951122239963605,249.51122239963604
2024-10-08 06:00:00+00:00,13534695,3160041,0.2334770750282884,233.4770750282884
2024-10-08 07:00:00+00:00,13844706,2664965,0.1924898224635467,192.48982246354672
2024-10-08 08:00:00+00:00,16193036,2187865,0.13511147631611514,135.11147631611513
2024-10-08 09:00:00+00:00,19003036,1849859,0.09734544522254233,97.34544522254234
2024-10-08 10:00:00+00:00,20536662,1779009,0.08662600572576011,86.62600572576011
2024-10-08 11:00:00+00:00,20172529,1880183,0.09320512068665263,93.20512068665262
2024-10-08 12:00:00+00:00,19064259,1988608,0.1043107943508321,104.3107943508321
2024-10-08 13:00:00+00:00,18044693,2471844,0.13698454165997725,136.98454165997725
2024-10-08 14:00:00+00:00,17037100,3299227,0.19364956477334758,193.64956477334758
2024-10-08 15:00:00+00:00,16073739,3981119,0.24767846485500356,247.67846485500357
2024-10-08 16:00:00+00:00,14111731,4164289,0.2950941312585961,295.0941312585961
2024-10-08 17:00:00+00:00,12487457,4179194,0.33467134261203063,334.6713426120306
2024-10-08 18:00:00+00:00,11701288,3575881,0.3055972128880171,305.5972128880171
2024-10-08 19:00:00+00:00,11232619,2913405,0.25937005430345317,259.3700543034532
2024-10-08 20:00:00+00:00,10430339,2229170,0.21371980335442597,213.71980335442598
2024-10-08 21:00:00+00:00,10382633,2009638,0.19355764573398673,193.55764573398673
2024-10-08 22:00:00+00:00,10125068,1787709,0.17656266604826754,176.56266604826754
2024-10-08 23:00:00+00:00,9633883,1510061,0.1567447933507185,156.7447933507185
2024-10-09 00:00:00+00:00,9994491,1440194,0.1440987840201167,144.09878402011668
2024-10-09 01:00:00+00:00,10120630,1426090,0.14090921217355046,140.90921217355046
2024-10-09 02:00:00+00:00,10488295,1469511,0.14010961743543637,140.10961743543638
2024-10-09 03:00:00+00:00,11116764,1570409,0.14126494004910062,141.26494004910063
2024-10-09 04:00:00+00:00,11900404,1878627,0.15786245576200605,157.86245576200605
2024-10-09 05:00:00+00:00,12839229,2346280,0.1827430603504307,182.7430603504307
2024-10-09 06:00:00+00:00,13297009,2515275,0.18916096093489898,189.16096093489898
2024-10-09 07:00:00+00:00,14497411,2216825,0.1529117854215487,152.9117854215487
2024-10-09 08:00:00+00:00,16314683,1865661,0.11435471961054959,114.3547196105496
2024-10-09 09:00:00+00:00,17761904,1710293,0.09628995855399286,96.28995855399286
2024-10-09 10:00:00+00:00,17410480,1802213,0.10351311394056913,103.51311394056913
2024-10-09 11:00:00+00:00,16291912,1909171,0.11718520208063976,117.18520208063975
2024-10-09 12:00:00+00:00,14847996,2221356,0.1496064519413933,149.6064519413933
2024-10-09 13:00:00+00:00,14080006,2789900,0.19814622238087115,198.14622238087114
2024-10-09 14:00:00+00:00,13525174,3552379,0.26264941212586246,262.64941212586245
2024-10-09 15:00:00+00:00,12968696,4175006,0.32192951396192804,321.929513961928
2024-10-09 16:00:00+00:00,12187341,4287605,0.351808076921783,351.808076921783
2024-10-09 17:00:00+00:00,11723506,4354060,0.3713957241118826,371.3957241118826
2024-10-09 18:00:00+00:00,11412046,4359534,0.38201160422942565,382.01160422942564
2024-10-09 19:00:00+00:00,10441495,4078433,0.39059856850000885,390.59856850000887
2024-10-09 20:00:00+00:00,8516585,3306755,0.3882724120055163,388.27241200551634
2024-10-09 21:00:00+00:00,6757949,2401405,0.35534523862195466,355.34523862195465
2024-10-09 22:00:00+00:00,6254611,1953974,0.3124053598217379,312.4053598217379
2024-10-09 23:00:00+00:00,5927317,1606931,0.2711059658189363,271.1059658189363
2024-10-10 00:00:00+00:00,6135052,1458364,0.23771012861830673,237.71012861830673
2024-10-10 01:00:00+00:00,7118056,1462442,0.20545525351303784,205.45525351303783
2024-10-10 02:00:00+00:00,8284635,1358581,0.1639880332688163,163.9880332688163
2024-10-10 03:00:00+00:00,9810991,1347639,0.13736013008267972,137.36013008267972
2024-10-10 04:00:00+00:00,11170682,1423659,0.1274460234388554,127.44602343885539
2024-10-10 05:00:00+00:00,12743759,1649326,0.12942225288472578,129.4222528847258
2024-10-10 06:00:00+00:00,13482930,1652345,0.12255088471126083,122.55088471126082
2024-10-10 07:00:00+00:00,14800868,1593096,0.10763530895620446,107.63530895620447
2024-10-10 08:00:00+00:00,16497224,1483930,0.08995028496915602,89.95028496915603
2024-10-10 09:00:00+00:00,17887240,1357917,0.075915401146292,75.915401146292
2024-10-10 10:00:00+00:00,18666891,1306718,0.07000190872706119,70.00190872706119
2024-10-10 11:00:00+00:00,18294651,1308904,0.0715457212056136,71.5457212056136
2024-10-10 12:00:00+00:00,17720419,1428525,0.08061462880759196,80.61462880759196
2024-10-10 13:00:00+00:00,16373482,1644410,0.10043129494386105,100.43129494386105
2024-10-10 14:00:00+00:00,15492439,2017677,0.13023623975540585,130.23623975540585
2024-10-10 15:00:00+00:00,15200057,3013234,0.1982383355536101,198.23833555361009
2024-10-10 16:00:00+00:00,13557514,3673627,0.27096612255019614,270.96612255019613
2024-10-10 17:00:00+00:00,12553487,3547127,0.28256109238811494,282.56109238811496
2024-10-10 18:00:00+00:00,11987915,3390675,0.2828410945523054,282.8410945523054
2024-10-10 19:00:00+00:00,10916741,3089144,0.28297309609159,282.97309609159
2024-10-10 20:00:00+00:00,10733519,2999264,0.27942970054834765,279.4297005483476
2024-10-10 21:00:00+00:00,9669351,2594198,0.2682908087626564,268.29080876265635
2024-10-10 22:00:00+00:00,8810671,2231080,0.2532247543915781,253.2247543915781
2024-10-10 23:00:00+00:00,8370433,2092784,0.25002099652431364,250.02099652431363
2024-10-11 00:00:00+00:00,7840906,1900899,0.24243359122019828,242.43359122019828
2024-10-11 01:00:00+00:00,7363161,1877005,0.2549183699772421,254.9183699772421
2024-10-11 02:00:00+00:00,7560301,2161265,0.28587023188627014,285.8702318862701
2024-10-11 03:00:00+00:00,8240119,2451215,0.2974732525100669,297.4732525100669
2024-10-11 04:00:00+00:00,10272445,3262202,0.317568212825671,317.56821282567097
2024-10-11 05:00:00+00:00,11949108,3949901,0.3305603229964948,330.5603229964948
2024-10-11 06:00:00+00:00,12292561,4003752,0.3257052781759635,325.7052781759635
2024-10-11 07:00:00+00:00,14356705,3679664,0.25630282157361317,256.3028215736132
2024-10-11 08:00:00+00:00,14957090,2438926,0.16306153135402676,163.06153135402676
2024-10-11 09:00:00+00:00,16440194,1721599,0.10471889808599583,104.71889808599583
2024-10-11 10:00:00+00:00,18604776,1501273,0.08069288230075976,80.69288230075976
2024-10-11 11:00:00+00:00,17768280,1773452,0.09980999849169418,99.80999849169419
2024-10-11 12:00:00+00:00,16563636,1777895,0.10733724165394604,107.33724165394604
2024-10-11 13:00:00+00:00,15000437,1895540,0.12636565188067522,126.36565188067522
2024-10-11 14:00:00+00:00,14344219,2468898,0.17211798007266899,172.11798007266898
2024-10-11 15:00:00+00:00,14646567,3494190,0.23856716730958183,238.56716730958183
2024-10-11 16:00:00+00:00,13364937,4088005,0.3058753662662233,305.8753662662233
2024-10-11 17:00:00+00:00,11862687,4241884,0.3575820553977358,357.5820553977358
2024-10-11 18:00:00+00:00,11490714,4129994,0.3594201369906169,359.4201369906169
2024-10-11 19:00:00+00:00,10740459,3864039,0.359764792175083,359.764792175083
2024-10-11 20:00:00+00:00,9238334,3267140,0.3536503443153278,353.6503443153278
2024-10-11 21:00:00+00:00,7831669,2625085,0.33518845089086374,335.18845089086375
2024-10-11 22:00:00+00:00,6646127,2027563,0.30507436887679096,305.07436887679097
2024-10-11 23:00:00+00:00,6102749,1740220,0.2851534611697122,285.15346116971216
2024-10-12 00:00:00+00:00,5990965,1645344,0.274637558390009,274.63755839000896
2024-10-12 01:00:00+00:00,6254022,1628931,0.26046134791339076,260.46134791339074
2024-10-12 02:00:00+00:00,6207412,1582047,0.2548641849453524,254.8641849453524
2024-10-12 03:00:00+00:00,6139790,1482489,0.24145597813606004,241.45597813606005
2024-10-12 04:00:00+00:00,6397623,1673081,0.26151603493985187,261.51603493985186
2024-10-12 05:00:00+00:00,7131853,1989730,0.2789920095100109,278.9920095100109
2024-10-12 06:00:00+00:00,7938007,2242989,0.28256324288955653,282.56324288955653
2024-10-12 07:00:00+00:00,9852572,2377219,0.24127902846079177,241.27902846079178
2024-10-12 08:00:00+00:00,11714438,2201142,0.18789992315465753,187.89992315465753
2024-10-12 09:00:00+00:00,12819150,1716491,0.1339005316265119,133.90053162651188
2024-10-12 10:00:00+00:00,13462365,1616275,0.1200587712485882,120.0587712485882
2024-10-12 11:00:00+00:00,13677620,1664940,0.12172731805679643,121.72731805679643
2024-10-12 12:00:00+00:00,13292122,1666649,0.12538622501358324,125.38622501358324
2024-10-12 13:00:00+00:00,12921327,1762996,0.13644078506797327,136.44078506797328
2024-10-12 14:00:00+00:00,12997547,1779824,0.1369353771138508,136.9353771138508
2024-10-12 15:00:00+00:00,12169063,1937954,0.15925252420831415,159.25252420831416
2024-10-12 16:00:00+00:00,11381056,1835551,0.16128125544764915,161.28125544764916
2024-10-12 17:00:00+00:00,10847601,1534458,0.14145597722482603,141.45597722482603
2024-10-12 18:00:00+00:00,11355832,1346606,0.118582768748252,118.582768748252
2024-10-12 19:00:00+00:00,11770377,1292107,0.10977617794230381,109.7761779423038
2024-10-12 20:00:00+00:00,12801298,1336507,0.10440402215462838,104.40402215462838
2024-10-12 21:00:00+00:00,12593765,1240295,0.09848484547710712,98.48484547710711
2024-10-12 22:00:00+00:00,11937892,1210758,0.10142142348079544,101.42142348079544
2024-10-12 23:00:00+00:00,11098230,1200379,0.10815949930754724,108.15949930754725
2024-10-13 00:00:00+00:00,10795475,1168932,0.10827981168035682,108.27981168035681
2024-10-13 01:00:00+00:00,11195144,1185160,0.10586375664305882,105.86375664305882
2024-10-13 02:00:00+00:00,11777055,1231332,0.10455347283340359,104.55347283340359
