validfrom_utc,volume_kwh,emission_kg,co2_factor_kg_per_kwh,co2_factor_g_per_kwh
2023-12-15 02:00:00+00:00,8718631,2620288,0.3005389263520844,300.5389263520844
2023-12-15 03:00:00+00:00,8758058,2592972,0.29606700480860026,296.06700480860025
2023-12-15 04:00:00+00:00,10607354,3336794,0.31457364390780207,314.5736439078021
2023-12-15 05:00:00+00:00,13475288,4549228,0.33759783093318674,337.59783093318674
2023-12-15 06:00:00+00:00,15293040,5260569,0.3439845184476075,343.9845184476075
2023-12-15 07:00:00+00:00,15830457,5433157,0.34320910634481366,343.2091063448137
2023-12-15 08:00:00+00:00,16496046,5528208,0.33512321679995316,335.1232167999532
2023-12-15 09:00:00+00:00,17528911,5500561,0.3137993569594825,313.7993569594825
2023-12-15 10:00:00+00:00,18544546,5471681,0.2950560774041058,295.0560774041058
2023-12-15 11:00:00+00:00,18553151,5253124,0.2831391821259904,283.1391821259904
2023-12-15 12:00:00+00:00,18734224,5035812,0.2688028070978547,268.8028070978547
2023-12-15 13:00:00+00:00,17981564,4933665,0.27437351945581595,274.37351945581594
2023-12-15 14:00:00+00:00,17194009,5141853,0.29904910483645786,299.04910483645784
2023-12-15 15:00:00+00:00,15765799,5123020,0.3249451550156132,324.94515501561324
2023-12-15 16:00:00+00:00,15582967,5150228,0.330503683926174,330.503683926174
2023-12-15 17:00:00+00:00,15672008,5081657,0.32425053637032347,324.25053637032346
2023-12-15 18:00:00+00:00,14615991,4610900,0.3154695429136485,315.46954291364847
2023-12-15 19:00:00+00:00,13293167,4124084,0.3102408929339412,310.2408929339412
2023-12-15 20:00:00+00:00,11652755,3344219,0.28698955740509435,286.98955740509433
2023-12-15 21:00:00+00:00,10474784,2769572,0.2644037337667297,264.4037337667297
2023-12-15 22:00:00+00:00,9666376,2332745,0.24132570469015482,241.32570469015482
2023-12-15 23:00:00+00:00,8367274,1705162,0.20378943010591025,203.78943010591024
2023-12-16 00:00:00+00:00,8101065,1524787,0.1882205611237535,188.2205611237535
2023-12-16 01:00:00+00:00,8442725,1520649,0.18011352969568475,180.11352969568475
2023-12-16 02:00:00+00:00,8576878,1443324,0.16828081266866568,168.28081266866567
2023-12-16 03:00:00+00:00,8944148,1438171,0.1607946335413949,160.7946335413949
2023-12-16 04:00:00+00:00,9324647,1511148,0.1620595396265403,162.0595396265403
2023-12-16 05:00:00+00:00,9932851,1636939,0.16480051900506712,164.80051900506712
2023-12-16 06:00:00+00:00,10594336,1885971,0.17801691394345054,178.01691394345053
2023-12-16 07:00:00+00:00,10935422,2073491,0.18961234417839568,189.6123441783957
2023-12-16 08:00:00+00:00,11965706,2183346,0.18246696016098005,182.46696016098005
2023-12-16 09:00:00+00:00,12966179,2148601,0.16570810876511885,165.70810876511885
2023-12-16 10:00:00+00:00,13282217,2221451,0.16725001556592548,167.25001556592548
2023-12-16 11:00:00+00:00,13199199,2142269,0.16230295489900562,162.3029548990056
2023-12-16 12:00:00+00:00,13318010,2064794,0.15503772710787872,155.0377271078787
2023-12-16 13:00:00+00:00,13367075,2089181,0.1562930558854499,156.2930558854499
2023-12-16 14:00:00+00:00,13247011,2187037,0.16509663953626974,165.09663953626975
2023-12-16 15:00:00+00:00,13160907,2199011,0.16708658453402944,167.08658453402944
2023-12-16 16:00:00+00:00,13720638,2331135,0.16989989824088356,169.89989824088354
2023-12-16 17:00:00+00:00,14200414,2400649,0.1690548599498578,169.0548599498578
2023-12-16 18:00:00+00:00,14182352,2324918,0.1639303551343247,163.93035513432469
2023-12-16 19:00:00+00:00,13448628,2021633,0.15032262027026103,150.322620270261
2023-12-16 20:00:00+00:00,12861486,1843233,0.14331415514505866,143.31415514505866
2023-12-16 21:00:00+00:00,12041385,1688285,0.14020687819548996,140.20687819548996
2023-12-16 22:00:00+00:00,11290973,1567219,0.13880282948156905,138.80282948156906
2023-12-16 23:00:00+00:00,10326736,1401261,0.13569253634449452,135.69253634449453
2023-12-17 00:00:00+00:00,10186928,1320012,0.1295790055647787,129.5790055647787
2023-12-17 01:00:00+00:00,10090827,1295162,0.12835043153549258,128.3504315354926
2023-12-17 02:00:00+00:00,9941477,1296891,0.13045254744340304,130.45254744340303
2023-12-17 03:00:00+00:00,10010415,1308681,0.13073194268169702,130.73194268169703
2023-12-17 04:00:00+00:00,10616362,1317645,0.12411455072839453,124.11455072839453
2023-12-17 05:00:00+00:00,11005089,1373120,0.12477136713751247,124.77136713751247
2023-12-17 06:00:00+00:00,11579177,1443610,0.12467293659989825,124.67293659989825
2023-12-17 07:00:00+00:00,12260727,1569501,0.12801043527027395,128.01043527027394
2023-12-17 08:00:00+00:00,13017081,1614827,0.12405446351605248,124.05446351605248
2023-12-17 09:00:00+00:00,14051649,1657501,0.11795775712871849,117.95775712871848
2023-12-17 10:00:00+00:00,15246231,1630430,0.10693987254948452,106.93987254948452
2023-12-17 11:00:00+00:00,17011536,1524500,0.08961565845670844,89.61565845670843
2023-12-17 12:00:00+00:00,18349135,1485187,0.08094043670178458,80.94043670178458
2023-12-17 13:00:00+00:00,17688467,1506489,0.08516786672355496,85.16786672355497
2023-12-17 14:00:00+00:00,15800734,1660678,0.10510131997665424,105.10131997665424
2023-12-17 15:00:00+00:00,13887693,1911330,0.13762761028775622,137.62761028775623
2023-12-17 16:00:00+00:00,13753540,2099316,0.15263822986663797,152.63822986663797
2023-12-17 17:00:00+00:00,13901113,2216227,0.1594280256552119,159.4280256552119
2023-12-17 18:00:00+00:00,13436655,2147962,0.1598583873739409,159.8583873739409
2023-12-17 19:00:00+00:00,12994614,1966458,0.15132869664308612,151.32869664308612
2023-12-17 20:00:00+00:00,12784112,1816912,0.14212265975141644,142.12265975141645
2023-12-17 21:00:00+00:00,12476784,1694188,0.13578723491566416,135.78723491566416
2023-12-17 22:00:00+00:00,11976602,1572325,0.13128306342650445,131.28306342650444
2023-12-17 23:00:00+00:00,11296499,1489225,0.13183066718281478,131.83066718281478
2023-12-18 00:00:00+00:00,10695518,1500826,0.1403228903920315,140.3228903920315
2023-12-18 01:00:00+00:00,10495473,1521346,0.1449525905121189,144.9525905121189
2023-12-18 02:00:00+00:00,10567980,1557136,0.14734471488401757,147.34471488401758
2023-12-18 03:00:00+00:00,10727218,1607268,0.14983083218780488,149.83083218780487
2023-12-18 04:00:00+00:00,11373052,1765195,0.1552085579139179,155.2085579139179
2023-12-18 05:00:00+00:00,12198375,2116268,0.17348769815651674,173.48769815651673
2023-12-18 06:00:00+00:00,13210249,2396226,0.18139143327275664,181.39143327275664
2023-12-18 07:00:00+00:00,13854194,2472514,0.1784668238368829,178.4668238368829
2023-12-18 08:00:00+00:00,14805639,2585545,0.17463244916345724,174.63244916345724
2023-12-18 09:00:00+00:00,15769988,2673624,0.16953874663696636,169.53874663696635
2023-12-18 10:00:00+00:00,15965628,2499178,0.15653490110129084,156.53490110129084
2023-12-18 11:00:00+00:00,16617846,2402259,0.144558987969921,144.558987969921
2023-12-18 12:00:00+00:00,16434155,2344144,0.1426385475858053,142.6385475858053
2023-12-18 13:00:00+00:00,16378107,2507129,0.15307806940081659,153.0780694008166
2023-12-18 14:00:00+00:00,16171653,2561723,0.1584082344581596,158.4082344581596
2023-12-18 15:00:00+00:00,16053657,2669864,0.16630877313499348,166.3087731349935
2023-12-18 16:00:00+00:00,16140016,2673504,0.1656444454577988,165.6444454577988
2023-12-18 17:00:00+00:00,16336842,2688557,0.16457017825109652,164.5701782510965
2023-12-18 18:00:00+00:00,16164175,2573110,0.15918597763263514,159.18597763263514
2023-12-18 19:00:00+00:00,15624060,2367581,0.15153430030350626,151.53430030350626
2023-12-18 20:00:00+00:00,15197248,2176431,0.14321217894187158,143.21217894187157
2023-12-18 21:00:00+00:00,14531885,1931015,0.1328812469958302,132.8812469958302
2023-12-18 22:00:00+00:00,14051830,1848997,0.13158407125619936,131.58407125619937
2023-12-18 23:00:00+00:00,13694919,1751578,0.12789984373036453,127.89984373036454
2023-12-19 00:00:00+00:00,13784301,1777991,0.12898666388669255,128.98666388669255
2023-12-19 01:00:00+00:00,13614767,1717449,0.1261460442180171,126.1460442180171
2023-12-19 02:00:00+00:00,13634029,1758535,0.12898131579447278,128.98131579447278
2023-12-19 03:00:00+00:00,13547359,1783235,0.13162971469199272,131.62971469199272
2023-12-19 04:00:00+00:00,13934437,1975844,0.1417957539296349,141.79575392963488
2023-12-19 05:00:00+00:00,15174069,2498534,0.16465814146488988,164.6581414648899
2023-12-19 06:00:00+00:00,16338912,3045606,0.18640200767346077,186.40200767346076
2023-12-19 07:00:00+00:00,16069721,3055474,0.19013858423553215,190.13858423553214
2023-12-19 08:00:00+00:00,15895568,3091204,0.1944695527709359,194.46955277093588
2023-12-19 09:00:00+00:00,15897733,3266330,0.20545885378751802,205.45885378751802
2023-12-19 10:00:00+00:00,15916829,3378585,0.21226495553856864,212.26495553856864
2023-12-19 11:00:00+00:00,15581331,3256328,0.20898907801907296,208.98907801907296
2023-12-19 12:00:00+00:00,15156683,3478781,0.2295212613472222,229.5212613472222
2023-12-19 13:00:00+00:00,14436797,3558557,0.24649214088138802,246.49214088138802
2023-12-19 14:00:00+00:00,13713937,3594394,0.2620978935516475,262.0978935516475
2023-12-19 15:00:00+00:00,13121446,3810575,0.29040816080788656,290.4081608078866
2023-12-19 16:00:00+00:00,13111257,3993028,0.3045495942913788,304.5495942913788
2023-12-19 17:00:00+00:00,13309524,3930087,0.2952838133054195,295.28381330541947
2023-12-19 18:00:00+00:00,13565631,3637471,0.2681387249881705,268.1387249881705
2023-12-19 19:00:00+00:00,12468464,3083746,0.24732364788477554,247.32364788477554
2023-12-19 20:00:00+00:00,11653086,2630795,0.22575951125736135,225.75951125736134
2023-12-19 21:00:00+00:00,11223001,2383461,0.2123728760248707,212.3728760248707
2023-12-19 22:00:00+00:00,10671814,1992235,0.18668194554365358,186.68194554365357
2023-12-19 23:00:00+00:00,10611559,1768056,0.16661604576669647,166.6160457666965
2023-12-20 00:00:00+00:00,10737384,1621067,0.15097411063998456,150.97411063998456
2023-12-20 01:00:00+00:00,11068664,1597435,0.14432048890453264,144.32048890453265
2023-12-20 02:00:00+00:00,11520423,1588672,0.13790049202186414,137.90049202186412
2023-12-20 03:00:00+00:00,11974527,1573753,0.1314250658919555,131.42506589195548
2023-12-20 04:00:00+00:00,12690268,1627194,0.12822376958469278,128.22376958469277
2023-12-20 05:00:00+00:00,13171871,1762087,0.13377651512074482,133.77651512074482
2023-12-20 06:00:00+00:00,14045841,2070467,0.1474078341054836,147.4078341054836
2023-12-20 07:00:00+00:00,14756580,2252375,0.15263529896493633,152.63529896493634
2023-12-20 08:00:00+00:00,15459409,2318883,0.14999816616534306,149.99816616534306
2023-12-20 09:00:00+00:00,16337472,2302052,0.1409062552639723,140.9062552639723
2023-12-20 10:00:00+00:00,16789428,2050676,0.12214090914830451,122.14090914830452
2023-12-20 11:00:00+00:00,16505746,1959777,0.11873301576311668,118.73301576311668
2023-12-20 12:00:00+00:00,15925719,1989737,0.12493859774871074,124.93859774871075
2023-12-20 13:00:00+00:00,14894569,1958218,0.13147194792947683,131.47194792947684
2023-12-20 14:00:00+00:00,15010651,2105527,0.14026886642025052,140.26886642025053
2023-12-20 15:00:00+00:00,14236193,2303476,0.16180421268523124,161.80421268523125
2023-12-20 16:00:00+00:00,13904381,2302929,0.16562614329972689,165.6261432997269
2023-12-20 17:00:00+00:00,14193637,2241944,0.1579541593180099,157.9541593180099
2023-12-20 18:00:00+00:00,14451014,2077206,0.14374119352455128,143.74119352455128
2023-12-20 19:00:00+00:00,14427803,1856806,0.128696378790312,128.696378790312
2023-12-20 20:00:00+00:00,14121971,1692668,0.11986060586018765,119.86060586018765
2023-12-20 21:00:00+00:00,13706838,1522716,0.11109170473890477,111.09170473890477
2023-12-20 22:00:00+00:00,13417326,1463634,0.1090853721523946,109.0853721523946
2023-12-20 23:00:00+00:00,12842436,1340442,0.10437599221829877,104.37599221829876
2023-12-21 00:00:00+00:00,12668218,1308767,0.10331105764046687,103.31105764046687
2023-12-21 01:00:00+00:00,12525890,1321028,0.1054638033704591,105.4638033704591
2023-12-21 02:00:00+00:00,12403170,1326435,0.10694322499812547,106.94322499812547
2023-12-21 03:00:00+00:00,12785002,1332540,0.1042268120098847,104.22681200988471
2023-12-21 04:00:00+00:00,12939326,1359350,0.10505570382877748,105.05570382877748
2023-12-21 05:00:00+00:00,13435160,1363789,0.10150895114014273,101.50895114014273
2023-12-21 06:00:00+00:00,13761263,1444933,0.1050000279770832,105.0000279770832
2023-12-21 07:00:00+00:00,13990884,1523133,0.10886610167020183,108.86610167020183
2023-12-21 08:00:00+00:00,14122749,1559509,0.11042531450498766,110.42531450498765
2023-12-21 09:00:00+00:00,13664926,1580589,0.11566758575933744,115.66758575933744
2023-12-21 10:00:00+00:00,13608867,1587436,0.11664718304617129,116.64718304617129
2023-12-21 11:00:00+00:00,15125347,1528739,0.10107133409897968,101.07133409897969
2023-12-21 12:00:00+00:00,15367590,1501802,0.09772527767854296,97.72527767854295
2023-12-21 13:00:00+00:00,14955521,1518865,0.10155881563738234,101.55881563738234
2023-12-21 14:00:00+00:00,14258162,1562798,0.10960725512867647,109.60725512867647
2023-12-21 15:00:00+00:00,12824645,1620862,0.1263865003670667,126.3865003670667
2023-12-21 16:00:00+00:00,13279547,1745456,0.13143942334779943,131.43942334779942
2023-12-21 17:00:00+00:00,13326856,1708805,0.12822266557093437,128.22266557093437
2023-12-21 18:00:00+00:00,13359786,1674225,0.12531824985819384,125.31824985819384
2023-12-21 19:00:00+00:00,13106105,1544247,0.11782653961646118,117.82653961646118
2023-12-21 20:00:00+00:00,13193153,1411344,0.10697548948306747,106.97548948306746
2023-12-21 21:00:00+00:00,13033166,1327776,0.101876704401678,101.876704401678
2023-12-21 22:00:00+00:00,12760563,1252087,0.0981216110919244,98.1216110919244
2023-12-21 23:00:00+00:00,12640318,1226720,0.09704819135088215,97.04819135088215
2023-12-22 00:00:00+00:00,12324318,1222663,0.09920735573359922,99.20735573359921
2023-12-22 01:00:00+00:00,12752399,1228389,0.09632611087529491,96.32611087529492
2023-12-22 02:00:00+00:00,12682615,1232596,0.09718784335880258,97.18784335880258
2023-12-22 03:00:00+00:00,12735719,1260465,0.09897085512015458,98.97085512015458
2023-12-22 04:00:00+00:00,12936126,1303417,0.10075790851140441,100.75790851140441
2023-12-22 05:00:00+00:00,13110296,1330412,0.10147841055610034,101.47841055610034
2023-12-22 06:00:00+00:00,13247678,1386680,0.104673437865866,104.67343786586599
2023-12-22 07:00:00+00:00,13238050,1472365,0.11122219662261436,111.22219662261436
2023-12-22 08:00:00+00:00,13245850,1523138,0.11498982700241962,114.98982700241962
2023-12-22 09:00:00+00:00,13549374,1472432,0.10867158881288538,108.67158881288539
2023-12-22 10:00:00+00:00,14253299,1437223,0.10083441033545988,100.83441033545988
2023-12-22 11:00:00+00:00,14591826,1427803,0.09784950834802991,97.84950834802991
2023-12-22 12:00:00+00:00,14739068,1392035,0.09444525257635014,94.44525257635014
2023-12-22 13:00:00+00:00,14658288,1381842,0.09427035408227755,94.27035408227755
2023-12-22 14:00:00+00:00,14219933,1393272,0.09798020848621439,97.9802084862144
2023-12-22 15:00:00+00:00,13591849,1413647,0.10400696770542404,104.00696770542405
2023-12-22 16:00:00+00:00,13576671,1421902,0.10473127027973204,104.73127027973204
2023-12-22 17:00:00+00:00,13760879,1397934,0.10158755120221608,101.58755120221608
2023-12-22 18:00:00+00:00,13618293,1381034,0.10141021345333075,101.41021345333074
2023-12-22 19:00:00+00:00,13081803,1278168,0.09770579789345551,97.70579789345551
2023-12-22 20:00:00+00:00,12809269,1188797,0.09280755990056888,92.80755990056888
2023-12-22 21:00:00+00:00,12452574,1126104,0.09043142405738765,90.43142405738764
2023-12-22 22:00:00+00:00,12086582,1140874,0.09439178090216076,94.39178090216076
2023-12-22 23:00:00+00:00,11140273,1140889,0.10241122457232421,102.41122457232422
2023-12-23 00:00:00+00:00,10442543,1127075,0.10793108536876506,107.93108536876505
2023-12-23 01:00:00+00:00,10163216,1141419,0.1123088400364609,112.3088400364609
2023-12-23 02:00:00+00:00,10012524,1107487,0.11061017182081162,110.61017182081162
2023-12-23 03:00:00+00:00,10409244,1110391,0.10667354901085996,106.67354901085996
2023-12-23 04:00:00+00:00,11137037,1146469,0.10294201231440643,102.94201231440643
2023-12-23 05:00:00+00:00,11782968,1199461,0.10179616884302835,101.79616884302835
2023-12-23 06:00:00+00:00,12163443,1296295,0.1065730319943128,106.5730319943128
2023-12-23 07:00:00+00:00,12418946,1357948,0.10934486710869022,109.34486710869022
2023-12-23 08:00:00+00:00,12599641,1388808,0.11022599770898234,110.22599770898233
2023-12-23 09:00:00+00:00,13019897,1374056,0.10553508987052662,105.53508987052662
2023-12-23 10:00:00+00:00,13608945,1352644,0.09939374433506785,99.39374433506785
2023-12-23 11:00:00+00:00,14411475,1330105,0.09229485531494867,92.29485531494868
2023-12-23 12:00:00+00:00,14398862,1358722,0.09436315175463172,94.36315175463173
2023-12-23 13:00:00+00:00,13993025,1400823,0.10010866127945887,100.10866127945887
2023-12-23 14:00:00+00:00,13531423,1471222,0.10872633277372232,108.72633277372232
2023-12-23 15:00:00+00:00,12768542,1435427,0.11241902168626614,112.41902168626613
2023-12-23 16:00:00+00:00,12814565,1432571,0.11179240184898981,111.79240184898981
2023-12-23 17:00:00+00:00,13271346,1443265,0.10875046133225673,108.75046133225673
2023-12-23 18:00:00+00:00,13575741,1365782,0.10060460051499215,100.60460051499214
2023-12-23 19:00:00+00:00,13445772,1246496,0.09270542442635499,92.705424426355
2023-12-23 20:00:00+00:00,13243424,1176399,0.0888289161473649,88.82891614736491
2023-12-23 21:00:00+00:00,13081796,1127111,0.08615873539076745,86.15873539076745
2023-12-23 22:00:00+00:00,12898363,1082355,0.08391413701103001,83.91413701103001
2023-12-23 23:00:00+00:00,12901511,1075880,0.08339178255942269,83.39178255942268
2023-12-24 00:00:00+00:00,12108916,1070927,0.08844119490134376,88.44119490134376
2023-12-24 01:00:00+00:00,12059015,1075954,0.08922403695492542,89.22403695492542
2023-12-24 02:00:00+00:00,12009429,1083276,0.0902021236813174,90.2021236813174
2023-12-24 03:00:00+00:00,11986357,1079963,0.09009935212174976,90.09935212174976
2023-12-24 04:00:00+00:00,12033580,1087239,0.09035041940968523,90.35041940968523
2023-12-24 05:00:00+00:00,12178901,1136892,0.09334930959698252,93.34930959698252
2023-12-24 06:00:00+00:00,12281359,1175319,0.09569942544632072,95.69942544632072
2023-12-24 07:00:00+00:00,12396642,1223016,0.09865703954345055,98.65703954345055
2023-12-24 08:00:00+00:00,13260273,1252014,0.09441841808234265,94.41841808234265
