valid_time,u100,v100,t2m,sp,latitude,longitude
2023-01-13 21:00:00,11.215897,2.4196777,281.46967,101320.66,51.75,5.25
2023-01-13 22:00:00,10.3624115,2.2028046,281.4642,101351.86,51.75,5.25
2023-01-13 23:00:00,9.415512,2.4855042,281.02673,101382.94,51.75,5.25
2023-01-14 00:00:00,8.82991,4.0331573,280.46185,101394.28,51.75,5.25
2023-01-14 01:00:00,8.154114,4.571167,279.88074,101418.61,51.75,5.25
2023-01-14 02:00:00,6.3949585,5.8569794,279.0584,101387.89,51.75,5.25
2023-01-14 03:00:00,5.241745,7.4166718,278.5472,101317.91,51.75,5.25
2023-01-14 04:00:00,4.570221,7.9171143,278.911,101252.14,51.75,5.25
2023-01-14 05:00:00,3.074524,8.671616,279.5061,101133.91,51.75,5.25
2023-01-14 06:00:00,1.9674988,10.06163,279.97656,100974.56,51.75,5.25
2023-01-14 07:00:00,2.3164978,10.630798,279.87415,100874.234,51.75,5.25
2023-01-14 08:00:00,1.2376709,11.216171,279.98877,100659.86,51.75,5.25
2023-01-14 09:00:00,2.6790771,13.036453,280.514,100459.33,51.75,5.25
2023-01-14 10:00:00,5.2725067,13.273804,281.62622,100313.19,51.75,5.25
2023-01-14 11:00:00,6.09639,13.773285,282.0407,100128.234,51.75,5.25
2023-01-14 12:00:00,6.99234,13.7087555,282.54962,99949.39,51.75,5.25
2023-01-14 13:00:00,8.160278,13.077515,282.98602,99778.19,51.75,5.25
2023-01-14 14:00:00,8.783218,12.44931,283.44937,99677.47,51.75,5.25
2023-01-14 15:00:00,9.382202,12.291275,283.78192,99576.234,51.75,5.25
2023-01-14 16:00:00,9.525681,11.711273,284.03088,99517.766,51.75,5.25
2023-01-14 17:00:00,10.1801605,9.930267,284.32816,99508.81,51.75,5.25
2023-01-14 18:00:00,11.498047,7.56073,284.7329,99524.59,51.75,5.25
2023-01-14 19:00:00,12.271088,4.1466217,283.76044,99581.0,51.75,5.25
2023-01-14 20:00:00,11.986069,2.2256012,282.50604,99677.83,51.75,5.25
2023-01-14 21:00:00,11.361313,2.1601868,281.90918,99737.375,51.75,5.25
2023-01-14 22:00:00,10.0325165,3.7261353,281.4509,99759.25,51.75,5.25
2023-01-14 23:00:00,10.300827,3.6313934,280.90747,99774.9,51.75,5.25
2023-01-15 00:00:00,9.528824,4.746582,280.4992,99794.164,51.75,5.25
2023-01-15 01:00:00,9.764481,5.0165863,280.30988,99824.91,51.75,5.25
2023-01-15 02:00:00,9.300156,5.137451,280.17645,99782.766,51.75,5.25
2023-01-15 03:00:00,9.314896,5.5483704,279.9726,99790.45,51.75,5.25
2023-01-15 04:00:00,9.629608,5.85907,279.85767,99773.945,51.75,5.25
2023-01-15 05:00:00,9.642349,6.231613,279.79727,99753.84,51.75,5.25
2023-01-15 06:00:00,10.2574005,6.5496674,279.71707,99769.22,51.75,5.25
2023-01-15 07:00:00,10.502502,7.179306,279.33228,99776.16,51.75,5.25
2023-01-15 08:00:00,10.746323,7.6671906,279.0733,99811.516,51.75,5.25
2023-01-15 09:00:00,10.877014,8.420074,279.1527,99821.305,51.75,5.25
2023-01-15 10:00:00,11.79599,8.744293,279.8504,99817.766,51.75,5.25
2023-01-15 11:00:00,12.609024,9.032974,279.9068,99874.984,51.75,5.25
2023-01-15 12:00:00,11.6562805,9.424774,280.17886,99853.81,51.75,5.25
2023-01-15 13:00:00,11.650406,8.775543,280.1801,99822.36,51.75,5.25
2023-01-15 14:00:00,12.569321,8.219711,280.36102,99866.45,51.75,5.25
2023-01-15 15:00:00,11.914246,7.5224457,279.98743,99900.89,51.75,5.25
2023-01-15 16:00:00,10.749908,7.270447,279.50336,99940.53,51.75,5.25
2023-01-15 17:00:00,9.682877,7.527664,279.15387,99952.984,51.75,5.25
2023-01-15 18:00:00,8.465973,7.7850494,278.7464,99959.73,51.75,5.25
2023-01-15 19:00:00,7.024597,7.92778,278.5672,99914.484,51.75,5.25
2023-01-15 20:00:00,5.751816,8.119949,278.41364,99865.22,51.75,5.25
2023-01-15 21:00:00,5.0980835,7.9944305,278.18457,99774.09,51.75,5.25
2023-01-15 22:00:00,4.720764,8.152374,278.19208,99696.6,51.75,5.25
2023-01-15 23:00:00,5.591461,6.7146606,278.04874,99611.734,51.75,5.25
2023-01-16 00:00:00,5.4082184,6.444626,277.68774,99573.0,51.75,5.25
2023-01-16 01:00:00,4.345871,7.0116425,277.17883,99451.34,51.75,5.25
2023-01-16 02:00:00,2.662262,7.6172028,277.2118,99324.3,51.75,5.25
2023-01-16 03:00:00,0.9454651,8.018112,277.08368,99195.19,51.75,5.25
2023-01-16 04:00:00,-1.2015991,7.235794,277.23816,99043.61,51.75,5.25
2023-01-16 05:00:00,-4.8684235,7.0830536,277.44818,98799.4,51.75,5.25
2023-01-16 06:00:00,-5.94162,7.3812714,277.70236,98618.81,51.75,5.25
2023-01-16 07:00:00,-6.9705048,7.237198,277.96722,98452.25,51.75,5.25
2023-01-16 08:00:00,-8.643555,8.121979,277.73657,98263.42,51.75,5.25
2023-01-16 09:00:00,-6.6950073,9.285461,277.7196,98091.41,51.75,5.25
2023-01-16 10:00:00,-2.9357758,8.671494,277.67926,98015.914,51.75,5.25
2023-01-16 11:00:00,-1.654541,7.609848,278.4542,97943.91,51.75,5.25
2023-01-16 12:00:00,-2.0380402,7.397629,279.46738,97832.91,51.75,5.25
2023-01-16 13:00:00,-2.1835327,6.819931,279.35544,97728.89,51.75,5.25
2023-01-16 14:00:00,-0.7991028,7.371063,278.78406,97635.01,51.75,5.25
2023-01-16 15:00:00,1.0287018,4.8605804,278.468,97635.25,51.75,5.25
2023-01-16 16:00:00,3.1168976,2.5579834,278.09576,97620.55,51.75,5.25
2023-01-16 17:00:00,6.142807,-0.7381439,277.9828,97656.34,51.75,5.25
2023-01-16 18:00:00,8.203964,-4.217041,277.41083,97737.914,51.75,5.25
2023-01-16 19:00:00,8.676392,-4.505188,277.01202,97847.11,51.75,5.25
2023-01-16 20:00:00,9.030182,-2.8998566,277.12924,97940.695,51.75,5.25
2023-01-16 21:00:00,9.348328,-2.5623016,277.20917,98020.016,51.75,5.25
2023-01-16 22:00:00,9.037491,-2.4202118,276.71054,98108.28,51.75,5.25
2023-01-16 23:00:00,9.369629,-3.0598755,276.39725,98223.09,51.75,5.25
2023-01-17 00:00:00,8.9272,-2.582901,276.07898,98329.836,51.75,5.25
2023-01-17 01:00:00,9.087372,-1.7136993,275.11313,98414.44,51.75,5.25
2023-01-17 02:00:00,8.429352,-1.2808533,274.56827,98479.984,51.75,5.25
2023-01-17 03:00:00,7.790497,-0.50982666,274.7105,98542.734,51.75,5.25
2023-01-17 04:00:00,7.439865,0.44224548,274.32898,98587.05,51.75,5.25
2023-01-17 05:00:00,6.9821777,1.330658,274.33197,98605.37,51.75,5.25
2023-01-17 06:00:00,6.3330383,1.867981,274.0351,98622.06,51.75,5.25
2023-01-17 07:00:00,5.622406,2.8005219,273.67737,98662.875,51.75,5.25
2023-01-17 08:00:00,5.011215,3.2310028,273.08545,98677.15,51.75,5.25
2023-01-17 09:00:00,4.3057556,2.959671,273.6405,98699.42,51.75,5.25
2023-01-17 10:00:00,4.0711517,2.3257294,274.66553,98737.32,51.75,5.25
2023-01-17 11:00:00,3.3109283,2.2216492,275.7109,98758.55,51.75,5.25
2023-01-17 12:00:00,3.168045,2.303009,277.01257,98713.8,51.75,5.25
2023-01-17 13:00:00,4.0241547,1.6014099,277.32898,98714.66,51.75,5.25
2023-01-17 14:00:00,3.5991516,1.5512085,277.34418,98724.375,51.75,5.25
2023-01-17 15:00:00,3.391327,1.1585388,276.6542,98741.18,51.75,5.25
2023-01-17 16:00:00,3.4168854,0.25138855,274.2813,98731.664,51.75,5.25
2023-01-17 17:00:00,3.29039,0.5638733,272.62573,98799.48,51.75,5.25
2023-01-17 18:00:00,3.4713287,2.3300323,271.9981,98877.13,51.75,5.25
2023-01-17 19:00:00,4.472809,2.2400818,271.3871,98957.34,51.75,5.25
2023-01-17 20:00:00,4.9356384,0.9008179,271.59592,98973.84,51.75,5.25
2023-01-17 21:00:00,4.895279,-0.19647217,271.5394,98989.7,51.75,5.25
2023-01-17 22:00:00,5.4396515,-0.58418274,271.2063,99013.64,51.75,5.25
2023-01-17 23:00:00,5.7305756,-0.41236877,271.03363,99021.586,51.75,5.25
2023-01-18 00:00:00,5.726898,0.12968445,270.966,99039.36,51.75,5.25
2023-01-18 01:00:00,5.3947906,0.3703766,270.57556,99071.65,51.75,5.25
2023-01-18 02:00:00,5.2022705,0.3063507,270.5929,99097.625,51.75,5.25
2023-01-18 03:00:00,4.9808807,0.70243835,270.19574,99128.164,51.75,5.25
2023-01-18 04:00:00,4.941513,1.7473297,270.40228,99148.766,51.75,5.25
2023-01-18 05:00:00,5.188339,2.8297882,271.10986,99189.766,51.75,5.25
2023-01-18 06:00:00,5.3205566,3.8166046,271.27737,99255.586,51.75,5.25
2023-01-18 07:00:00,5.479599,4.556015,271.48907,99309.66,51.75,5.25
2023-01-18 08:00:00,5.487732,5.2433777,271.70123,99380.85,51.75,5.25
2023-01-18 09:00:00,5.477844,5.515259,272.5323,99434.16,51.75,5.25
2023-01-18 10:00:00,5.915634,6.0679626,274.07874,99493.766,51.75,5.25
2023-01-18 11:00:00,5.3204193,5.677109,275.34937,99536.56,51.75,5.25
2023-01-18 12:00:00,5.0979004,5.3822937,276.38953,99541.44,51.75,5.25
2023-01-18 13:00:00,4.9555206,5.746292,276.9286,99565.8,51.75,5.25
2023-01-18 14:00:00,6.0697174,6.071884,277.00195,99590.875,51.75,5.25
2023-01-18 15:00:00,6.401108,6.4482117,276.68607,99641.125,51.75,5.25
2023-01-18 16:00:00,7.089447,6.4633026,276.05365,99683.16,51.75,5.25
2023-01-18 17:00:00,7.6473236,6.2717133,276.15842,99731.49,51.75,5.25
2023-01-18 18:00:00,7.9240875,6.107361,276.11664,99774.66,51.75,5.25
2023-01-18 19:00:00,8.127792,5.9167175,276.1906,99842.14,51.75,5.25
2023-01-18 20:00:00,8.150574,5.830307,276.03516,99883.78,51.75,5.25
2023-01-18 21:00:00,7.9813232,5.8250732,275.61053,99933.4,51.75,5.25
2023-01-18 22:00:00,7.948105,6.2194214,275.42725,99960.09,51.75,5.25
2023-01-18 23:00:00,8.404953,6.079071,275.19495,100005.75,51.75,5.25
2023-01-19 00:00:00,8.89418,5.799301,275.17102,100001.54,51.75,5.25
2023-01-19 01:00:00,8.993454,4.761078,275.02838,100021.69,51.75,5.25
2023-01-19 02:00:00,9.294281,3.5323944,274.92236,100035.69,51.75,5.25
2023-01-19 03:00:00,9.6577,1.4665527,274.79816,100090.81,51.75,5.25
2023-01-19 04:00:00,9.598816,-0.28710938,275.15314,100105.05,51.75,5.25
2023-01-19 05:00:00,9.241898,-1.0449066,275.35034,100150.36,51.75,5.25
2023-01-19 06:00:00,8.643768,-1.2902222,275.58368,100212.016,51.75,5.25
2023-01-19 07:00:00,8.046417,-0.9601288,275.7107,100278.53,51.75,5.25
2023-01-19 08:00:00,7.509598,-0.79377747,275.5973,100362.61,51.75,5.25
2023-01-19 09:00:00,6.720093,-0.1563263,275.76715,100443.61,51.75,5.25
2023-01-19 10:00:00,5.4575195,1.5930023,276.44385,100460.484,51.75,5.25
2023-01-19 11:00:00,5.1026917,2.4309082,276.95093,100499.19,51.75,5.25
2023-01-19 12:00:00,5.002655,2.3840637,277.46097,100529.836,51.75,5.25
2023-01-19 13:00:00,5.634781,1.6704254,277.65417,100498.086,51.75,5.25
2023-01-19 14:00:00,5.353409,1.4899292,277.4527,100517.0,51.75,5.25
2023-01-19 15:00:00,5.240677,1.5696716,276.94574,100576.78,51.75,5.25
2023-01-19 16:00:00,5.099762,2.6932068,275.50342,100569.766,51.75,5.25
2023-01-19 17:00:00,5.2707825,3.3964233,274.75195,100687.53,51.75,5.25
2023-01-19 18:00:00,5.728592,3.0588837,274.55756,100686.31,51.75,5.25
2023-01-19 19:00:00,5.9411926,2.4303894,274.14816,100718.82,51.75,5.25
2023-01-19 20:00:00,6.1234283,2.0476837,273.8494,100812.59,51.75,5.25
2023-01-19 21:00:00,6.0158844,1.8397369,273.64117,100844.484,51.75,5.25
2023-01-19 22:00:00,5.054779,3.298706,273.60883,100898.84,51.75,5.25
2023-01-19 23:00:00,5.249832,3.3581238,273.56683,100953.91,51.75,5.25
2023-01-20 00:00:00,5.418747,3.5063171,273.48938,100997.61,51.75,5.25
2023-01-20 01:00:00,5.5760345,3.2974854,273.21774,101020.27,51.75,5.25
2023-01-20 02:00:00,5.7632904,3.1227875,273.01837,101073.97,51.75,5.25
2023-01-20 03:00:00,5.3529205,3.1418762,272.99036,101085.54,51.75,5.25
2023-01-20 04:00:00,4.9601746,3.8598633,273.1518,101097.98,51.75,5.25
2023-01-20 05:00:00,4.574951,4.8013,273.0429,101099.414,51.75,5.25
2023-01-20 06:00:00,4.120819,5.5720825,273.02057,101137.516,51.75,5.25
2023-01-20 07:00:00,3.2098236,6.2704926,273.13586,101164.01,51.75,5.25
2023-01-20 08:00:00,2.35643,6.640579,273.24414,101206.33,51.75,5.25
2023-01-20 09:00:00,1.9479828,6.6542664,273.26508,101236.41,51.75,5.25
2023-01-20 10:00:00,0.24481201,6.5234985,273.51776,101294.99,51.75,5.25
2023-01-20 11:00:00,0.85461426,5.4779663,273.77106,101297.22,51.75,5.25
2023-01-20 12:00:00,0.9969177,4.158249,274.23755,101284.31,51.75,5.25
2023-01-20 13:00:00,-0.6965637,2.9868011,274.80548,101301.53,51.75,5.25
2023-01-20 14:00:00,-2.6088257,2.4818878,274.8802,101347.36,51.75,5.25
2023-01-20 15:00:00,-4.720291,2.1296692,274.49496,101445.53,51.75,5.25
2023-01-20 16:00:00,-5.9714813,1.7036285,273.89026,101565.03,51.75,5.25
2023-01-20 17:00:00,-6.83107,0.30308533,273.77518,101706.484,51.75,5.25
2023-01-20 18:00:00,-7.622513,-1.2285767,273.7836,101837.14,51.75,5.25
2023-01-20 19:00:00,-7.59935,-2.11409,273.78238,101958.305,51.75,5.25
2023-01-20 20:00:00,-7.2645416,-3.2438354,273.2512,102080.555,51.75,5.25
2023-01-20 21:00:00,-6.807083,-4.1576233,272.79376,102213.516,51.75,5.25
2023-01-20 22:00:00,-6.019394,-4.638977,272.58435,102337.734,51.75,5.25
2023-01-20 23:00:00,-5.42955,-5.3423767,272.35834,102435.766,51.75,5.25
2023-01-21 00:00:00,-5.016632,-5.8418884,272.16537,102510.19,51.75,5.25
2023-01-21 01:00:00,-5.1474457,-5.8197174,271.96167,102603.56,51.75,5.25
2023-01-21 02:00:00,-5.580963,-5.192856,271.65552,102684.734,51.75,5.25
2023-01-21 03:00:00,-5.6651,-4.7294617,271.4504,102769.984,51.75,5.25
2023-01-21 04:00:00,-5.1614685,-4.6600494,271.11035,102808.84,51.75,5.25
2023-01-21 05:00:00,-4.751877,-4.564316,270.92908,102856.78,51.75,5.25
2023-01-21 06:00:00,-4.597473,-4.172653,270.90717,102914.766,51.75,5.25
2023-01-21 07:00:00,-4.6592712,-3.5687408,270.9794,102979.14,51.75,5.25
2023-01-21 08:00:00,-4.4316254,-3.3185272,271.09933,103083.95,51.75,5.25
2023-01-21 09:00:00,-3.5261536,-3.4878387,271.89838,103137.08,51.75,5.25
2023-01-21 10:00:00,-3.339569,-2.9881744,272.29895,103213.875,51.75,5.25
2023-01-21 11:00:00,-2.6676178,-2.6380768,273.1438,103269.21,51.75,5.25
2023-01-21 12:00:00,-4.155182,-3.2159119,273.8553,103241.766,51.75,5.25
2023-01-21 13:00:00,-4.519821,-3.5785675,273.86093,103237.84,51.75,5.25
2023-01-21 14:00:00,-3.9065857,-3.516388,274.22205,103227.15,51.75,5.25
2023-01-21 15:00:00,-3.216339,-3.510559,274.2181,103262.51,51.75,5.25
2023-01-21 16:00:00,-2.963745,-3.9528198,273.38663,103320.28,51.75,5.25
2023-01-21 17:00:00,-2.260849,-4.6732483,272.92236,103329.84,51.75,5.25
2023-01-21 18:00:00,-2.0449524,-5.4275208,272.86545,103354.34,51.75,5.25
2023-01-21 19:00:00,-2.3195343,-5.689636,272.58203,103362.78,51.75,5.25
2023-01-21 20:00:00,-2.2180939,-5.576477,272.22314,103362.555,51.75,5.25
2023-01-21 21:00:00,-2.1342926,-5.381851,272.05884,103386.195,51.75,5.25
2023-01-21 22:00:00,-1.8165894,-5.545746,271.78995,103387.0,51.75,5.25
2023-01-21 23:00:00,-1.564209,-5.8268127,271.4391,103374.11,51.75,5.25
2023-01-22 00:00:00,-1.114685,-6.2756042,271.854,103340.06,51.75,5.25
2023-01-22 01:00:00,-1.3624878,-6.557678,272.11646,103318.0,51.75,5.25
2023-01-22 02:00:00,-1.8653412,-6.4175415,272.60785,103271.164,51.75,5.25
2023-01-22 03:00:00,-2.2494812,-6.533066,272.4857,103250.94,51.75,5.25
2023-01-22 04:00:00,-2.6302338,-6.8328247,272.5504,103233.125,51.75,5.25
2023-01-22 05:00:00,-3.383133,-6.7394104,272.32224,103241.41,51.75,5.25
2023-01-22 06:00:00,-3.457306,-6.468857,272.7439,103228.33,51.75,5.25
2023-01-22 07:00:00,-3.5977325,-6.0390167,273.0771,103239.67,51.75,5.25
2023-01-22 08:00:00,-3.5922852,-5.6137543,273.00714,103280.29,51.75,5.25
2023-01-22 09:00:00,-2.7136688,-5.43631,273.09857,103302.81,51.75,5.25
2023-01-22 10:00:00,-2.9862518,-5.6145325,273.62677,103315.945,51.75,5.25
2023-01-22 11:00:00,-1.6396027,-5.2592316,273.66913,103310.94,51.75,5.25
2023-01-22 12:00:00,-0.77349854,-5.6996155,273.8262,103300.13,51.75,5.25
2023-01-22 13:00:00,-0.6963959,-5.762924,274.01147,103270.625,51.75,5.25
2023-01-22 14:00:00,-1.1564789,-5.4667816,274.1622,103274.375,51.75,5.25
2023-01-22 15:00:00,-1.7639923,-5.301651,274.42615,103291.2,51.75,5.25
2023-01-22 16:00:00,-1.7041168,-5.0774994,274.4245,103325.89,51.75,5.25
2023-01-22 17:00:00,-1.8486633,-5.1575623,274.42673,103336.3,51.75,5.25
2023-01-22 18:00:00,-2.2970886,-4.881378,274.53534,103368.64,51.75,5.25
2023-01-22 19:00:00,-2.6049194,-4.602066,274.5514,103380.766,51.75,5.25
2023-01-22 20:00:00,-2.5945282,-4.554001,274.43097,103398.6,51.75,5.25
2023-01-22 21:00:00,-2.1803741,-4.640671,274.43243,103423.58,51.75,5.25
2023-01-22 22:00:00,-2.039627,-3.6067352,274.62323,103450.56,51.75,5.25
2023-01-22 23:00:00,-1.8792267,-3.6660614,274.7298,103482.06,51.75,5.25
2023-01-23 00:00:00,-1.7685089,-3.8200073,274.78162,103457.43,51.75,5.25
2023-01-23 01:00:00,-1.763977,-4.4130554,274.77612,103475.53,51.75,5.25
2023-01-23 02:00:00,-2.7850342,-4.079056,274.79517,103494.734,51.75,5.25
2023-01-23 03:00:00,-3.8884735,-3.3196106,274.53476,103482.16,51.75,5.25
2023-01-23 04:00:00,-3.790619,-3.480011,274.66406,103500.84,51.75,5.25
2023-01-23 05:00:00,-3.6655426,-3.9188995,274.76093,103543.95,51.75,5.25
2023-01-23 06:00:00,-4.6748962,-3.0767517,274.8751,103569.74,51.75,5.25
2023-01-23 07:00:00,-5.05278,-2.022766,274.95306,103592.18,51.75,5.25
2023-01-23 08:00:00,-4.714798,-1.3512268,274.96042,103649.375,51.75,5.25
2023-01-23 09:00:00,-4.757004,-1.2621307,275.31018,103658.13,51.75,5.25
2023-01-23 10:00:00,-3.8572083,-1.54393,275.68378,103701.09,51.75,5.25
2023-01-23 11:00:00,-3.5362396,-1.5233307,275.9065,103696.26,51.75,5.25
2023-01-23 12:00:00,-3.8504486,-1.6618042,276.1759,103704.984,51.75,5.25
2023-01-23 13:00:00,-3.8123016,-2.2021942,276.3774,103690.35,51.75,5.25
2023-01-23 14:00:00,-4.270462,-2.5120544,276.53577,103719.234,51.75,5.25
2023-01-23 15:00:00,-4.5247955,-2.3286896,276.46906,103687.64,51.75,5.25
2023-01-23 16:00:00,-4.847885,-1.8076935,276.36676,103653.09,51.75,5.25
2023-01-23 17:00:00,-4.7736816,-1.5330048,276.35632,103685.336,51.75,5.25
2023-01-23 18:00:00,-4.238388,-2.629242,276.40985,103736.05,51.75,5.25
2023-01-23 19:00:00,-4.4013824,-3.010849,276.23773,103765.53,51.75,5.25
2023-01-23 20:00:00,-4.8493195,-2.9363403,276.36658,103772.36,51.75,5.25
2023-01-23 21:00:00,-4.699814,-3.3943634,276.3029,103790.17,51.75,5.25
2023-01-23 22:00:00,-4.3005066,-3.0921478,276.05792,103790.34,51.75,5.25
2023-01-23 23:00:00,-4.218979,-3.4201965,276.18982,103795.05,51.75,5.25
2023-01-24 00:00:00,-4.2783966,-3.555542,276.0012,103807.34,51.75,5.25
2023-01-24 01:00:00,-4.7621613,-2.8272095,276.14252,103788.04,51.75,5.25
2023-01-24 02:00:00,-5.2288666,-2.1150208,276.19928,103759.9,51.75,5.25
2023-01-24 03:00:00,-5.4258575,-1.5868683,276.0207,103756.734,51.75,5.25
2023-01-24 04:00:00,-5.198288,-1.7071075,275.8779,103758.25,51.75,5.25
2023-01-24 05:00:00,-4.9370117,-2.1963348,275.92273,103763.56,51.75,5.25
2023-01-24 06:00:00,-4.9396667,-2.3752441,275.73364,103793.39,51.75,5.25
2023-01-24 07:00:00,-4.8833923,-2.4098358,275.65436,103805.68,51.75,5.25
2023-01-24 08:00:00,-5.122635,-2.140625,275.41046,103861.94,51.75,5.25
2023-01-24 09:00:00,-5.276367,-1.2481232,275.34143,103901.11,51.75,5.25
2023-01-24 10:00:00,-3.8601685,-0.8758545,275.05627,103920.41,51.75,5.25
2023-01-24 11:00:00,-3.3357544,-1.1273651,275.06647,103920.914,51.75,5.25
2023-01-24 12:00:00,-3.1026611,-1.4100189,274.94214,103888.22,51.75,5.25
2023-01-24 13:00:00,-3.229004,-1.1907196,274.92566,103816.984,51.75,5.25
2023-01-24 14:00:00,-3.4425507,-0.8687134,274.9433,103801.22,51.75,5.25
2023-01-24 15:00:00,-3.4964447,-0.6831207,274.8742,103793.22,51.75,5.25
2023-01-24 16:00:00,-3.4648132,-0.45202637,275.06604,103809.06,51.75,5.25
2023-01-24 17:00:00,-3.2223206,0.03691101,275.24042,103802.836,51.75,5.25
2023-01-24 18:00:00,-3.2795105,0.17475891,274.74933,103808.31,51.75,5.25
2023-01-24 19:00:00,-3.1137848,0.17630005,274.5454,103822.78,51.75,5.25
2023-01-24 20:00:00,-2.7644806,0.19174194,274.40903,103825.07,51.75,5.25
2023-01-24 21:00:00,-2.1634521,0.011245728,273.83698,103814.84,51.75,5.25
2023-01-24 22:00:00,-1.7963562,-0.2414093,274.65857,103801.766,51.75,5.25
2023-01-24 23:00:00,-1.4885864,-0.42643738,273.9624,103787.42,51.75,5.25
2023-01-25 00:00:00,-1.1907196,-0.4381256,274.25635,103739.34,51.75,5.25
2023-01-25 01:00:00,-1.0449371,-0.72120667,274.43433,103710.32,51.75,5.25
2023-01-25 02:00:00,-0.8681488,-0.47026062,273.36566,103675.734,51.75,5.25
2023-01-25 03:00:00,-0.6674957,-0.23129272,273.31348,103637.05,51.75,5.25
2023-01-25 04:00:00,-0.5754242,0.42375183,273.28625,103594.53,51.75,5.25
2023-01-25 05:00:00,-0.31806946,0.9286957,272.9831,103573.78,51.75,5.25
2023-01-25 06:00:00,0.53427124,0.9784241,272.82675,103529.96,51.75,5.25
2023-01-25 07:00:00,1.1642609,0.5532532,272.29254,103542.7,51.75,5.25
2023-01-25 08:00:00,1.5056458,0.087020874,272.1761,103522.625,51.75,5.25
2023-01-25 09:00:00,1.7369385,-0.23246765,272.52722,103494.984,51.75,5.25
2023-01-25 10:00:00,2.1809998,-0.13946533,271.8978,103441.08,51.75,5.25
2023-01-25 11:00:00,1.8544922,0.31703186,271.9253,103367.43,51.75,5.25
2023-01-25 12:00:00,1.295105,1.1264191,272.0818,103270.42,51.75,5.25
2023-01-25 13:00:00,1.2582397,1.9680634,271.84723,103103.28,51.75,5.25
2023-01-25 14:00:00,1.7656555,1.6364899,271.87796,103043.125,51.75,5.25
2023-01-25 15:00:00,2.5366669,0.7930603,271.66827,103012.45,51.75,5.25
2023-01-25 16:00:00,2.6439972,0.83587646,271.63763,102965.516,51.75,5.25
2023-01-25 17:00:00,2.7166595,1.4303589,271.7202,102930.586,51.75,5.25
2023-01-25 18:00:00,1.845398,2.6800537,271.8416,102838.58,51.75,5.25
2023-01-25 19:00:00,1.2783203,3.5442505,271.84268,102741.36,51.75,5.25
2023-01-25 20:00:00,1.3940887,3.6796112,271.83295,102692.7,51.75,5.25
2023-01-25 21:00:00,1.5410004,3.8691864,271.85938,102651.39,51.75,5.25
2023-01-25 22:00:00,0.69970703,3.5403595,271.70148,102593.7,51.75,5.25
2023-01-25 23:00:00,0.46258545,3.9101105,271.90778,102557.22,51.75,5.25
2023-01-26 00:00:00,0.4643402,3.9080353,272.06955,102511.164,51.75,5.25
2023-01-26 01:00:00,0.9598236,3.8647308,272.25198,102442.34,51.75,5.25
2023-01-26 02:00:00,1.1927643,3.3661041,272.31882,102422.14,51.75,5.25
2023-01-26 03:00:00,1.4877625,2.34729,272.40918,102402.586,51.75,5.25
2023-01-26 04:00:00,1.6200104,1.6754456,272.44598,102400.8,51.75,5.25
2023-01-26 05:00:00,1.5433044,0.5756378,272.5138,102381.53,51.75,5.25
2023-01-26 06:00:00,1.0950928,-0.89863586,272.71085,102379.83,51.75,5.25
2023-01-26 07:00:00,0.59368896,-2.7692108,273.2627,102387.484,51.75,5.25
2023-01-26 08:00:00,0.024551392,-4.7029724,274.08813,102437.69,51.75,5.25
2023-01-26 09:00:00,-0.7688141,-5.884781,275.1419,102457.13,51.75,5.25
2023-01-26 10:00:00,-1.6731262,-5.9875183,276.52954,102485.78,51.75,5.25
2023-01-26 11:00:00,-1.0541229,-6.2008057,278.0343,102481.67,51.75,5.25
2023-01-26 12:00:00,-0.720932,-7.232086,279.2343,102497.97,51.75,5.25
2023-01-26 13:00:00,-0.39741516,-7.0025787,279.75616,102417.18,51.75,5.25
2023-01-26 14:00:00,-0.39179993,-7.0008087,279.99005,102403.7,51.75,5.25
2023-01-26 15:00:00,0.2904663,-7.0759277,279.5537,102418.664,51.75,5.25
