valid_time,u100,v100,t2m,sp,latitude,longitude
2025-07-10 22:00:00,-1.3654785,-6.200424,290.28552,102167.05,51.75,5.25
2025-07-10 23:00:00,-1.1233673,-5.583557,289.50726,102120.84,51.75,5.25
2025-07-11 00:00:00,-1.158844,-5.1216736,288.91803,102132.43,51.75,5.25
2025-07-11 01:00:00,-1.460144,-4.69252,288.37698,102127.72,51.75,5.25
2025-07-11 02:00:00,-1.8679047,-4.148285,287.48087,102114.3,51.75,5.25
2025-07-11 03:00:00,-1.8693695,-3.4750214,287.04877,102097.234,51.75,5.25
2025-07-11 04:00:00,-1.0362701,-2.9047241,286.9309,102071.234,51.75,5.25
2025-07-11 05:00:00,-0.16384888,-3.6330414,288.62677,102075.92,51.75,5.25
2025-07-11 06:00:00,-0.0849762,-3.875412,290.4074,102099.336,51.75,5.25
2025-07-11 07:00:00,-0.5401001,-4.7804565,291.76553,102103.89,51.75,5.25
2025-07-11 08:00:00,-0.27598572,-4.77124,293.16724,102097.42,51.75,5.25
2025-07-11 09:00:00,0.07922363,-5.0813904,294.03564,102068.99,51.75,5.25
2025-07-11 10:00:00,-0.5627289,-3.9527283,295.072,102058.33,51.75,5.25
2025-07-11 11:00:00,-0.59147644,-4.6902466,295.4083,102042.55,51.75,5.25
2025-07-11 12:00:00,-0.11009216,-4.524765,296.4792,102006.64,51.75,5.25
2025-07-11 13:00:00,0.46546936,-4.5283356,296.9306,101963.0,51.75,5.25
2025-07-11 14:00:00,0.4528656,-4.511429,296.91196,101940.2,51.75,5.25
2025-07-11 15:00:00,0.12164307,-4.763626,297.48572,101900.984,51.75,5.25
2025-07-11 16:00:00,0.025299072,-4.8872375,297.05872,101875.42,51.75,5.25
2025-07-11 17:00:00,0.3297882,-5.1013184,296.6684,101828.11,51.75,5.25
2025-07-11 18:00:00,0.41667175,-5.224716,295.90552,101793.22,51.75,5.25
2025-07-11 19:00:00,0.6958008,-5.5737305,294.4558,101782.55,51.75,5.25
2025-07-11 20:00:00,0.39245605,-5.9645844,292.61154,101772.95,51.75,5.25
2025-07-11 21:00:00,-0.14053345,-5.938675,291.06012,101793.33,51.75,5.25
2025-07-11 22:00:00,-0.3917389,-6.0017395,289.9566,101779.766,51.75,5.25
2025-07-11 23:00:00,0.10050964,-5.938507,289.27106,101747.86,51.75,5.25
2025-07-12 00:00:00,-0.05267334,-5.534012,288.94104,101715.64,51.75,5.25
2025-07-12 01:00:00,-0.960022,-5.478195,288.536,101706.53,51.75,5.25
2025-07-12 02:00:00,-1.7110748,-4.7621307,288.5522,101714.08,51.75,5.25
2025-07-12 03:00:00,-1.4984589,-3.9971924,288.8294,101684.86,51.75,5.25
2025-07-12 04:00:00,-0.98457336,-3.4747467,289.02036,101671.125,51.75,5.25
2025-07-12 05:00:00,-0.0748291,-3.0144806,289.32352,101644.484,51.75,5.25
2025-07-12 06:00:00,0.64086914,-3.0015106,289.65982,101627.62,51.75,5.25
2025-07-12 07:00:00,0.7251892,-3.7844849,290.3933,101636.97,51.75,5.25
2025-07-12 08:00:00,0.52197266,-4.3914185,291.89746,101614.84,51.75,5.25
2025-07-12 09:00:00,0.54881287,-3.8482056,292.77072,101569.016,51.75,5.25
2025-07-12 10:00:00,0.88345337,-2.6088104,294.78137,101544.41,51.75,5.25
2025-07-12 11:00:00,1.612381,-2.8841248,295.87573,101489.34,51.75,5.25
2025-07-12 12:00:00,1.970108,-3.6529999,297.65454,101476.734,51.75,5.25
2025-07-12 13:00:00,2.032425,-4.6198425,298.53983,101422.0,51.75,5.25
2025-07-12 14:00:00,1.9263763,-5.4705505,298.99484,101360.47,51.75,5.25
2025-07-12 15:00:00,1.9268494,-6.209915,298.85046,101319.67,51.75,5.25
2025-07-12 16:00:00,2.753479,-6.598648,298.41,101310.5,51.75,5.25
2025-07-12 17:00:00,3.426239,-6.549103,297.4931,101267.18,51.75,5.25
2025-07-12 18:00:00,3.5424042,-6.04303,296.27264,101241.92,51.75,5.25
2025-07-12 19:00:00,3.233139,-6.021942,294.96613,101235.72,51.75,5.25
2025-07-12 20:00:00,3.5233612,-5.2599945,293.07846,101246.28,51.75,5.25
2025-07-12 21:00:00,3.485489,-4.666855,291.91415,101232.016,51.75,5.25
2025-07-12 22:00:00,2.9695435,-5.113037,291.0274,101238.195,51.75,5.25
2025-07-12 23:00:00,2.2141418,-5.450775,290.48196,101214.516,51.75,5.25
2025-07-13 00:00:00,2.2558289,-4.6690826,290.28305,101199.42,51.75,5.25
2025-07-13 01:00:00,1.1994476,-4.393997,289.95798,101188.41,51.75,5.25
2025-07-13 02:00:00,0.81147766,-3.3747253,289.99554,101147.875,51.75,5.25
2025-07-13 03:00:00,1.043869,-3.1879272,289.67352,101102.66,51.75,5.25
2025-07-13 04:00:00,0.37763977,-3.7913666,289.48563,101113.22,51.75,5.25
2025-07-13 05:00:00,-0.6208191,-3.4656525,290.0633,101106.266,51.75,5.25
2025-07-13 06:00:00,-1.4522095,-2.5081177,290.95325,101114.375,51.75,5.25
2025-07-13 07:00:00,-1.247757,-1.5072174,292.03513,101125.2,51.75,5.25
2025-07-13 08:00:00,-0.8788605,-1.0021973,293.00433,101117.79,51.75,5.25
2025-07-13 09:00:00,-0.25700378,-0.23014832,293.5907,101104.08,51.75,5.25
2025-07-13 10:00:00,-0.34054565,1.2366791,294.31665,101118.7,51.75,5.25
2025-07-13 11:00:00,0.63560486,1.0802612,294.7198,101127.89,51.75,5.25
2025-07-13 12:00:00,1.4693604,0.95458984,295.0381,101104.57,51.75,5.25
2025-07-13 13:00:00,2.2680206,0.5389404,295.91046,101067.01,51.75,5.25
2025-07-13 14:00:00,2.7603912,-0.72494507,297.2834,101059.266,51.75,5.25
2025-07-13 15:00:00,2.9282227,-1.7180481,297.03754,101057.125,51.75,5.25
2025-07-13 16:00:00,2.8783875,-2.702057,296.68073,101050.49,51.75,5.25
2025-07-13 17:00:00,2.482666,-3.0754242,296.00867,101026.86,51.75,5.25
2025-07-13 18:00:00,1.7403259,-2.989563,295.61703,101034.14,51.75,5.25
2025-07-13 19:00:00,1.0345917,-3.0978699,294.88123,101051.766,51.75,5.25
2025-07-13 20:00:00,0.4919281,-3.0172424,293.5103,101105.74,51.75,5.25
2025-07-13 21:00:00,-0.1443634,-2.6312714,292.0418,101107.0,51.75,5.25
2025-07-13 22:00:00,-0.31288147,-2.2720184,290.78534,101079.734,51.75,5.25
2025-07-13 23:00:00,-0.990036,-1.5343475,290.50146,101109.98,51.75,5.25
2025-07-14 00:00:00,-1.1512756,-0.69984436,289.75946,101106.805,51.75,5.25
2025-07-14 01:00:00,-0.63327026,0.19151306,289.46362,101121.78,51.75,5.25
2025-07-14 02:00:00,0.41622925,0.6991272,288.90637,101125.19,51.75,5.25
2025-07-14 03:00:00,1.5867462,0.78201294,288.49512,101116.45,51.75,5.25
2025-07-14 04:00:00,2.3411255,0.397583,288.85382,101135.55,51.75,5.25
2025-07-14 05:00:00,2.708191,-0.016479492,289.31754,101164.12,51.75,5.25
2025-07-14 06:00:00,2.8713684,-0.36657715,291.10577,101210.03,51.75,5.25
2025-07-14 07:00:00,2.5025482,0.24389648,293.30884,101254.89,51.75,5.25
2025-07-14 08:00:00,3.296463,0.5094452,294.9614,101289.55,51.75,5.25
2025-07-14 09:00:00,3.8039398,0.7501068,295.68085,101318.64,51.75,5.25
2025-07-14 10:00:00,3.449585,0.83425903,296.05225,101362.234,51.75,5.25
2025-07-14 11:00:00,4.686264,1.8453827,296.78067,101395.234,51.75,5.25
2025-07-14 12:00:00,5.98555,2.1002655,297.51123,101416.09,51.75,5.25
2025-07-14 13:00:00,7.246689,1.756012,296.48022,101446.05,51.75,5.25
2025-07-14 14:00:00,7.305481,0.8426361,295.6201,101479.45,51.75,5.25
2025-07-14 15:00:00,6.8814087,0.5673523,297.3844,101456.11,51.75,5.25
2025-07-14 16:00:00,6.7203217,1.0453491,297.67505,101434.47,51.75,5.25
2025-07-14 17:00:00,6.6600494,1.0499725,297.87872,101422.39,51.75,5.25
2025-07-14 18:00:00,6.5193634,0.6385956,296.55725,101451.01,51.75,5.25
2025-07-14 19:00:00,6.74205,0.41853333,294.89008,101504.04,51.75,5.25
2025-07-14 20:00:00,6.615753,0.9436188,293.37372,101550.234,51.75,5.25
2025-07-14 21:00:00,6.1739044,1.9423218,292.44244,101591.45,51.75,5.25
2025-07-14 22:00:00,6.335678,2.405487,291.41278,101606.36,51.75,5.25
2025-07-14 23:00:00,7.272583,2.6525574,292.00897,101612.65,51.75,5.25
2025-07-15 00:00:00,7.5408325,3.1656036,291.4342,101639.25,51.75,5.25
2025-07-15 01:00:00,6.4717255,3.6997528,290.30655,101637.53,51.75,5.25
2025-07-15 02:00:00,5.8485565,4.392578,289.90216,101638.53,51.75,5.25
2025-07-15 03:00:00,6.057495,4.7433014,289.17218,101629.66,51.75,5.25
2025-07-15 04:00:00,6.1002655,4.7830353,288.91785,101652.97,51.75,5.25
2025-07-15 05:00:00,6.5345154,4.207901,289.10376,101674.97,51.75,5.25
2025-07-15 06:00:00,6.859909,3.6781769,290.10327,101714.945,51.75,5.25
2025-07-15 07:00:00,6.106079,2.4323425,291.3535,101719.984,51.75,5.25
2025-07-15 08:00:00,5.7044373,1.8245392,292.35596,101736.734,51.75,5.25
2025-07-15 09:00:00,5.4911194,1.6573486,293.33804,101751.55,51.75,5.25
2025-07-15 10:00:00,7.076721,2.1792145,293.98853,101721.375,51.75,5.25
2025-07-15 11:00:00,7.402588,2.1784515,294.64362,101726.41,51.75,5.25
2025-07-15 12:00:00,7.053833,2.2516022,294.8474,101729.4,51.75,5.25
2025-07-15 13:00:00,6.940048,2.3239899,296.14954,101696.21,51.75,5.25
2025-07-15 14:00:00,6.8679657,2.7483978,295.08798,101694.77,51.75,5.25
2025-07-15 15:00:00,7.1412354,3.0487823,295.1399,101654.19,51.75,5.25
2025-07-15 16:00:00,7.4297943,2.8454437,294.5093,101632.41,51.75,5.25
2025-07-15 17:00:00,7.11998,2.6364288,294.1629,101601.11,51.75,5.25
2025-07-15 18:00:00,6.34848,2.4459076,293.68805,101581.45,51.75,5.25
2025-07-15 19:00:00,5.2485504,2.701828,292.97433,101590.1,51.75,5.25
2025-07-15 20:00:00,4.844452,3.6615906,291.83594,101585.68,51.75,5.25
2025-07-15 21:00:00,4.647888,4.691498,290.6714,101578.02,51.75,5.25
2025-07-15 22:00:00,6.4132233,5.909088,290.4181,101539.37,51.75,5.25
2025-07-15 23:00:00,5.741455,6.2413025,290.13806,101472.72,51.75,5.25
2025-07-16 00:00:00,5.0858,6.854767,289.83707,101397.09,51.75,5.25
2025-07-16 01:00:00,5.728668,6.633606,289.14658,101338.59,51.75,5.25
2025-07-16 02:00:00,6.25264,6.2940216,288.53104,101293.04,51.75,5.25
2025-07-16 03:00:00,6.577347,5.228653,288.1577,101254.38,51.75,5.25
2025-07-16 04:00:00,7.7324677,3.7772217,287.8493,101236.41,51.75,5.25
2025-07-16 05:00:00,7.5718384,2.3493042,287.96384,101219.8,51.75,5.25
2025-07-16 06:00:00,7.0388794,2.638443,288.83173,101211.72,51.75,5.25
2025-07-16 07:00:00,6.1849976,2.6499023,290.09186,101238.54,51.75,5.25
2025-07-16 08:00:00,5.707596,2.375702,290.70416,101248.03,51.75,5.25
2025-07-16 09:00:00,7.268936,1.7861481,291.6185,101260.08,51.75,5.25
2025-07-16 10:00:00,6.9974823,0.7581787,290.74908,101282.5,51.75,5.25
2025-07-16 11:00:00,7.5726624,0.2936859,291.69803,101264.305,51.75,5.25
2025-07-16 12:00:00,8.354294,-1.216095,291.9737,101274.41,51.75,5.25
2025-07-16 13:00:00,7.990448,-2.268921,291.66467,101330.734,51.75,5.25
2025-07-16 14:00:00,6.961075,-2.5065613,290.7623,101347.65,51.75,5.25
2025-07-16 15:00:00,6.9625397,-2.6045227,291.44647,101347.69,51.75,5.25
2025-07-16 16:00:00,6.818054,-3.068573,291.81396,101374.14,51.75,5.25
2025-07-16 17:00:00,6.37175,-4.083679,292.27582,101392.28,51.75,5.25
2025-07-16 18:00:00,5.2037354,-4.569412,291.75604,101428.56,51.75,5.25
2025-07-16 19:00:00,4.5928955,-4.482071,290.90826,101480.67,51.75,5.25
2025-07-16 20:00:00,4.730179,-3.894928,289.61063,101546.39,51.75,5.25
2025-07-16 21:00:00,4.7318115,-3.846161,288.58127,101613.7,51.75,5.25
2025-07-16 22:00:00,4.6404724,-3.4904175,288.124,101648.92,51.75,5.25
2025-07-16 23:00:00,4.8667297,-3.3058014,287.45135,101647.03,51.75,5.25
2025-07-17 00:00:00,4.285431,-3.0276031,286.97403,101708.766,51.75,5.25
2025-07-17 01:00:00,3.7042542,-2.822342,286.47922,101698.695,51.75,5.25
2025-07-17 02:00:00,3.5584106,-2.327057,285.628,101731.64,51.75,5.25
2025-07-17 03:00:00,4.449478,-1.8757324,285.36145,101696.125,51.75,5.25
2025-07-17 04:00:00,4.474228,-1.7398529,285.2035,101720.19,51.75,5.25
2025-07-17 05:00:00,3.8574524,-1.7495422,286.38904,101765.51,51.75,5.25
2025-07-17 06:00:00,3.3536987,-1.198822,288.78815,101749.89,51.75,5.25
2025-07-17 07:00:00,3.4076538,-1.887146,290.7378,101816.58,51.75,5.25
2025-07-17 08:00:00,3.3804474,-1.7987823,292.14514,101803.016,51.75,5.25
2025-07-17 09:00:00,3.5966492,-1.3511047,293.70065,101784.22,51.75,5.25
2025-07-17 10:00:00,2.750946,-0.6668396,294.01324,101794.26,51.75,5.25
2025-07-17 11:00:00,2.9503937,-0.6090088,294.89655,101765.516,51.75,5.25
2025-07-17 12:00:00,3.6194458,-1.1872406,295.91068,101728.12,51.75,5.25
2025-07-17 13:00:00,3.8876648,-1.9276276,295.93066,101707.86,51.75,5.25
2025-07-17 14:00:00,3.5412292,-2.5099945,296.4949,101689.91,51.75,5.25
2025-07-17 15:00:00,3.14682,-3.1399536,296.53204,101673.11,51.75,5.25
2025-07-17 16:00:00,2.5664673,-3.413269,296.3398,101648.81,51.75,5.25
2025-07-17 17:00:00,2.0428925,-3.6643066,296.17767,101623.79,51.75,5.25
2025-07-17 18:00:00,1.8288422,-3.8786163,295.29828,101621.92,51.75,5.25
2025-07-17 19:00:00,1.1515656,-4.383713,293.65253,101620.375,51.75,5.25
2025-07-17 20:00:00,-0.12835693,-4.6584473,290.75806,101632.34,51.75,5.25
2025-07-17 21:00:00,-1.963913,-4.392456,289.06775,101636.3,51.75,5.25
2025-07-17 22:00:00,-2.976593,-3.6369324,288.23895,101614.266,51.75,5.25
2025-07-17 23:00:00,-3.5673828,-2.478775,287.32275,101606.61,51.75,5.25
2025-07-18 00:00:00,-3.2922516,-1.160614,287.2628,101583.15,51.75,5.25
2025-07-18 01:00:00,-2.8192139,-0.11903381,287.1187,101564.625,51.75,5.25
2025-07-18 02:00:00,-2.8521118,0.6405029,286.68423,101536.22,51.75,5.25
2025-07-18 03:00:00,-2.9137573,1.3529968,285.92377,101500.625,51.75,5.25
2025-07-18 04:00:00,-2.4161835,2.1133575,285.46423,101524.54,51.75,5.25
2025-07-18 05:00:00,-2.1807098,2.3274689,287.25775,101495.055,51.75,5.25
2025-07-18 06:00:00,-2.0815582,2.221054,289.86053,101506.26,51.75,5.25
2025-07-18 07:00:00,-0.99864197,1.5651245,292.11438,101520.875,51.75,5.25
2025-07-18 08:00:00,-0.18725586,1.4658661,294.13965,101503.97,51.75,5.25
2025-07-18 09:00:00,-0.06706238,0.74380493,295.6242,101482.55,51.75,5.25
2025-07-18 10:00:00,-0.3159027,0.12461853,296.90295,101456.89,51.75,5.25
2025-07-18 11:00:00,-0.6398926,-0.1512146,297.84955,101421.66,51.75,5.25
2025-07-18 12:00:00,-0.44049072,-0.17524719,298.2361,101390.0,51.75,5.25
2025-07-18 13:00:00,0.002670288,-0.38937378,298.37677,101370.94,51.75,5.25
2025-07-18 14:00:00,-0.02557373,-0.9272156,299.12183,101340.49,51.75,5.25
2025-07-18 15:00:00,-0.2503357,-1.5632935,299.573,101304.586,51.75,5.25
2025-07-18 16:00:00,-0.8948059,-2.0229797,299.52795,101269.234,51.75,5.25
2025-07-18 17:00:00,-1.487503,-2.2955475,299.37207,101234.164,51.75,5.25
2025-07-18 18:00:00,-2.4296417,-2.51857,298.50684,101226.37,51.75,5.25
2025-07-18 19:00:00,-3.9705505,-2.2956238,297.07092,101215.695,51.75,5.25
2025-07-18 20:00:00,-6.071762,-1.7686768,294.60712,101236.4,51.75,5.25
2025-07-18 21:00:00,-7.3702393,-0.42564392,293.25827,101234.94,51.75,5.25
2025-07-18 22:00:00,-7.482773,1.4875336,292.61035,101193.766,51.75,5.25
2025-07-18 23:00:00,-6.9336243,2.3214722,292.27252,101153.09,51.75,5.25
2025-07-19 00:00:00,-6.269211,2.6735992,291.84256,101108.2,51.75,5.25
2025-07-19 01:00:00,-5.6985016,2.5747375,290.96698,101072.375,51.75,5.25
2025-07-19 02:00:00,-5.467148,2.5267487,290.44543,101043.664,51.75,5.25
2025-07-19 03:00:00,-5.682144,2.2969666,290.08838,101020.96,51.75,5.25
2025-07-19 04:00:00,-6.4568634,1.463562,290.146,100957.42,51.75,5.25
2025-07-19 05:00:00,-6.3927765,1.148941,291.23587,100901.875,51.75,5.25
2025-07-19 06:00:00,-5.990219,1.1588745,292.64807,100896.56,51.75,5.25
2025-07-19 07:00:00,-5.2598724,0.9029083,294.89667,100849.75,51.75,5.25
2025-07-19 08:00:00,-5.2404327,1.2861328,296.573,100809.516,51.75,5.25
2025-07-19 09:00:00,-5.383789,1.5827484,297.79608,100745.35,51.75,5.25
2025-07-19 10:00:00,-4.542877,0.8404846,298.885,100670.72,51.75,5.25
2025-07-19 11:00:00,-5.3900757,1.0062561,300.2002,100602.7,51.75,5.25
2025-07-19 12:00:00,-6.66481,2.1657867,301.2228,100540.484,51.75,5.25
2025-07-19 13:00:00,-7.5114136,2.6439667,302.4455,100427.45,51.75,5.25
2025-07-19 14:00:00,-6.0238953,4.3924255,303.78564,100422.06,51.75,5.25
2025-07-19 15:00:00,-3.62854,5.8229675,302.4483,100408.375,51.75,5.25
2025-07-19 16:00:00,1.5597687,6.140274,300.46353,100458.75,51.75,5.25
2025-07-19 17:00:00,1.6993866,6.1906586,297.93292,100439.89,51.75,5.25
2025-07-19 18:00:00,0.9326782,6.372757,295.91577,100430.52,51.75,5.25
2025-07-19 19:00:00,1.4268341,6.8820496,295.31982,100477.3,51.75,5.25
2025-07-19 20:00:00,3.3974152,7.7354736,294.65747,100550.28,51.75,5.25
2025-07-19 21:00:00,2.4948883,6.9310913,294.02,100556.93,51.75,5.25
2025-07-19 22:00:00,2.1785889,5.728348,294.09903,100542.89,51.75,5.25
2025-07-19 23:00:00,3.2625885,4.841034,293.35718,100555.12,51.75,5.25
2025-07-20 00:00:00,2.285797,4.1698456,292.79077,100536.56,51.75,5.25
2025-07-20 01:00:00,1.6105957,4.4292603,292.2088,100492.89,51.75,5.25
2025-07-20 02:00:00,0.95532227,4.360428,291.8697,100478.05,51.75,5.25
2025-07-20 03:00:00,-0.3548584,4.060608,291.55963,100458.42,51.75,5.25
2025-07-20 04:00:00,-1.1811981,3.6690063,291.36157,100449.875,51.75,5.25
2025-07-20 05:00:00,-1.5637665,3.7354584,291.84607,100437.0,51.75,5.25
2025-07-20 06:00:00,-1.2733917,4.4470673,292.46606,100445.88,51.75,5.25
2025-07-20 07:00:00,-1.8831177,3.8997803,293.2897,100413.11,51.75,5.25
2025-07-20 08:00:00,-1.4705963,4.393463,294.96204,100398.28,51.75,5.25
2025-07-20 09:00:00,-1.1418304,4.520645,295.98047,100371.625,51.75,5.25
2025-07-20 10:00:00,-0.73526,5.183777,298.46228,100326.766,51.75,5.25
2025-07-20 11:00:00,0.45509338,5.7876587,298.81705,100295.97,51.75,5.25
2025-07-20 12:00:00,1.4086914,5.9691467,299.1563,100256.414,51.75,5.25
2025-07-20 13:00:00,2.1220245,5.7905884,296.6507,100259.69,51.75,5.25
2025-07-20 14:00:00,3.7996063,4.297348,295.1621,100268.64,51.75,5.25
2025-07-20 15:00:00,4.1592712,2.179535,294.7246,100268.66,51.75,5.25
2025-07-20 16:00:00,4.164505,0.64115906,293.70425,100257.72,51.75,5.25
2025-07-20 17:00:00,3.6658783,1.0419464,293.68243,100300.25,51.75,5.25
2025-07-20 18:00:00,1.9157867,0.29537964,293.67407,100229.6,51.75,5.25
2025-07-20 19:00:00,1.8014526,2.923874,292.60406,100285.44,51.75,5.25
2025-07-20 20:00:00,1.200058,5.515991,291.49753,100344.39,51.75,5.25
2025-07-20 21:00:00,0.11869812,6.376999,291.20215,100339.734,51.75,5.25
2025-07-20 22:00:00,1.0675201,6.836426,291.1291,100342.766,51.75,5.25
2025-07-20 23:00:00,2.0079498,5.868622,290.58063,100315.81,51.75,5.25
2025-07-21 00:00:00,2.563919,6.335602,290.0329,100275.65,51.75,5.25
2025-07-21 01:00:00,1.9914398,7.319336,289.80316,100298.125,51.75,5.25
2025-07-21 02:00:00,1.8279419,7.7465973,289.50928,100311.25,51.75,5.25
2025-07-21 03:00:00,3.1521301,6.9803314,289.12628,100264.05,51.75,5.25
2025-07-21 04:00:00,2.1532898,7.2278137,288.76855,100283.125,51.75,5.25
2025-07-21 05:00:00,1.633606,6.5525513,289.36658,100272.34,51.75,5.25
2025-07-21 06:00:00,0.10635376,6.645767,290.6017,100249.98,51.75,5.25
2025-07-21 07:00:00,-0.9843292,6.0458984,292.31598,100266.73,51.75,5.25
2025-07-21 08:00:00,-0.5436859,7.013382,293.9945,100263.49,51.75,5.25
2025-07-21 09:00:00,-0.02999878,7.2646027,294.70468,100240.6,51.75,5.25
2025-07-21 10:00:00,0.13644409,7.1935883,296.49185,100237.41,51.75,5.25
2025-07-21 11:00:00,-1.0437775,6.519455,296.6371,100170.38,51.75,5.25
2025-07-21 12:00:00,0.09062195,7.5734406,295.22986,100150.555,51.75,5.25
2025-07-21 13:00:00,1.543869,6.364746,294.87244,100184.66,51.75,5.25
2025-07-21 14:00:00,0.1399231,5.2120667,295.0274,100186.516,51.75,5.25
2025-07-21 15:00:00,-0.023040771,5.438751,295.2701,100139.08,51.75,5.25
2025-07-21 16:00:00,1.881958,6.013214,294.28668,100189.45,51.75,5.25
2025-07-21 17:00:00,2.7448273,4.2236176,292.5428,100182.305,51.75,5.25
2025-07-21 18:00:00,2.9033508,3.6518555,292.28656,100168.53,51.75,5.25
2025-07-21 19:00:00,3.0875244,3.363678,291.58408,100224.06,51.75,5.25
2025-07-21 20:00:00,4.029587,3.669098,290.78952,100310.19,51.75,5.25
2025-07-21 21:00:00,5.2182007,4.2762756,290.08365,100356.125,51.75,5.25
2025-07-21 22:00:00,6.255356,3.0327911,289.53424,100415.04,51.75,5.25
2025-07-21 23:00:00,5.766693,3.4960632,289.0473,100438.91,51.75,5.25
2025-07-22 00:00:00,6.2120667,4.2488403,288.96002,100471.805,51.75,5.25
2025-07-22 01:00:00,6.618088,2.7949677,288.93,100498.76,51.75,5.25
2025-07-22 02:00:00,5.939377,3.8175507,288.96045,100517.44,51.75,5.25
2025-07-22 03:00:00,6.2846375,4.399719,288.83554,100553.05,51.75,5.25
2025-07-22 04:00:00,6.4548492,4.1526337,288.8639,100588.44,51.75,5.25
2025-07-22 05:00:00,5.9942017,4.136017,289.09094,100640.83,51.75,5.25
2025-07-22 06:00:00,6.7279205,4.7986603,289.50653,100669.85,51.75,5.25
2025-07-22 07:00:00,6.7133636,4.249756,290.08658,100729.99,51.75,5.25
2025-07-22 08:00:00,6.113632,3.8141327,291.37476,100775.04,51.75,5.25
2025-07-22 09:00:00,5.498764,3.990448,292.74445,100819.39,51.75,5.25
2025-07-22 10:00:00,5.4815216,4.6423492,294.2619,100840.71,51.75,5.25
2025-07-22 11:00:00,6.261902,3.5711975,294.94345,100843.59,51.75,5.25
2025-07-22 12:00:00,6.8787537,2.2859192,295.10724,100848.91,51.75,5.25
2025-07-22 13:00:00,7.8806915,0.6783905,295.2396,100859.04,51.75,5.25
2025-07-22 14:00:00,8.360077,-0.4000702,295.08752,100868.24,51.75,5.25
2025-07-22 15:00:00,7.8780975,-1.3039551,295.87653,100911.016,51.75,5.25
2025-07-22 16:00:00,7.5387115,-1.5222626,295.97458,100940.7,51.75,5.25
2025-07-22 17:00:00,7.1566315,-1.3516083,295.15167,100974.91,51.75,5.25
2025-07-22 18:00:00,6.303604,-1.2554321,294.51767,101000.234,51.75,5.25
2025-07-22 19:00:00,5.998337,-0.9017639,293.4203,101044.64,51.75,5.25
2025-07-22 20:00:00,6.4081573,-0.084365845,292.39777,101096.34,51.75,5.25
2025-07-22 21:00:00,6.8930817,0.9368744,291.4773,101110.85,51.75,5.25
2025-07-22 22:00:00,6.299347,0.97050476,291.1081,101123.56,51.75,5.25
2025-07-22 23:00:00,6.3765564,2.7421722,290.8485,101131.66,51.75,5.25
2025-07-23 00:00:00,6.319763,3.1568604,290.70007,101125.83,51.75,5.25
2025-07-23 01:00:00,6.1786804,2.773697,290.64648,101122.67,51.75,5.25
2025-07-23 02:00:00,6.212387,2.804779,290.665,101094.375,51.75,5.25
2025-07-23 03:00:00,6.068924,2.9786224,290.4109,101077.0,51.75,5.25
2025-07-23 04:00:00,5.559143,2.7477112,290.34903,101091.89,51.75,5.25
2025-07-23 05:00:00,5.4334564,3.0324097,290.20825,101094.445,51.75,5.25
2025-07-23 06:00:00,4.5477448,3.3788605,290.3128,101098.086,51.75,5.25
2025-07-23 07:00:00,4.582138,3.2988281,290.65027,101115.97,51.75,5.25
2025-07-23 08:00:00,4.825165,3.0801392,291.1965,101144.484,51.75,5.25
2025-07-23 09:00:00,4.78331,2.760437,292.0373,101177.75,51.75,5.25
2025-07-23 10:00:00,4.9977875,2.2907104,292.34506,101161.56,51.75,5.25
2025-07-23 11:00:00,5.0058136,1.3172607,293.15204,101143.555,51.75,5.25
2025-07-23 12:00:00,4.874176,-0.13520813,293.32635,101165.55,51.75,5.25
2025-07-23 13:00:00,4.016037,-0.455307,293.8414,101183.45,51.75,5.25
2025-07-23 14:00:00,3.3726807,-1.030899,294.4625,101139.71,51.75,5.25
2025-07-23 15:00:00,3.5134735,-1.3546143,294.1849,101161.66,51.75,5.25
2025-07-23 16:00:00,3.6354828,-2.7928772,293.84116,101174.555,51.75,5.25
2025-07-23 17:00:00,3.191269,-3.485489,293.05392,101168.875,51.75,5.25
2025-07-23 18:00:00,2.8996582,-2.9548645,292.6693,101178.96,51.75,5.25
2025-07-23 19:00:00,2.5627441,-2.8099213,292.25864,101185.0,51.75,5.25
2025-07-23 20:00:00,2.2964783,-3.5021362,291.41937,101214.766,51.75,5.25
