valid_time,u100,v100,t2m,sp,latitude,longitude
2023-08-09 03:00:00,4.1116486,-1.6055145,286.95056,100825.3,51.25,6.0
2023-08-09 04:00:00,3.676773,-1.968338,286.559,100874.6,51.25,6.0
2023-08-09 05:00:00,3.3313446,-1.7375183,286.3971,100951.17,51.25,6.0
2023-08-09 06:00:00,2.8426666,-1.4920197,287.05893,100986.86,51.25,6.0
2023-08-09 07:00:00,2.2477875,-1.1679688,287.97076,101042.91,51.25,6.0
2023-08-09 08:00:00,1.9125671,-0.5858917,289.3366,101098.12,51.25,6.0
2023-08-09 09:00:00,1.8842621,0.28614807,290.39117,101135.39,51.25,6.0
2023-08-09 10:00:00,0.9711304,1.2375793,291.54352,101183.54,51.25,6.0
2023-08-09 11:00:00,2.0541534,1.3300781,292.52234,101185.375,51.25,6.0
2023-08-09 12:00:00,3.2914429,0.55981445,293.5503,101212.016,51.25,6.0
2023-08-09 13:00:00,4.2734985,-0.012359619,293.71152,101242.31,51.25,6.0
2023-08-09 14:00:00,5.2035065,-0.16082764,294.26364,101245.484,51.25,6.0
2023-08-09 15:00:00,6.292389,-1.018631,294.6846,101271.42,51.25,6.0
2023-08-09 16:00:00,6.304474,-2.1367493,294.54718,101314.18,51.25,6.0
2023-08-09 17:00:00,5.6377563,-2.8776245,293.89453,101343.48,51.25,6.0
2023-08-09 18:00:00,5.164612,-3.505539,292.87897,101395.36,51.25,6.0
2023-08-09 19:00:00,4.423477,-3.8868408,291.32797,101465.86,51.25,6.0
2023-08-09 20:00:00,3.579956,-3.809204,289.72424,101524.24,51.25,6.0
2023-08-09 21:00:00,2.928009,-3.312561,287.40765,101553.984,51.25,6.0
2023-08-09 22:00:00,2.6208496,-3.5352478,285.51678,101572.53,51.25,6.0
2023-08-09 23:00:00,2.248886,-2.9443665,284.6154,101570.41,51.25,6.0
2023-08-10 00:00:00,1.9718933,-2.5144348,284.93622,101614.77,51.25,6.0
2023-08-10 01:00:00,2.0223694,-1.8861389,284.82108,101626.97,51.25,6.0
2023-08-10 02:00:00,1.8496399,-1.3249054,285.08765,101610.3,51.25,6.0
2023-08-10 03:00:00,1.6127167,-0.7315674,285.0204,101632.59,51.25,6.0
2023-08-10 04:00:00,1.4875793,-0.7194519,284.42395,101648.55,51.25,6.0
2023-08-10 05:00:00,1.2437286,-0.7561188,284.43597,101675.86,51.25,6.0
2023-08-10 06:00:00,0.7329712,-0.029724121,286.59845,101712.41,51.25,6.0
2023-08-10 07:00:00,-0.03265381,0.8247986,289.06042,101687.75,51.25,6.0
2023-08-10 08:00:00,-0.2007904,1.0028076,290.8731,101702.234,51.25,6.0
2023-08-10 09:00:00,-0.5721741,0.6910095,292.27063,101694.33,51.25,6.0
2023-08-10 10:00:00,-1.104248,0.8987427,293.3571,101664.03,51.25,6.0
2023-08-10 11:00:00,-1.3994598,0.6847992,294.44366,101645.43,51.25,6.0
2023-08-10 12:00:00,-1.4628906,0.3569336,295.3234,101618.71,51.25,6.0
2023-08-10 13:00:00,-1.3114624,0.19419861,296.0244,101604.48,51.25,6.0
2023-08-10 14:00:00,-0.8298187,0.333313,296.72546,101597.52,51.25,6.0
2023-08-10 15:00:00,-1.0216827,-0.020309448,297.20496,101567.086,51.25,6.0
2023-08-10 16:00:00,-1.5700836,-0.23838806,297.22498,101549.234,51.25,6.0
2023-08-10 17:00:00,-1.8056183,-0.008651733,296.82233,101527.75,51.25,6.0
2023-08-10 18:00:00,-2.62854,0.09963989,295.9151,101551.49,51.25,6.0
2023-08-10 19:00:00,-3.6265106,0.55010986,293.81976,101563.92,51.25,6.0
2023-08-10 20:00:00,-4.4155426,1.2626953,292.0759,101606.92,51.25,6.0
2023-08-10 21:00:00,-4.9506226,2.082367,291.15024,101626.91,51.25,6.0
2023-08-10 22:00:00,-5.097397,2.2443695,290.06262,101607.26,51.25,6.0
2023-08-10 23:00:00,-4.578079,3.4123535,289.62314,101583.44,51.25,6.0
2023-08-11 00:00:00,-3.7645874,4.170105,289.12793,101558.68,51.25,6.0
2023-08-11 01:00:00,-3.0326843,4.340393,288.5778,101543.76,51.25,6.0
2023-08-11 02:00:00,-2.5202332,4.378235,288.34552,101503.17,51.25,6.0
2023-08-11 03:00:00,-1.2790375,4.476425,287.95352,101494.58,51.25,6.0
2023-08-11 04:00:00,0.20620728,4.3752594,287.46704,101483.13,51.25,6.0
2023-08-11 05:00:00,1.1285248,4.38501,287.83234,101473.58,51.25,6.0
2023-08-11 06:00:00,1.2780914,4.4850616,290.19666,101493.11,51.25,6.0
2023-08-11 07:00:00,0.92219543,4.011383,292.78726,101465.56,51.25,6.0
2023-08-11 08:00:00,1.0174866,3.0747986,295.2574,101485.016,51.25,6.0
2023-08-11 09:00:00,1.4554138,2.6968842,297.4186,101498.64,51.25,6.0
2023-08-11 10:00:00,1.1308136,1.7266083,299.18463,101477.58,51.25,6.0
2023-08-11 11:00:00,1.500824,1.9806366,300.49023,101456.95,51.25,6.0
2023-08-11 12:00:00,1.8322601,2.2796478,301.20825,101445.58,51.25,6.0
2023-08-11 13:00:00,1.9458466,2.6430664,301.60123,101407.97,51.25,6.0
2023-08-11 14:00:00,2.4156342,2.9253845,301.74274,101396.016,51.25,6.0
2023-08-11 15:00:00,3.0416718,2.6080017,301.61285,101341.125,51.25,6.0
2023-08-11 16:00:00,3.1053314,1.6628876,301.32285,101314.78,51.25,6.0
2023-08-11 17:00:00,4.1593018,0.83573914,300.27316,101308.875,51.25,6.0
2023-08-11 18:00:00,4.9881897,-1.1078186,298.79916,101324.18,51.25,6.0
2023-08-11 19:00:00,4.026001,-2.809967,297.07037,101336.97,51.25,6.0
2023-08-11 20:00:00,3.3911896,-2.8268433,295.68164,101372.5,51.25,6.0
2023-08-11 21:00:00,2.3896332,-2.2793121,294.6861,101359.45,51.25,6.0
2023-08-11 22:00:00,4.1187897,-0.535553,293.94244,101393.516,51.25,6.0
2023-08-11 23:00:00,2.9407043,-0.22297668,293.5393,101378.39,51.25,6.0
2023-08-12 00:00:00,1.2000732,0.81269836,293.14703,101335.75,51.25,6.0
2023-08-12 01:00:00,0.401062,2.6413727,292.8064,101283.234,51.25,6.0
2023-08-12 02:00:00,0.68933105,4.1884155,292.64505,101266.8,51.25,6.0
2023-08-12 03:00:00,0.043930054,4.692871,292.54462,101198.51,51.25,6.0
2023-08-12 04:00:00,-0.26631165,5.2831573,292.32834,101154.85,51.25,6.0
2023-08-12 05:00:00,-0.14050293,5.595215,292.45258,101097.17,51.25,6.0
2023-08-12 06:00:00,-0.017822266,6.0797424,292.835,101054.79,51.25,6.0
2023-08-12 07:00:00,0.984375,6.9073334,292.73538,101038.53,51.25,6.0
2023-08-12 08:00:00,3.8485565,6.9061127,292.7054,101033.39,51.25,6.0
2023-08-12 09:00:00,5.9172974,4.595108,292.7005,101060.33,51.25,6.0
2023-08-12 10:00:00,6.1232605,2.496582,292.96884,101066.2,51.25,6.0
2023-08-12 11:00:00,5.630905,0.41833496,293.22046,101041.5,51.25,6.0
2023-08-12 12:00:00,4.958542,0.015655518,294.35364,101064.67,51.25,6.0
2023-08-12 13:00:00,4.797516,0.27514648,295.7391,101082.06,51.25,6.0
2023-08-12 14:00:00,5.4010925,0.6825409,296.4541,101096.72,51.25,6.0
2023-08-12 15:00:00,5.9753723,0.95684814,296.57562,101096.6,51.25,6.0
2023-08-12 16:00:00,6.049362,0.69363403,296.46466,101101.84,51.25,6.0
2023-08-12 17:00:00,4.9218445,0.38528442,296.06262,101096.55,51.25,6.0
2023-08-12 18:00:00,4.7763367,0.2180481,295.15125,101122.47,51.25,6.0
2023-08-12 19:00:00,3.6696625,0.87423706,292.77252,101185.34,51.25,6.0
2023-08-12 20:00:00,3.236847,2.0664978,291.65634,101242.484,51.25,6.0
2023-08-12 21:00:00,3.8632202,2.8300629,290.95016,101239.41,51.25,6.0
2023-08-12 22:00:00,5.001816,3.809204,290.5705,101261.8,51.25,6.0
2023-08-12 23:00:00,5.5965576,3.2213287,290.3474,101277.234,51.25,6.0
2023-08-13 00:00:00,5.711197,3.056839,290.18018,101279.97,51.25,6.0
2023-08-13 01:00:00,5.4279175,3.5832367,289.87872,101282.93,51.25,6.0
2023-08-13 02:00:00,4.6098785,4.000778,289.4793,101284.99,51.25,6.0
2023-08-13 03:00:00,3.8649597,4.2946167,288.77295,101261.516,51.25,6.0
2023-08-13 04:00:00,3.5930023,4.394684,288.46667,101260.64,51.25,6.0
2023-08-13 05:00:00,3.2047424,4.63533,288.56085,101260.81,51.25,6.0
2023-08-13 06:00:00,2.5332947,4.5546875,289.35962,101269.25,51.25,6.0
2023-08-13 07:00:00,1.7004852,3.841385,291.07303,101276.734,51.25,6.0
2023-08-13 08:00:00,1.3577728,3.1561432,292.7779,101275.44,51.25,6.0
2023-08-13 09:00:00,1.4210358,3.2852478,293.75357,101248.37,51.25,6.0
2023-08-13 10:00:00,0.96315,3.598053,295.09213,101209.03,51.25,6.0
2023-08-13 11:00:00,0.47769165,4.079651,295.7513,101158.05,51.25,6.0
2023-08-13 12:00:00,1.7802887,5.181473,296.4089,101135.89,51.25,6.0
2023-08-13 13:00:00,3.128601,5.3434753,296.66156,101097.125,51.25,6.0
2023-08-13 14:00:00,4.0646667,5.301941,296.98392,101071.69,51.25,6.0
2023-08-13 15:00:00,4.8007355,4.897644,297.25055,101039.3,51.25,6.0
2023-08-13 16:00:00,5.402359,3.5578613,296.723,101042.89,51.25,6.0
2023-08-13 17:00:00,5.2742157,1.9700623,296.2487,101030.95,51.25,6.0
2023-08-13 18:00:00,4.790909,0.76794434,295.2928,101043.84,51.25,6.0
2023-08-13 19:00:00,3.681427,0.07044983,292.737,101096.984,51.25,6.0
2023-08-13 20:00:00,2.4499817,0.34124756,291.5666,101136.375,51.25,6.0
2023-08-13 21:00:00,1.7523956,0.9556427,290.69098,101149.09,51.25,6.0
2023-08-13 22:00:00,2.3589783,1.3029785,289.72137,101130.91,51.25,6.0
2023-08-13 23:00:00,2.9438171,1.8419342,288.2339,101136.89,51.25,6.0
2023-08-14 00:00:00,3.552765,2.0477905,287.32614,101155.914,51.25,6.0
2023-08-14 01:00:00,3.0802612,1.5414581,286.7807,101118.195,51.25,6.0
2023-08-14 02:00:00,1.5571442,1.414856,286.56662,101082.64,51.25,6.0
2023-08-14 03:00:00,0.2503662,2.3166351,286.45093,101047.09,51.25,6.0
2023-08-14 04:00:00,-0.17549133,3.22641,286.19086,101045.25,51.25,6.0
2023-08-14 05:00:00,-0.5769501,3.3149261,286.37537,101004.09,51.25,6.0
2023-08-14 06:00:00,-0.4869995,3.3737488,288.36328,101016.84,51.25,6.0
2023-08-14 07:00:00,-0.6826477,2.674652,289.925,101018.79,51.25,6.0
2023-08-14 08:00:00,-0.9065857,1.6177063,292.56473,101001.766,51.25,6.0
2023-08-14 09:00:00,-0.72428894,1.4594879,294.812,100989.27,51.25,6.0
2023-08-14 10:00:00,-1.4629517,1.4335785,296.2107,100938.62,51.25,6.0
2023-08-14 11:00:00,-0.25106812,3.112152,296.83502,100951.914,51.25,6.0
2023-08-14 12:00:00,0.03627014,3.2025604,297.34546,100889.47,51.25,6.0
2023-08-14 13:00:00,-0.25250244,2.4898224,298.29614,100823.13,51.25,6.0
2023-08-14 14:00:00,-0.4527893,2.4362335,299.07477,100739.92,51.25,6.0
2023-08-14 15:00:00,1.1377411,3.6996613,299.36942,100747.79,51.25,6.0
2023-08-14 16:00:00,2.5328674,3.9206085,299.7867,100736.234,51.25,6.0
2023-08-14 17:00:00,2.6335297,2.8052673,299.69986,100724.484,51.25,6.0
2023-08-14 18:00:00,2.047821,2.2336426,298.69867,100730.36,51.25,6.0
2023-08-14 19:00:00,1.5960236,2.6056824,296.52634,100751.81,51.25,6.0
2023-08-14 20:00:00,1.2455597,3.1381683,295.27527,100810.875,51.25,6.0
2023-08-14 21:00:00,0.99212646,4.04657,294.67487,100805.305,51.25,6.0
2023-08-14 22:00:00,2.3592834,5.6753693,293.9254,100805.14,51.25,6.0
2023-08-14 23:00:00,1.5277557,5.170212,293.85034,100797.875,51.25,6.0
2023-08-15 00:00:00,2.6265106,5.895401,293.6394,100778.19,51.25,6.0
2023-08-15 01:00:00,3.894287,4.6942444,293.47052,100759.305,51.25,6.0
2023-08-15 02:00:00,4.163147,4.2289886,293.39807,100807.59,51.25,6.0
2023-08-15 03:00:00,4.4858704,3.715332,292.617,100834.71,51.25,6.0
2023-08-15 04:00:00,5.1606903,2.8422394,291.757,100869.75,51.25,6.0
2023-08-15 05:00:00,5.055374,2.0826874,291.1538,100916.59,51.25,6.0
2023-08-15 06:00:00,4.299881,1.3792725,291.52606,100965.266,51.25,6.0
2023-08-15 07:00:00,3.0399475,0.8196869,292.70883,101001.78,51.25,6.0
2023-08-15 08:00:00,2.55542,0.49438477,294.00415,101030.77,51.25,6.0
2023-08-15 09:00:00,2.0671082,0.43070984,295.19202,101073.766,51.25,6.0
2023-08-15 10:00:00,0.9564972,1.0041046,296.2155,101104.09,51.25,6.0
2023-08-15 11:00:00,2.2341156,1.6481171,296.9629,101138.9,51.25,6.0
2023-08-15 12:00:00,2.409378,1.5854645,297.2837,101137.56,51.25,6.0
2023-08-15 13:00:00,2.9636993,0.7240143,297.92886,101124.44,51.25,6.0
2023-08-15 14:00:00,2.728424,-0.0868988,298.4512,101118.87,51.25,6.0
2023-08-15 15:00:00,2.8099213,-0.07723999,298.6368,101145.81,51.25,6.0
2023-08-15 16:00:00,3.301651,-0.36253357,298.23138,101149.72,51.25,6.0
2023-08-15 17:00:00,3.5339508,-1.3227997,297.85995,101168.586,51.25,6.0
2023-08-15 18:00:00,2.626831,-3.2458649,296.63925,101239.42,51.25,6.0
2023-08-15 19:00:00,1.3063354,-4.26062,294.9251,101284.234,51.25,6.0
2023-08-15 20:00:00,0.5002136,-4.8737335,293.80475,101358.32,51.25,6.0
2023-08-15 21:00:00,-0.39305115,-5.114044,293.14194,101385.08,51.25,6.0
2023-08-15 22:00:00,-1.3479004,-5.2440643,292.2928,101410.86,51.25,6.0
2023-08-15 23:00:00,-1.1026917,-5.577545,291.86884,101424.18,51.25,6.0
2023-08-16 00:00:00,-1.7359009,-5.164139,291.26434,101420.945,51.25,6.0
2023-08-16 01:00:00,-2.6565704,-4.3687134,290.78925,101422.64,51.25,6.0
2023-08-16 02:00:00,-2.5540466,-4.041519,290.94504,101438.7,51.25,6.0
2023-08-16 03:00:00,-2.3470612,-3.943863,290.6092,101431.71,51.25,6.0
2023-08-16 04:00:00,-2.6704865,-3.8419495,290.5681,101454.11,51.25,6.0
2023-08-16 05:00:00,-3.0802002,-3.529358,290.49512,101478.67,51.25,6.0
2023-08-16 06:00:00,-3.1875458,-3.355713,291.20386,101493.19,51.25,6.0
2023-08-16 07:00:00,-2.3828583,-2.9978333,292.06726,101529.19,51.25,6.0
2023-08-16 08:00:00,-2.4123077,-3.0880127,292.97827,101556.97,51.25,6.0
2023-08-16 09:00:00,-2.8578796,-2.736084,293.67868,101581.11,51.25,6.0
2023-08-16 10:00:00,-3.0472717,-2.3341217,293.40326,101574.11,51.25,6.0
2023-08-16 11:00:00,-3.2206879,-1.9612427,294.47394,101582.72,51.25,6.0
2023-08-16 12:00:00,-2.8274994,-2.3118896,295.21686,101523.91,51.25,6.0
2023-08-16 13:00:00,-2.4958038,-2.539032,295.70203,101497.234,51.25,6.0
2023-08-16 14:00:00,-2.7271729,-3.2928925,295.9974,101462.266,51.25,6.0
2023-08-16 15:00:00,-2.8861694,-3.7319336,296.0162,101462.34,51.25,6.0
2023-08-16 16:00:00,-2.8429718,-4.008209,295.0157,101443.516,51.25,6.0
2023-08-16 17:00:00,-3.1903687,-4.302231,294.80743,101431.734,51.25,6.0
2023-08-16 18:00:00,-3.5610046,-4.455841,294.33423,101432.56,51.25,6.0
2023-08-16 19:00:00,-4.006027,-4.7465057,293.95654,101443.08,51.25,6.0
2023-08-16 20:00:00,-4.4978333,-5.044342,293.22934,101460.63,51.25,6.0
2023-08-16 21:00:00,-4.410721,-5.020752,293.04407,101449.945,51.25,6.0
2023-08-16 22:00:00,-2.3334198,-5.02919,292.34177,101439.19,51.25,6.0
2023-08-16 23:00:00,-2.636261,-6.1470337,291.97482,101426.83,51.25,6.0
2023-08-17 00:00:00,-3.7514343,-6.573349,291.69794,101409.61,51.25,6.0
2023-08-17 01:00:00,-4.1352997,-5.924942,291.2937,101404.83,51.25,6.0
2023-08-17 02:00:00,-4.0933075,-5.581726,290.80804,101397.09,51.25,6.0
2023-08-17 03:00:00,-4.0056458,-4.8240967,290.45837,101385.984,51.25,6.0
2023-08-17 04:00:00,-3.2413788,-4.482559,290.1442,101377.22,51.25,6.0
2023-08-17 05:00:00,-2.871643,-4.5859528,289.8878,101403.56,51.25,6.0
2023-08-17 06:00:00,-2.997818,-4.2084045,289.87994,101424.29,51.25,6.0
2023-08-17 07:00:00,-2.38797,-3.4429169,290.13425,101433.88,51.25,6.0
2023-08-17 08:00:00,-2.077942,-3.104782,290.59525,101458.5,51.25,6.0
2023-08-17 09:00:00,-2.7966614,-3.0745697,291.05914,101428.74,51.25,6.0
2023-08-17 10:00:00,-2.328598,-2.3857574,292.5409,101428.16,51.25,6.0
2023-08-17 11:00:00,-2.293213,-2.6203156,292.8806,101415.266,51.25,6.0
2023-08-17 12:00:00,-2.1123352,-1.9086609,293.35388,101413.88,51.25,6.0
2023-08-17 13:00:00,-1.9168091,-1.8446655,293.3211,101429.92,51.25,6.0
2023-08-17 14:00:00,-2.3082428,-2.509674,293.5157,101382.2,51.25,6.0
2023-08-17 15:00:00,-2.710373,-2.6868134,293.70123,101322.33,51.25,6.0
2023-08-17 16:00:00,-2.8644257,-2.5668945,293.99393,101302.34,51.25,6.0
2023-08-17 17:00:00,-3.21315,-2.4642792,293.6595,101258.06,51.25,6.0
2023-08-17 18:00:00,-3.7665863,-2.5591125,293.19678,101278.22,51.25,6.0
2023-08-17 19:00:00,-4.29068,-2.8323212,292.75525,101296.4,51.25,6.0
2023-08-17 20:00:00,-4.734131,-2.8873444,292.10767,101328.14,51.25,6.0
2023-08-17 21:00:00,-4.989319,-2.6463623,291.52225,101311.78,51.25,6.0
2023-08-17 22:00:00,-3.79599,-1.2826538,291.54663,101331.34,51.25,6.0
2023-08-17 23:00:00,-3.2348785,-1.951828,290.93036,101277.91,51.25,6.0
2023-08-18 00:00:00,-3.532898,-2.6666107,290.16296,101257.5,51.25,6.0
2023-08-18 01:00:00,-3.8083954,-2.6492004,289.82098,101227.516,51.25,6.0
2023-08-18 02:00:00,-3.7307892,-2.8063202,289.66815,101196.94,51.25,6.0
2023-08-18 03:00:00,-3.8746033,-2.6801147,289.53134,101170.14,51.25,6.0
2023-08-18 04:00:00,-4.1968994,-2.3874512,289.44684,101151.09,51.25,6.0
2023-08-18 05:00:00,-4.2571564,-2.0216827,289.65332,101160.59,51.25,6.0
2023-08-18 06:00:00,-3.9412384,-1.47052,289.63452,101162.66,51.25,6.0
2023-08-18 07:00:00,-3.9221344,-0.7605438,290.01675,101142.69,51.25,6.0
2023-08-18 08:00:00,-3.6641235,-0.11520386,290.78662,101147.945,51.25,6.0
2023-08-18 09:00:00,-3.495407,0.5288086,292.14264,101145.94,51.25,6.0
2023-08-18 10:00:00,-2.868515,-0.3331604,293.974,101129.53,51.25,6.0
2023-08-18 11:00:00,-3.3817596,0.15402222,295.61066,101065.56,51.25,6.0
2023-08-18 12:00:00,-3.2559662,1.2746582,297.19202,101014.75,51.25,6.0
2023-08-18 13:00:00,-2.229782,2.162506,298.45453,101011.234,51.25,6.0
2023-08-18 14:00:00,-1.2541351,1.8825226,299.70612,100964.25,51.25,6.0
2023-08-18 15:00:00,-1.023941,1.2094574,300.54437,100920.47,51.25,6.0
2023-08-18 16:00:00,-1.2010651,1.4088745,300.92096,100914.914,51.25,6.0
2023-08-18 17:00:00,-1.3676758,0.6211548,300.70264,100825.17,51.25,6.0
2023-08-18 18:00:00,-2.7825317,-0.69021606,299.45175,100860.33,51.25,6.0
2023-08-18 19:00:00,-4.7581177,-0.8624115,297.66486,100818.72,51.25,6.0
2023-08-18 20:00:00,-5.3678436,0.039733887,296.8332,100879.06,51.25,6.0
2023-08-18 21:00:00,-5.0817413,1.1579895,295.9095,100862.625,51.25,6.0
2023-08-18 22:00:00,-4.993759,3.2144928,295.53717,100835.91,51.25,6.0
2023-08-18 23:00:00,-4.1457367,4.5134735,295.38147,100805.5,51.25,6.0
2023-08-19 00:00:00,-3.3063202,5.286255,295.3794,100754.89,51.25,6.0
2023-08-19 01:00:00,-2.6667786,5.636551,295.4143,100756.72,51.25,6.0
2023-08-19 02:00:00,-2.8235474,5.8849945,295.48752,100721.016,51.25,6.0
2023-08-19 03:00:00,-3.2521362,6.088516,295.5605,100683.09,51.25,6.0
2023-08-19 04:00:00,-2.6972961,6.581726,295.39478,100680.78,51.25,6.0
2023-08-19 05:00:00,-1.8774414,6.8237305,295.41272,100697.96,51.25,6.0
2023-08-19 06:00:00,-0.70384216,6.6179504,296.04007,100718.734,51.25,6.0
2023-08-19 07:00:00,0.7175598,6.2943726,296.87048,100754.05,51.25,6.0
2023-08-19 08:00:00,2.7707825,5.1628113,297.17664,100812.52,51.25,6.0
2023-08-19 09:00:00,4.3253784,3.3914642,298.94348,100874.516,51.25,6.0
2023-08-19 10:00:00,5.4086914,1.4618073,299.45984,100926.04,51.25,6.0
2023-08-19 11:00:00,5.580673,1.3991699,298.83517,101000.516,51.25,6.0
2023-08-19 12:00:00,7.336914,1.5493927,298.34308,101147.516,51.25,6.0
2023-08-19 13:00:00,6.7746735,0.99716187,298.04172,101251.984,51.25,6.0
2023-08-19 14:00:00,4.9222717,0.2741394,297.7521,101273.875,51.25,6.0
2023-08-19 15:00:00,3.7977142,-0.100128174,298.1233,101288.52,51.25,6.0
2023-08-19 16:00:00,2.7695618,-0.15621948,298.56833,101329.81,51.25,6.0
2023-08-19 17:00:00,1.7637634,-0.009567261,298.57367,101326.89,51.25,6.0
2023-08-19 18:00:00,1.2479858,0.13528442,297.61285,101374.31,51.25,6.0
2023-08-19 19:00:00,0.56510925,-0.103149414,295.7198,101408.195,51.25,6.0
2023-08-19 20:00:00,-0.21821594,-0.48020935,294.5297,101466.766,51.25,6.0
2023-08-19 21:00:00,-0.41732788,-1.0896606,293.70032,101486.875,51.25,6.0
2023-08-19 22:00:00,-0.52319336,-2.1156464,293.0852,101526.75,51.25,6.0
2023-08-19 23:00:00,-0.690094,-2.6376038,292.79865,101565.91,51.25,6.0
2023-08-20 00:00:00,-1.2662811,-2.5605164,292.26224,101562.91,51.25,6.0
2023-08-20 01:00:00,-1.3890533,-2.3701477,291.8593,101585.195,51.25,6.0
2023-08-20 02:00:00,-0.031066895,-2.902481,291.3079,101628.2,51.25,6.0
2023-08-20 03:00:00,0.9266205,-3.4376526,290.96118,101632.72,51.25,6.0
2023-08-20 04:00:00,1.1474457,-3.336914,290.23285,101670.09,51.25,6.0
2023-08-20 05:00:00,0.6980896,-2.8141785,289.77835,101695.59,51.25,6.0
2023-08-20 06:00:00,-0.07878113,-1.8715057,291.35657,101709.45,51.25,6.0
2023-08-20 07:00:00,-0.112213135,-0.60647583,293.5882,101717.44,51.25,6.0
2023-08-20 08:00:00,0.20701599,-0.39317322,295.22778,101736.984,51.25,6.0
2023-08-20 09:00:00,0.58480835,-0.45291138,296.61798,101771.586,51.25,6.0
2023-08-20 10:00:00,1.173706,-0.8341675,298.01495,101787.336,51.25,6.0
2023-08-20 11:00:00,1.0568237,-1.5063171,298.92148,101762.56,51.25,6.0
2023-08-20 12:00:00,0.7127991,-1.705719,299.53198,101729.53,51.25,6.0
2023-08-20 13:00:00,0.6639099,-1.757019,300.09344,101710.24,51.25,6.0
2023-08-20 14:00:00,0.6913605,-1.8132324,300.49152,101694.94,51.25,6.0
2023-08-20 15:00:00,0.95700073,-1.6412354,300.50745,101681.69,51.25,6.0
2023-08-20 16:00:00,0.127594,-2.8160095,300.25043,101653.69,51.25,6.0
2023-08-20 17:00:00,-1.0916748,-3.8119812,299.44647,101624.91,51.25,6.0
2023-08-20 18:00:00,-1.7128906,-4.6013184,297.89355,101634.08,51.25,6.0
2023-08-20 19:00:00,-2.247116,-4.9083405,295.93445,101672.06,51.25,6.0
2023-08-20 20:00:00,-2.4599152,-4.966049,295.01465,101748.59,51.25,6.0
2023-08-20 21:00:00,-2.030426,-4.9238434,294.00046,101779.734,51.25,6.0
2023-08-20 22:00:00,-2.4553833,-4.1401215,293.1317,101801.47,51.25,6.0
2023-08-20 23:00:00,-2.7503967,-3.9849548,292.006,101785.875,51.25,6.0
2023-08-21 00:00:00,-2.9431458,-3.2579803,291.99527,101763.484,51.25,6.0
2023-08-21 01:00:00,-2.767334,-3.093216,291.83066,101769.33,51.25,6.0
2023-08-21 02:00:00,-3.1301575,-2.8562012,291.19275,101787.234,51.25,6.0
2023-08-21 03:00:00,-2.8657837,-2.860382,291.06805,101763.49,51.25,6.0
2023-08-21 04:00:00,-1.7436523,-3.0502472,290.77505,101759.21,51.25,6.0
2023-08-21 05:00:00,-0.7406616,-3.1755524,290.6725,101783.83,51.25,6.0
2023-08-21 06:00:00,-0.24919128,-3.507248,291.6591,101822.83,51.25,6.0
2023-08-21 07:00:00,-0.26086426,-3.0171204,293.47058,101841.05,51.25,6.0
2023-08-21 08:00:00,-0.2652588,-2.7633362,294.80865,101850.86,51.25,6.0
2023-08-21 09:00:00,-0.14930725,-3.1148376,296.32596,101857.92,51.25,6.0
2023-08-21 10:00:00,-0.40419006,-2.9678802,297.35645,101841.734,51.25,6.0
2023-08-21 11:00:00,0.09152222,-2.822586,298.26865,101821.41,51.25,6.0
2023-08-21 12:00:00,0.4663086,-2.7732697,298.71625,101805.734,51.25,6.0
2023-08-21 13:00:00,0.92611694,-2.7121277,299.2044,101792.86,51.25,6.0
2023-08-21 14:00:00,1.2734222,-2.422104,299.3546,101771.96,51.25,6.0
2023-08-21 15:00:00,1.5023804,-2.1508636,299.41595,101728.68,51.25,6.0
2023-08-21 16:00:00,1.1631317,-2.2025146,299.3238,101691.47,51.25,6.0
2023-08-21 17:00:00,0.8067627,-2.4954987,298.91876,101645.61,51.25,6.0
2023-08-21 18:00:00,0.43478394,-3.4471283,297.35394,101650.41,51.25,6.0
2023-08-21 19:00:00,-0.15739441,-4.03421,294.97333,101645.07,51.25,6.0
2023-08-21 20:00:00,-0.5338898,-4.4611664,293.30652,101691.98,51.25,6.0
2023-08-21 21:00:00,-0.6709442,-4.3403625,292.15918,101696.2,51.25,6.0
2023-08-21 22:00:00,-1.2210846,-3.804123,290.72256,101649.38,51.25,6.0
2023-08-21 23:00:00,-0.60147095,-3.002594,290.09265,101658.74,51.25,6.0
2023-08-22 00:00:00,-0.52682495,-2.52417,289.72415,101613.67,51.25,6.0
2023-08-22 01:00:00,-0.6309967,-1.6512909,289.4378,101556.7,51.25,6.0
2023-08-22 02:00:00,0.67575073,-1.6833496,289.7223,101555.22,51.25,6.0
2023-08-22 03:00:00,1.0056763,-1.850769,289.64,101537.44,51.25,6.0
2023-08-22 04:00:00,1.2271118,-1.9537659,289.12662,101529.7,51.25,6.0
2023-08-22 05:00:00,1.0877686,-1.6967926,288.29453,101521.55,51.25,6.0
2023-08-22 06:00:00,0.8739166,-1.0241852,289.711,101511.99,51.25,6.0
