valid_time,u100,v100,t2m,sp,latitude,longitude
2024-02-14 03:00:00,11.824219,7.70282,283.0152,101226.53,52.0,4.25
2024-02-14 04:00:00,11.523407,6.9106445,283.07355,101240.84,52.0,4.25
2024-02-14 05:00:00,11.02066,6.5614777,282.98596,101310.484,52.0,4.25
2024-02-14 06:00:00,9.768936,6.7031403,283.07034,101317.36,52.0,4.25
2024-02-14 07:00:00,7.402252,7.9558716,283.09784,101343.945,52.0,4.25
2024-02-14 08:00:00,7.691147,8.563232,283.2032,101377.664,52.0,4.25
2024-02-14 09:00:00,9.097595,7.965454,283.5182,101398.016,52.0,4.25
2024-02-14 10:00:00,7.7037354,7.766281,283.89502,101446.47,52.0,4.25
2024-02-14 11:00:00,7.213852,8.377716,284.1909,101439.37,52.0,4.25
2024-02-14 12:00:00,8.006897,8.479767,284.09213,101431.14,52.0,4.25
2024-02-14 13:00:00,8.8246765,8.370392,284.2632,101410.375,52.0,4.25
2024-02-14 14:00:00,9.830856,7.609543,284.4061,101423.484,52.0,4.25
2024-02-14 15:00:00,9.949387,7.5008698,284.48935,101395.3,52.0,4.25
2024-02-14 16:00:00,10.113037,7.3700104,284.4567,101407.125,52.0,4.25
2024-02-14 17:00:00,10.636276,7.028488,284.4126,101453.92,52.0,4.25
2024-02-14 18:00:00,10.15834,6.7690887,284.30914,101487.8,52.0,4.25
2024-02-14 19:00:00,9.573532,6.7435455,284.2336,101546.484,52.0,4.25
2024-02-14 20:00:00,9.340546,6.5251465,284.14673,101561.91,52.0,4.25
2024-02-14 21:00:00,9.119308,6.3177185,284.1971,101578.39,52.0,4.25
2024-02-14 22:00:00,8.854065,6.3316345,284.44547,101578.27,52.0,4.25
2024-02-14 23:00:00,8.31189,5.9532013,284.55206,101603.52,52.0,4.25
2024-02-15 00:00:00,6.054413,6.421509,284.4344,101565.86,52.0,4.25
2024-02-15 01:00:00,4.3344574,7.548477,284.24365,101548.14,52.0,4.25
2024-02-15 02:00:00,3.591919,7.867813,284.39917,101531.34,52.0,4.25
2024-02-15 03:00:00,3.4589996,8.362701,284.63358,101476.59,52.0,4.25
2024-02-15 04:00:00,4.2109985,8.765579,284.84805,101443.03,52.0,4.25
2024-02-15 05:00:00,3.5757751,8.735031,285.01303,101420.484,52.0,4.25
2024-02-15 06:00:00,3.321701,8.8611145,284.77966,101369.25,52.0,4.25
2024-02-15 07:00:00,3.441162,8.935211,284.76447,101355.875,52.0,4.25
2024-02-15 08:00:00,3.883545,8.871475,284.75595,101337.58,52.0,4.25
2024-02-15 09:00:00,4.327896,8.602997,284.97803,101363.3,52.0,4.25
2024-02-15 10:00:00,3.993103,7.6905365,285.64532,101367.86,52.0,4.25
2024-02-15 11:00:00,3.5055542,7.590515,286.44046,101347.49,52.0,4.25
2024-02-15 12:00:00,2.1418,7.0833893,287.14,101289.99,52.0,4.25
2024-02-15 13:00:00,0.64164734,6.816864,287.5683,101204.875,52.0,4.25
2024-02-15 14:00:00,-0.3305664,7.1578674,287.91693,101142.516,52.0,4.25
2024-02-15 15:00:00,-1.5510254,7.9303894,287.93054,101070.78,52.0,4.25
2024-02-15 16:00:00,-2.0335388,8.239059,287.6452,101023.14,52.0,4.25
2024-02-15 17:00:00,-2.4322662,8.889084,286.85352,100989.516,52.0,4.25
2024-02-15 18:00:00,-2.25914,10.09227,286.53314,100961.25,52.0,4.25
2024-02-15 19:00:00,-1.4154968,10.561829,286.27853,100932.875,52.0,4.25
2024-02-15 20:00:00,-0.6018982,10.541931,285.9112,100890.72,52.0,4.25
2024-02-15 21:00:00,0.9198761,10.312225,285.5426,100874.47,52.0,4.25
2024-02-15 22:00:00,1.8172607,9.738358,285.79254,100866.53,52.0,4.25
2024-02-15 23:00:00,2.8497314,9.376404,285.30887,100842.45,52.0,4.25
2024-02-16 00:00:00,3.5176086,9.100861,284.96484,100835.55,52.0,4.25
2024-02-16 01:00:00,3.8293,8.5156555,284.54028,100822.82,52.0,4.25
2024-02-16 02:00:00,3.034607,7.853058,284.09332,100778.03,52.0,4.25
2024-02-16 03:00:00,3.3307495,8.770569,284.12994,100762.36,52.0,4.25
2024-02-16 04:00:00,3.6189728,8.3390045,284.09296,100758.16,52.0,4.25
2024-02-16 05:00:00,3.8295898,8.266861,284.16418,100758.7,52.0,4.25
2024-02-16 06:00:00,5.110489,8.048309,284.5772,100760.625,52.0,4.25
2024-02-16 07:00:00,6.7814484,7.5154724,284.66205,100844.76,52.0,4.25
2024-02-16 08:00:00,8.10759,6.431259,284.78177,100931.67,52.0,4.25
2024-02-16 09:00:00,8.667648,4.2743683,284.77643,101030.53,52.0,4.25
2024-02-16 10:00:00,8.401016,0.09629822,283.47278,101150.7,52.0,4.25
2024-02-16 11:00:00,7.0890503,-2.098587,282.93042,101311.49,52.0,4.25
2024-02-16 12:00:00,6.6594543,-2.1313782,283.26855,101403.266,52.0,4.25
2024-02-16 13:00:00,7.153122,-1.3596497,283.83167,101521.72,52.0,4.25
2024-02-16 14:00:00,7.030548,-0.2046814,284.02045,101555.58,52.0,4.25
2024-02-16 15:00:00,6.7738647,0.88601685,283.9873,101657.92,52.0,4.25
2024-02-16 16:00:00,7.476822,1.8117065,283.55328,101726.234,52.0,4.25
2024-02-16 17:00:00,8.412476,2.1675415,283.06726,101826.22,52.0,4.25
2024-02-16 18:00:00,8.692276,1.5518646,282.70398,101955.375,52.0,4.25
2024-02-16 19:00:00,8.408585,0.7341156,282.37787,102004.83,52.0,4.25
2024-02-16 20:00:00,8.283997,-0.037017822,282.18906,102137.47,52.0,4.25
2024-02-16 21:00:00,8.062393,-0.5806732,282.1457,102185.69,52.0,4.25
2024-02-16 22:00:00,7.923004,-0.2990265,282.4043,102273.58,52.0,4.25
2024-02-16 23:00:00,7.972931,-1.0578613,282.28577,102344.2,52.0,4.25
2024-02-17 00:00:00,7.482834,-1.9875336,281.96805,102419.55,52.0,4.25
2024-02-17 01:00:00,6.773361,-2.1311493,281.967,102472.19,52.0,4.25
2024-02-17 02:00:00,6.692383,-1.6622772,281.67188,102543.91,52.0,4.25
2024-02-17 03:00:00,6.907852,-1.7615814,281.92035,102615.93,52.0,4.25
2024-02-17 04:00:00,6.3350067,-2.4310303,281.95782,102673.16,52.0,4.25
2024-02-17 05:00:00,5.4079742,-2.6467133,281.98688,102739.83,52.0,4.25
2024-02-17 06:00:00,4.9063263,-2.2043457,281.50354,102810.92,52.0,4.25
2024-02-17 07:00:00,4.5605316,-1.6051788,281.2085,102896.41,52.0,4.25
2024-02-17 08:00:00,3.901703,-0.5961609,281.62183,102981.9,52.0,4.25
2024-02-17 09:00:00,3.668457,0.8122711,282.1073,103062.234,52.0,4.25
2024-02-17 10:00:00,3.8597107,1.4998627,282.9538,103110.25,52.0,4.25
2024-02-17 11:00:00,4.474869,1.9844818,283.79187,103187.98,52.0,4.25
2024-02-17 12:00:00,4.6446075,2.0859375,284.24207,103210.72,52.0,4.25
2024-02-17 13:00:00,4.5559998,2.1355286,284.3111,103210.42,52.0,4.25
2024-02-17 14:00:00,4.2032776,2.584076,284.60828,103201.62,52.0,4.25
2024-02-17 15:00:00,3.8790283,3.46875,284.53302,103211.94,52.0,4.25
2024-02-17 16:00:00,3.6103973,4.352295,284.41858,103199.945,52.0,4.25
2024-02-17 17:00:00,3.1321106,5.227295,284.09155,103191.08,52.0,4.25
2024-02-17 18:00:00,3.246521,6.1597137,283.81726,103182.89,52.0,4.25
2024-02-17 19:00:00,3.9610748,6.6591187,283.8637,103225.664,52.0,4.25
2024-02-17 20:00:00,3.6728058,7.150635,283.9663,103171.516,52.0,4.25
2024-02-17 21:00:00,3.6164703,7.787857,283.98688,103147.625,52.0,4.25
2024-02-17 22:00:00,3.8070831,9.084702,283.92908,103133.67,52.0,4.25
2024-02-17 23:00:00,4.020111,9.594528,283.67096,103079.625,52.0,4.25
2024-02-18 00:00:00,4.529129,9.81778,283.60443,103004.91,52.0,4.25
2024-02-18 01:00:00,5.0342712,9.7248535,283.76038,102993.5,52.0,4.25
2024-02-18 02:00:00,5.2578125,9.912857,283.82275,102937.45,52.0,4.25
2024-02-18 03:00:00,4.8916473,10.611374,283.62347,102856.83,52.0,4.25
2024-02-18 04:00:00,3.6849518,11.375244,283.35388,102723.63,52.0,4.25
2024-02-18 05:00:00,3.524826,11.923492,283.1457,102624.45,52.0,4.25
2024-02-18 06:00:00,4.574234,11.708038,282.80847,102563.64,52.0,4.25
2024-02-18 07:00:00,4.893799,11.560684,282.501,102495.92,52.0,4.25
2024-02-18 08:00:00,5.01709,11.339325,282.3128,102431.625,52.0,4.25
2024-02-18 09:00:00,4.9392853,11.326233,282.25195,102351.33,52.0,4.25
2024-02-18 10:00:00,4.6871033,11.31279,282.1513,102264.09,52.0,4.25
2024-02-18 11:00:00,4.404541,11.40007,282.14185,102151.95,52.0,4.25
2024-02-18 12:00:00,5.4750214,11.026321,282.2909,101994.27,52.0,4.25
2024-02-18 13:00:00,9.963867,7.0601044,282.54373,101905.84,52.0,4.25
2024-02-18 14:00:00,13.040741,-0.38615417,282.83344,101914.41,52.0,4.25
2024-02-18 15:00:00,13.438187,-3.8500214,282.2946,101995.195,52.0,4.25
2024-02-18 16:00:00,11.976303,-5.329666,282.21344,102086.94,52.0,4.25
2024-02-18 17:00:00,10.33194,-6.158615,282.29297,102201.59,52.0,4.25
2024-02-18 18:00:00,9.54599,-5.8606415,282.2915,102288.375,52.0,4.25
2024-02-18 19:00:00,9.484299,-5.7247314,282.19214,102383.61,52.0,4.25
2024-02-18 20:00:00,9.240662,-6.130188,282.10663,102437.42,52.0,4.25
2024-02-18 21:00:00,8.281235,-6.176758,281.98306,102514.08,52.0,4.25
2024-02-18 22:00:00,7.5680695,-7.0440826,281.87238,102602.945,52.0,4.25
2024-02-18 23:00:00,7.273575,-5.7697296,281.47638,102695.086,52.0,4.25
2024-02-19 00:00:00,7.0719757,-4.543152,281.18616,102734.49,52.0,4.25
2024-02-19 01:00:00,6.961136,-3.4267426,281.1881,102758.19,52.0,4.25
2024-02-19 02:00:00,7.170624,-2.4212036,281.24478,102751.16,52.0,4.25
2024-02-19 03:00:00,7.626526,-1.6532135,281.8108,102748.87,52.0,4.25
2024-02-19 04:00:00,8.081406,-1.7050629,282.25024,102703.08,52.0,4.25
2024-02-19 05:00:00,8.245651,-1.677948,282.4618,102725.84,52.0,4.25
2024-02-19 06:00:00,8.247238,-1.0247498,282.28992,102707.59,52.0,4.25
2024-02-19 07:00:00,7.5672607,0.5098572,281.6779,102685.89,52.0,4.25
2024-02-19 08:00:00,7.798889,1.8411407,281.89038,102703.22,52.0,4.25
2024-02-19 09:00:00,9.521606,1.9606934,282.58868,102736.516,52.0,4.25
2024-02-19 10:00:00,9.396362,2.0565033,282.81714,102690.55,52.0,4.25
2024-02-19 11:00:00,9.300156,3.238861,282.9703,102646.44,52.0,4.25
2024-02-19 12:00:00,10.225586,2.4480743,282.52618,102623.2,52.0,4.25
2024-02-19 13:00:00,10.091385,1.2546692,282.20697,102567.08,52.0,4.25
2024-02-19 14:00:00,9.617584,0.2819214,282.36523,102562.625,52.0,4.25
2024-02-19 15:00:00,10.215393,-1.4920654,282.46478,102548.14,52.0,4.25
2024-02-19 16:00:00,9.174561,-5.0901947,282.49838,102568.71,52.0,4.25
2024-02-19 17:00:00,8.391586,-6.45665,282.19492,102639.86,52.0,4.25
2024-02-19 18:00:00,8.045441,-7.0580597,281.70914,102673.2,52.0,4.25
2024-02-19 19:00:00,7.0952454,-6.650833,281.53314,102736.87,52.0,4.25
2024-02-19 20:00:00,6.6390533,-5.878357,281.17535,102747.61,52.0,4.25
2024-02-19 21:00:00,6.305893,-5.0091095,280.94434,102785.57,52.0,4.25
2024-02-19 22:00:00,6.0699005,-4.6929626,280.37897,102823.266,52.0,4.25
2024-02-19 23:00:00,6.470932,-4.179535,280.30945,102835.125,52.0,4.25
2024-02-20 00:00:00,6.803772,-3.82547,280.52316,102841.5,52.0,4.25
2024-02-20 01:00:00,6.8846893,-3.1625824,280.82544,102835.445,52.0,4.25
2024-02-20 02:00:00,7.0662384,-3.1733093,280.7211,102860.89,52.0,4.25
2024-02-20 03:00:00,6.560852,-2.6875763,280.5716,102860.375,52.0,4.25
2024-02-20 04:00:00,6.2448883,-1.9433441,280.36743,102830.14,52.0,4.25
2024-02-20 05:00:00,5.9105988,-0.77841187,280.41254,102816.83,52.0,4.25
2024-02-20 06:00:00,6.20401,1.132309,280.26453,102783.11,52.0,4.25
2024-02-20 07:00:00,6.6778107,2.6102142,280.16522,102792.53,52.0,4.25
2024-02-20 08:00:00,6.5514984,3.9124298,280.59497,102770.875,52.0,4.25
2024-02-20 09:00:00,6.2431183,5.1683807,281.25848,102759.58,52.0,4.25
2024-02-20 10:00:00,5.86084,6.1916504,281.88416,102737.484,52.0,4.25
2024-02-20 11:00:00,7.239807,7.235794,282.25842,102695.44,52.0,4.25
2024-02-20 12:00:00,9.067261,7.778473,282.66858,102634.59,52.0,4.25
2024-02-20 13:00:00,9.968918,7.8087463,282.70575,102540.88,52.0,4.25
2024-02-20 14:00:00,10.47464,8.109161,282.5467,102469.89,52.0,4.25
2024-02-20 15:00:00,10.2031555,7.6535187,282.47488,102442.375,52.0,4.25
2024-02-20 16:00:00,9.6640625,7.5926666,282.4009,102407.88,52.0,4.25
2024-02-20 17:00:00,9.050369,7.572647,282.5318,102389.984,52.0,4.25
2024-02-20 18:00:00,8.986374,7.5062103,282.67642,102350.04,52.0,4.25
2024-02-20 19:00:00,10.121475,7.3234863,282.78848,102345.83,52.0,4.25
2024-02-20 20:00:00,10.545334,7.0738525,282.7561,102299.7,52.0,4.25
2024-02-20 21:00:00,10.665817,6.743988,282.5307,102269.375,52.0,4.25
2024-02-20 22:00:00,11.529282,5.4893036,282.3061,102268.65,52.0,4.25
2024-02-20 23:00:00,9.896515,5.9524384,282.02243,102186.16,52.0,4.25
2024-02-21 00:00:00,9.230957,6.2348633,281.74664,102140.61,52.0,4.25
2024-02-21 01:00:00,9.248169,5.9781036,281.81848,102095.2,52.0,4.25
2024-02-21 02:00:00,8.78772,5.308548,281.9571,102050.4,52.0,4.25
2024-02-21 03:00:00,8.1736145,5.5303345,281.86142,101966.28,52.0,4.25
2024-02-21 04:00:00,7.5755157,5.9347076,281.78278,101908.29,52.0,4.25
2024-02-21 05:00:00,6.5548706,6.7016296,281.8429,101838.31,52.0,4.25
2024-02-21 06:00:00,5.6915283,7.95047,281.80304,101750.125,52.0,4.25
2024-02-21 07:00:00,5.4470825,8.787445,281.7252,101699.125,52.0,4.25
2024-02-21 08:00:00,4.6618805,9.316635,281.77936,101630.78,52.0,4.25
2024-02-21 09:00:00,3.0953064,9.436768,281.9442,101511.58,52.0,4.25
2024-02-21 10:00:00,3.4266052,10.902771,282.07806,101374.21,52.0,4.25
2024-02-21 11:00:00,4.696579,12.119843,282.20917,101266.63,52.0,4.25
2024-02-21 12:00:00,4.967407,11.531891,282.44257,101140.03,52.0,4.25
2024-02-21 13:00:00,4.158249,11.821243,282.809,100939.64,52.0,4.25
2024-02-21 14:00:00,3.7998352,13.566574,282.7882,100726.36,52.0,4.25
2024-02-21 15:00:00,3.153534,13.791168,282.4563,100546.484,52.0,4.25
2024-02-21 16:00:00,3.2855377,13.990906,282.11658,100374.7,52.0,4.25
2024-02-21 17:00:00,4.4108887,13.756393,282.10553,100268.016,52.0,4.25
2024-02-21 18:00:00,5.205063,13.37323,282.1798,100143.67,52.0,4.25
2024-02-21 19:00:00,6.2046204,12.7582855,282.24945,100085.5,52.0,4.25
2024-02-21 20:00:00,7.022278,11.828659,282.46634,99993.805,52.0,4.25
2024-02-21 21:00:00,7.90506,10.318588,282.71088,99900.52,52.0,4.25
2024-02-21 22:00:00,8.789108,7.544464,282.89746,99858.17,52.0,4.25
2024-02-21 23:00:00,9.268875,6.165268,283.05774,99832.59,52.0,4.25
2024-02-22 00:00:00,9.870926,4.858139,283.2508,99808.875,52.0,4.25
2024-02-22 01:00:00,9.759476,4.227646,283.21033,99747.234,52.0,4.25
2024-02-22 02:00:00,9.70256,4.5334473,283.22906,99712.12,52.0,4.25
2024-02-22 03:00:00,8.641357,4.845978,283.01654,99599.49,52.0,4.25
2024-02-22 04:00:00,7.6591187,5.059265,282.6905,99535.29,52.0,4.25
2024-02-22 05:00:00,6.625458,5.991226,282.4301,99475.836,52.0,4.25
2024-02-22 06:00:00,6.3265686,5.945099,282.05432,99396.875,52.0,4.25
2024-02-22 07:00:00,3.5590973,6.469467,281.86523,99284.58,52.0,4.25
2024-02-22 08:00:00,1.2398529,8.102371,282.25406,99168.14,52.0,4.25
2024-02-22 09:00:00,0.21017456,9.215271,282.67334,99035.13,52.0,4.25
2024-02-22 10:00:00,-0.41656494,9.850449,283.83246,98848.86,52.0,4.25
2024-02-22 11:00:00,-0.64894104,9.866104,284.57663,98683.85,52.0,4.25
2024-02-22 12:00:00,-2.683899,10.887268,284.78238,98394.5,52.0,4.25
2024-02-22 13:00:00,-2.0540466,10.0589905,285.1681,98157.29,52.0,4.25
2024-02-22 14:00:00,-0.36079407,12.129028,285.9027,97912.51,52.0,4.25
2024-02-22 15:00:00,0.6410217,14.42424,286.0479,97654.266,52.0,4.25
2024-02-22 16:00:00,2.6504974,15.032318,285.30432,97477.72,52.0,4.25
2024-02-22 17:00:00,7.0519104,14.21846,284.52216,97404.97,52.0,4.25
2024-02-22 18:00:00,10.819733,13.343399,283.12042,97391.67,52.0,4.25
2024-02-22 19:00:00,16.112686,9.427261,282.2353,97494.36,52.0,4.25
2024-02-22 20:00:00,18.160614,2.0136719,280.46625,97807.22,52.0,4.25
2024-02-22 21:00:00,16.358047,1.8124847,278.66318,98058.66,52.0,4.25
2024-02-22 22:00:00,15.958054,-0.6638794,279.05988,98294.16,52.0,4.25
2024-02-22 23:00:00,17.561401,1.5864105,279.28168,98474.28,52.0,4.25
2024-02-23 00:00:00,15.919922,3.893921,279.7397,98612.12,52.0,4.25
2024-02-23 01:00:00,14.341003,7.075699,279.09906,98725.06,52.0,4.25
2024-02-23 02:00:00,11.3871155,8.740173,278.87408,98777.44,52.0,4.25
2024-02-23 03:00:00,10.072632,8.918503,278.82843,98793.65,52.0,4.25
2024-02-23 04:00:00,8.489288,8.830826,278.6018,98821.59,52.0,4.25
2024-02-23 05:00:00,6.3539886,9.897858,278.3858,98782.03,52.0,4.25
2024-02-23 06:00:00,4.3897095,11.498032,278.3526,98768.516,52.0,4.25
2024-02-23 07:00:00,3.818451,12.935364,278.60483,98739.1,52.0,4.25
2024-02-23 08:00:00,4.438843,13.526855,278.867,98748.516,52.0,4.25
2024-02-23 09:00:00,5.7974396,13.683685,278.9932,98741.97,52.0,4.25
2024-02-23 10:00:00,8.713623,11.681366,278.96497,98784.22,52.0,4.25
2024-02-23 11:00:00,8.909027,8.9869995,279.84183,98854.89,52.0,4.25
2024-02-23 12:00:00,9.372772,8.464767,280.60962,98912.45,52.0,4.25
2024-02-23 13:00:00,8.437042,8.255051,281.0701,98953.91,52.0,4.25
2024-02-23 14:00:00,7.061249,8.139328,280.93823,98970.39,52.0,4.25
2024-02-23 15:00:00,6.1469116,8.01767,280.1042,98986.8,52.0,4.25
2024-02-23 16:00:00,5.3355255,8.025787,279.96353,99008.305,52.0,4.25
2024-02-23 17:00:00,3.6156921,8.3181305,279.30524,99055.23,52.0,4.25
2024-02-23 18:00:00,2.4858704,8.300415,279.08826,99083.19,52.0,4.25
2024-02-23 19:00:00,2.5442505,8.628433,278.7527,99147.2,52.0,4.25
2024-02-23 20:00:00,2.3549805,8.290787,278.8409,99157.36,52.0,4.25
2024-02-23 21:00:00,1.8022766,7.96315,278.6931,99188.86,52.0,4.25
2024-02-23 22:00:00,1.3553009,7.640793,278.33228,99219.79,52.0,4.25
2024-02-23 23:00:00,1.1892853,7.9091187,277.90637,99244.56,52.0,4.25
2024-02-24 00:00:00,1.0892944,8.362549,277.74872,99277.39,52.0,4.25
2024-02-24 01:00:00,1.2005768,8.648941,277.61462,99311.36,52.0,4.25
2024-02-24 02:00:00,1.7663574,8.311829,277.51465,99304.2,52.0,4.25
2024-02-24 03:00:00,2.2881012,7.8179626,277.37195,99319.4,52.0,4.25
2024-02-24 04:00:00,2.2829895,7.4460754,277.25073,99363.914,52.0,4.25
2024-02-24 05:00:00,2.357605,7.3255157,277.24872,99405.31,52.0,4.25
2024-02-24 06:00:00,2.7473297,7.2869873,277.37384,99446.33,52.0,4.25
2024-02-24 07:00:00,3.017685,7.161682,277.26245,99488.81,52.0,4.25
2024-02-24 08:00:00,3.0125275,7.328705,277.63885,99577.34,52.0,4.25
2024-02-24 09:00:00,4.4021454,8.004837,278.0813,99635.195,52.0,4.25
2024-02-24 10:00:00,4.723221,8.100189,278.3307,99704.836,52.0,4.25
2024-02-24 11:00:00,5.212097,7.7042694,278.6711,99778.89,52.0,4.25
2024-02-24 12:00:00,4.9965363,7.291519,278.714,99809.266,52.0,4.25
2024-02-24 13:00:00,4.962326,7.5773926,278.78998,99832.66,52.0,4.25
2024-02-24 14:00:00,4.6298676,7.1995087,279.1292,99849.266,52.0,4.25
2024-02-24 15:00:00,4.9288635,7.0245514,279.47577,99882.16,52.0,4.25
2024-02-24 16:00:00,4.078827,6.5694427,279.7376,99894.76,52.0,4.25
2024-02-24 17:00:00,3.2120972,6.8391113,279.22556,99941.0,52.0,4.25
2024-02-24 18:00:00,2.8983002,7.5825043,278.95746,99986.734,52.0,4.25
2024-02-24 19:00:00,1.4934998,7.5691986,278.8618,100006.55,52.0,4.25
2024-02-24 20:00:00,-0.25990295,7.536087,278.67206,99991.84,52.0,4.25
2024-02-24 21:00:00,-0.44877625,7.8666687,278.33826,99968.305,52.0,4.25
2024-02-24 22:00:00,0.79797363,8.016617,278.72357,99957.195,52.0,4.25
2024-02-24 23:00:00,1.4118195,6.914963,278.31232,99922.484,52.0,4.25
2024-02-25 00:00:00,2.0814667,5.7448883,278.19788,99882.44,52.0,4.25
2024-02-25 01:00:00,2.3123016,5.5291595,278.27448,99882.12,52.0,4.25
2024-02-25 02:00:00,2.5063324,5.4716644,278.4367,99876.03,52.0,4.25
2024-02-25 03:00:00,2.7358704,5.2668304,278.74844,99869.22,52.0,4.25
2024-02-25 04:00:00,2.7843933,5.0565186,278.9198,99885.89,52.0,4.25
2024-02-25 05:00:00,2.6414337,5.034561,278.7516,99896.49,52.0,4.25
2024-02-25 06:00:00,2.6321106,5.0549774,278.6236,99909.61,52.0,4.25
2024-02-25 07:00:00,2.7624054,5.299759,278.72256,99941.36,52.0,4.25
2024-02-25 08:00:00,2.7398682,5.193878,279.14294,100015.24,52.0,4.25
2024-02-25 09:00:00,2.5788116,4.7271423,279.68463,100017.336,52.0,4.25
2024-02-25 10:00:00,2.1106567,4.2414703,280.2099,100018.58,52.0,4.25
2024-02-25 11:00:00,1.3577576,4.2680206,280.48074,100041.06,52.0,4.25
2024-02-25 12:00:00,0.9811554,4.2528687,280.90866,100019.8,52.0,4.25
2024-02-25 13:00:00,0.32810974,4.0578003,281.21796,99992.16,52.0,4.25
2024-02-25 14:00:00,-0.89790344,3.5108795,281.61673,99950.47,52.0,4.25
2024-02-25 15:00:00,-2.517395,2.6938782,281.97513,99908.0,52.0,4.25
2024-02-25 16:00:00,-4.4834595,1.697937,281.63617,99854.234,52.0,4.25
2024-02-25 17:00:00,-5.629059,1.3879852,280.84753,99889.5,52.0,4.25
2024-02-25 18:00:00,-6.805771,0.6517334,280.29025,99920.56,52.0,4.25
2024-02-25 19:00:00,-8.595139,-0.8727417,279.77698,99901.84,52.0,4.25
2024-02-25 20:00:00,-9.389282,-1.7791443,279.5091,99873.22,52.0,4.25
2024-02-25 21:00:00,-9.68782,-2.731659,279.46045,99857.14,52.0,4.25
2024-02-25 22:00:00,-10.115356,-1.4834137,279.50787,99868.8,52.0,4.25
2024-02-25 23:00:00,-9.978973,-2.2434845,279.37512,99874.3,52.0,4.25
2024-02-26 00:00:00,-10.023468,-3.2461395,279.09772,99866.05,52.0,4.25
2024-02-26 01:00:00,-10.027008,-4.188431,278.86615,99891.08,52.0,4.25
2024-02-26 02:00:00,-10.170517,-4.988098,278.64325,99911.34,52.0,4.25
2024-02-26 03:00:00,-10.251877,-5.3131714,278.55,99971.19,52.0,4.25
2024-02-26 04:00:00,-10.230743,-6.432678,278.47736,100008.75,52.0,4.25
2024-02-26 05:00:00,-10.353683,-7.447342,278.52972,100055.6,52.0,4.25
2024-02-26 06:00:00,-10.376068,-8.076767,278.58112,100139.39,52.0,4.25
2024-02-26 07:00:00,-10.304825,-8.562515,278.47327,100215.48,52.0,4.25
2024-02-26 08:00:00,-9.759338,-9.057831,278.44186,100312.4,52.0,4.25
2024-02-26 09:00:00,-9.214844,-9.44696,278.47998,100412.05,52.0,4.25
2024-02-26 10:00:00,-8.557999,-9.21846,278.5526,100495.836,52.0,4.25
2024-02-26 11:00:00,-8.480057,-9.775879,278.5971,100607.06,52.0,4.25
2024-02-26 12:00:00,-9.2509,-10.835739,278.83185,100641.42,52.0,4.25
2024-02-26 13:00:00,-8.663605,-10.395523,279.31085,100727.05,52.0,4.25
2024-02-26 14:00:00,-8.034592,-10.235962,279.49237,100814.0,52.0,4.25
2024-02-26 15:00:00,-7.516205,-10.252045,279.6718,100896.5,52.0,4.25
2024-02-26 16:00:00,-7.060684,-10.540573,279.5435,100978.234,52.0,4.25
2024-02-26 17:00:00,-6.6600037,-11.24028,279.07578,101078.484,52.0,4.25
2024-02-26 18:00:00,-6.6902466,-11.282227,278.45496,101202.97,52.0,4.25
2024-02-26 19:00:00,-6.9887085,-10.626816,278.26135,101336.11,52.0,4.25
2024-02-26 20:00:00,-7.1861267,-10.018982,277.9958,101447.0,52.0,4.25
2024-02-26 21:00:00,-7.0860596,-9.3320465,277.9723,101524.18,52.0,4.25
2024-02-26 22:00:00,-6.7823944,-8.533936,277.96445,101599.31,52.0,4.25
2024-02-26 23:00:00,-6.1401367,-8.137665,277.74597,101646.08,52.0,4.25
2024-02-27 00:00:00,-5.5135956,-8.196442,277.4854,101680.44,52.0,4.25
2024-02-27 01:00:00,-5.487732,-8.262161,277.37897,101716.28,52.0,4.25
2024-02-27 02:00:00,-5.4157867,-7.9283905,277.2683,101740.75,52.0,4.25
2024-02-27 03:00:00,-5.009445,-7.7580414,277.28223,101769.766,52.0,4.25
2024-02-27 04:00:00,-4.6057434,-7.847168,277.17294,101799.61,52.0,4.25
2024-02-27 05:00:00,-4.47139,-7.5465393,277.0788,101833.46,52.0,4.25
2024-02-27 06:00:00,-4.4461823,-6.8094482,276.9403,101879.59,52.0,4.25
2024-02-27 07:00:00,-4.061203,-6.2194824,276.70877,101913.195,52.0,4.25
2024-02-27 08:00:00,-3.9118652,-5.1653137,277.78952,101979.914,52.0,4.25
2024-02-27 09:00:00,-3.7132416,-3.7622223,278.7851,101986.695,52.0,4.25
2024-02-27 10:00:00,-3.204071,-2.949768,279.56372,101985.49,52.0,4.25
2024-02-27 11:00:00,-2.119156,-2.4969635,280.11157,101978.16,52.0,4.25
