valid_time,u100,v100,t2m,sp,latitude,longitude
2025-01-13 15:00:00,1.7657623,5.3920593,277.41382,104054.734,52.0,4.25
2025-01-13 16:00:00,2.066986,5.7556,275.89352,104021.766,52.0,4.25
2025-01-13 17:00:00,2.0315247,6.6190186,274.71265,103963.875,52.0,4.25
2025-01-13 18:00:00,1.6394043,7.3226624,274.3573,103895.86,52.0,4.25
2025-01-13 19:00:00,2.027588,7.2171173,273.97296,103870.57,52.0,4.25
2025-01-13 20:00:00,3.479309,6.1929474,273.68835,103849.82,52.0,4.25
2025-01-13 21:00:00,4.172653,5.727936,273.49323,103848.234,52.0,4.25
2025-01-13 22:00:00,4.160919,6.3825226,273.70236,103801.0,52.0,4.25
2025-01-13 23:00:00,4.104294,7.174347,273.6491,103721.9,52.0,4.25
2025-01-14 00:00:00,4.158066,7.670273,273.59155,103667.21,52.0,4.25
2025-01-14 01:00:00,5.2210236,6.76503,273.72916,103677.95,52.0,4.25
2025-01-14 02:00:00,6.185318,5.0884094,274.2295,103677.19,52.0,4.25
2025-01-14 03:00:00,6.1427307,4.7285767,274.5957,103633.25,52.0,4.25
2025-01-14 04:00:00,5.8987274,4.9470673,274.82034,103570.33,52.0,4.25
2025-01-14 05:00:00,6.17128,5.46817,274.99396,103485.484,52.0,4.25
2025-01-14 06:00:00,6.2530518,5.845932,275.22205,103458.8,52.0,4.25
2025-01-14 07:00:00,6.1408234,6.5126038,275.59833,103434.53,52.0,4.25
2025-01-14 08:00:00,6.1180115,6.1912994,275.84018,103440.2,52.0,4.25
2025-01-14 09:00:00,6.445114,5.360611,276.2554,103500.75,52.0,4.25
2025-01-14 10:00:00,6.8838654,4.9088287,276.65692,103495.05,52.0,4.25
2025-01-14 11:00:00,7.117813,5.193161,277.22214,103444.58,52.0,4.25
2025-01-14 12:00:00,6.9715576,4.8991394,278.07205,103378.17,52.0,4.25
2025-01-14 13:00:00,7.5092163,4.1682434,278.8634,103315.375,52.0,4.25
2025-01-14 14:00:00,8.083481,2.6463013,279.09006,103300.58,52.0,4.25
2025-01-14 15:00:00,8.14917,1.7724152,279.24042,103285.375,52.0,4.25
2025-01-14 16:00:00,7.901108,0.8811798,279.34497,103296.9,52.0,4.25
2025-01-14 17:00:00,7.277237,0.55389404,279.63892,103293.89,52.0,4.25
2025-01-14 18:00:00,6.593399,-0.30639648,279.5436,103305.39,52.0,4.25
2025-01-14 19:00:00,6.0473633,-1.0395966,279.54855,103327.29,52.0,4.25
2025-01-14 20:00:00,5.826355,-1.9500732,279.56342,103319.39,52.0,4.25
2025-01-14 21:00:00,5.741165,-2.9076843,279.49286,103314.516,52.0,4.25
2025-01-14 22:00:00,5.517685,-3.306076,279.8105,103284.34,52.0,4.25
2025-01-14 23:00:00,4.636429,-3.1480408,279.67218,103305.53,52.0,4.25
2025-01-15 00:00:00,4.2376556,-2.6761017,279.542,103307.7,52.0,4.25
2025-01-15 01:00:00,4.027405,-2.4035645,279.5401,103304.41,52.0,4.25
2025-01-15 02:00:00,3.7997437,-2.92836,279.17645,103290.45,52.0,4.25
2025-01-15 03:00:00,3.5164948,-3.0032501,279.3676,103287.3,52.0,4.25
2025-01-15 04:00:00,3.4826355,-2.9115753,279.34277,103267.734,52.0,4.25
2025-01-15 05:00:00,3.579193,-3.381195,279.35397,103282.92,52.0,4.25
2025-01-15 06:00:00,3.104187,-3.5151825,279.52338,103298.39,52.0,4.25
2025-01-15 07:00:00,2.749298,-3.4517975,279.27698,103329.53,52.0,4.25
2025-01-15 08:00:00,2.7898712,-3.066742,279.5642,103333.73,52.0,4.25
2025-01-15 09:00:00,2.9341888,-2.6430511,279.69992,103384.45,52.0,4.25
2025-01-15 10:00:00,1.8292847,-2.1911469,279.89154,103454.375,52.0,4.25
2025-01-15 11:00:00,1.6871338,-1.6162567,280.1023,103477.7,52.0,4.25
2025-01-15 12:00:00,1.838913,-1.2270508,280.0943,103439.875,52.0,4.25
2025-01-15 13:00:00,1.6592407,-1.4500275,280.25745,103396.96,52.0,4.25
2025-01-15 14:00:00,1.4137573,-1.360611,280.1181,103395.22,52.0,4.25
2025-01-15 15:00:00,1.3936157,-0.92581177,279.92874,103432.73,52.0,4.25
2025-01-15 16:00:00,1.8739166,-0.8899689,279.567,103416.05,52.0,4.25
2025-01-15 17:00:00,1.9940338,-0.7242584,279.37488,103436.73,52.0,4.25
2025-01-15 18:00:00,1.6898041,-0.38838196,279.37512,103460.08,52.0,4.25
2025-01-15 19:00:00,1.2845001,-0.2364502,279.3423,103523.83,52.0,4.25
2025-01-15 20:00:00,1.09552,0.033477783,279.4235,103532.34,52.0,4.25
2025-01-15 21:00:00,1.141037,0.3815155,278.45697,103564.11,52.0,4.25
2025-01-15 22:00:00,1.1585846,0.27616882,278.66995,103564.75,52.0,4.25
2025-01-15 23:00:00,1.3220978,0.75180054,278.45636,103541.99,52.0,4.25
2025-01-16 00:00:00,1.3463898,1.3439636,278.10675,103525.234,52.0,4.25
2025-01-16 01:00:00,1.1639862,1.4660187,277.969,103495.99,52.0,4.25
2025-01-16 02:00:00,0.5346222,1.9090576,277.6903,103496.25,52.0,4.25
2025-01-16 03:00:00,-0.2577362,2.5550385,277.6852,103511.86,52.0,4.25
2025-01-16 04:00:00,-1.0264893,3.4912567,277.596,103548.11,52.0,4.25
2025-01-16 05:00:00,-0.92048645,4.261841,277.57544,103559.59,52.0,4.25
2025-01-16 06:00:00,-0.7057495,4.811859,277.61682,103572.33,52.0,4.25
2025-01-16 07:00:00,-0.46324158,4.7547455,277.68237,103604.8,52.0,4.25
2025-01-16 08:00:00,0.48188782,4.299408,277.58716,103636.58,52.0,4.25
2025-01-16 09:00:00,0.6016693,4.258133,277.71716,103664.72,52.0,4.25
2025-01-16 10:00:00,-0.70092773,4.476593,277.8815,103687.96,52.0,4.25
2025-01-16 11:00:00,-0.5549469,4.8262634,277.8674,103670.58,52.0,4.25
2025-01-16 12:00:00,-0.36572266,4.7319336,277.75854,103631.51,52.0,4.25
2025-01-16 13:00:00,-0.36676025,4.2469025,277.5666,103592.875,52.0,4.25
2025-01-16 14:00:00,-0.56459045,3.4907532,277.2317,103588.484,52.0,4.25
2025-01-16 15:00:00,-1.1776276,4.006729,276.97412,103601.89,52.0,4.25
2025-01-16 16:00:00,-1.1252441,4.397171,276.8428,103622.555,52.0,4.25
2025-01-16 17:00:00,-0.93865967,3.8954773,276.6267,103667.83,52.0,4.25
2025-01-16 18:00:00,-0.6620178,3.5608826,276.5194,103698.34,52.0,4.25
2025-01-16 19:00:00,-0.33122253,3.7119904,276.4925,103726.53,52.0,4.25
2025-01-16 20:00:00,-0.042037964,3.493393,276.0674,103776.61,52.0,4.25
2025-01-16 21:00:00,-0.18360901,3.9512024,275.9794,103756.766,52.0,4.25
2025-01-16 22:00:00,-0.5588684,3.9269562,275.5234,103757.67,52.0,4.25
2025-01-16 23:00:00,-0.034698486,4.5368195,275.50763,103746.875,52.0,4.25
2025-01-17 00:00:00,0.36161804,4.7310486,275.87158,103763.06,52.0,4.25
2025-01-17 01:00:00,0.98773193,4.6599274,275.95905,103742.53,52.0,4.25
2025-01-17 02:00:00,1.6043854,4.346985,276.00665,103694.53,52.0,4.25
2025-01-17 03:00:00,2.055603,3.794098,275.97473,103685.82,52.0,4.25
2025-01-17 04:00:00,2.1786194,3.2957153,276.13184,103690.92,52.0,4.25
2025-01-17 05:00:00,2.0866241,3.0924835,275.97412,103684.55,52.0,4.25
2025-01-17 06:00:00,1.9264984,3.0650635,275.65918,103714.766,52.0,4.25
2025-01-17 07:00:00,2.0464935,2.8081818,275.42325,103766.16,52.0,4.25
2025-01-17 08:00:00,2.096161,2.41893,275.16846,103819.76,52.0,4.25
2025-01-17 09:00:00,1.8323059,2.082138,275.00232,103838.22,52.0,4.25
2025-01-17 10:00:00,0.74409485,1.7792969,275.14563,103883.85,52.0,4.25
2025-01-17 11:00:00,0.9871826,2.2958832,275.12137,103849.22,52.0,4.25
2025-01-17 12:00:00,0.8895874,2.5717773,274.97556,103767.41,52.0,4.25
2025-01-17 13:00:00,0.6602783,2.7049713,274.76758,103716.56,52.0,4.25
2025-01-17 14:00:00,0.15536499,2.8549347,274.72534,103680.16,52.0,4.25
2025-01-17 15:00:00,-0.14642334,2.7165222,274.54837,103653.11,52.0,4.25
2025-01-17 16:00:00,-0.19474792,2.2653809,274.47742,103655.32,52.0,4.25
2025-01-17 17:00:00,-0.06614685,1.917511,274.4213,103679.13,52.0,4.25
2025-01-17 18:00:00,-0.046173096,1.7111511,274.45325,103698.89,52.0,4.25
2025-01-17 19:00:00,-0.17796326,1.4017181,274.24005,103709.66,52.0,4.25
2025-01-17 20:00:00,-0.48544312,0.91973877,274.02875,103706.74,52.0,4.25
2025-01-17 21:00:00,-0.7970581,1.0083771,273.70673,103669.01,52.0,4.25
2025-01-17 22:00:00,-1.97052,0.40264893,273.27985,103647.76,52.0,4.25
2025-01-17 23:00:00,-2.6359558,0.5697174,273.0431,103638.445,52.0,4.25
2025-01-18 00:00:00,-2.7596436,1.4971924,272.8112,103579.02,52.0,4.25
2025-01-18 01:00:00,-2.3034973,2.2448425,272.61908,103511.85,52.0,4.25
2025-01-18 02:00:00,-1.9133759,2.8460846,272.52786,103464.125,52.0,4.25
2025-01-18 03:00:00,-1.5344543,2.6908875,272.3766,103406.87,52.0,4.25
2025-01-18 04:00:00,-1.6589813,1.666565,272.2917,103388.43,52.0,4.25
2025-01-18 05:00:00,-2.3764496,0.883667,272.22345,103380.34,52.0,4.25
2025-01-18 06:00:00,-2.760559,0.40322876,272.18524,103333.16,52.0,4.25
2025-01-18 07:00:00,-3.4282837,0.560791,272.19138,103313.93,52.0,4.25
2025-01-18 08:00:00,-4.109314,1.6287537,272.3623,103315.28,52.0,4.25
2025-01-18 09:00:00,-4.183029,2.145279,272.42886,103300.98,52.0,4.25
2025-01-18 10:00:00,-3.9757843,1.4271545,272.20465,103252.39,52.0,4.25
2025-01-18 11:00:00,-3.2341156,1.3962555,272.54688,103194.75,52.0,4.25
2025-01-18 12:00:00,-2.8073273,1.1695709,272.8748,103115.95,52.0,4.25
2025-01-18 13:00:00,-3.0631256,1.503006,273.19357,103067.7,52.0,4.25
2025-01-18 14:00:00,-3.2755127,1.775238,273.52832,103021.02,52.0,4.25
2025-01-18 15:00:00,-3.4080048,1.6402435,273.9178,102984.78,52.0,4.25
2025-01-18 16:00:00,-3.950943,1.7966309,273.9146,102953.375,52.0,4.25
2025-01-18 17:00:00,-4.374649,2.2564545,273.8634,102928.9,52.0,4.25
2025-01-18 18:00:00,-4.523224,3.2044678,273.7604,102893.664,52.0,4.25
2025-01-18 19:00:00,-3.8940887,3.9400177,273.60696,102884.99,52.0,4.25
2025-01-18 20:00:00,-2.9204102,3.8402252,273.51416,102843.26,52.0,4.25
2025-01-18 21:00:00,-2.0415192,3.7834015,273.37848,102806.59,52.0,4.25
2025-01-18 22:00:00,-1.3062286,3.214859,273.76282,102777.76,52.0,4.25
2025-01-18 23:00:00,-0.53834534,3.1961212,273.65546,102759.16,52.0,4.25
2025-01-19 00:00:00,-0.05140686,2.8874054,273.49448,102702.305,52.0,4.25
2025-01-19 01:00:00,-0.20489502,2.488037,273.1787,102645.984,52.0,4.25
2025-01-19 02:00:00,-0.06594849,2.295227,272.9546,102610.89,52.0,4.25
2025-01-19 03:00:00,-0.09437561,1.9695587,273.38034,102561.78,52.0,4.25
2025-01-19 04:00:00,-0.35565186,2.0417938,273.39124,102500.68,52.0,4.25
2025-01-19 05:00:00,-0.5789032,2.3677979,272.7113,102471.81,52.0,4.25
2025-01-19 06:00:00,-0.37802124,2.338852,272.91595,102442.305,52.0,4.25
2025-01-19 07:00:00,-0.25376892,2.306549,272.76685,102426.766,52.0,4.25
2025-01-19 08:00:00,-0.17466736,2.2164917,272.6134,102430.44,52.0,4.25
2025-01-19 09:00:00,-0.0049743652,2.1281128,272.30017,102415.484,52.0,4.25
2025-01-19 10:00:00,0.8825226,1.6279755,272.07138,102411.21,52.0,4.25
2025-01-19 11:00:00,0.881485,1.3923645,271.8257,102381.56,52.0,4.25
2025-01-19 12:00:00,1.2437744,1.0385437,271.76312,102305.08,52.0,4.25
2025-01-19 13:00:00,0.6990509,1.0693665,271.67578,102258.2,52.0,4.25
2025-01-19 14:00:00,0.28756714,1.3774567,271.7151,102233.58,52.0,4.25
2025-01-19 15:00:00,0.5104675,1.1788635,271.89752,102189.08,52.0,4.25
2025-01-19 16:00:00,0.40039062,0.7026825,272.20825,102131.81,52.0,4.25
2025-01-19 17:00:00,0.36468506,1.3108826,272.5589,102165.26,52.0,4.25
2025-01-19 18:00:00,1.1433258,1.4898529,272.74384,102197.805,52.0,4.25
2025-01-19 19:00:00,1.1326141,1.4624023,273.031,102197.984,52.0,4.25
2025-01-19 20:00:00,0.8564911,1.4447937,273.39764,102194.5,52.0,4.25
2025-01-19 21:00:00,1.0871277,1.1945343,273.55963,102173.55,52.0,4.25
2025-01-19 22:00:00,0.93434143,1.484314,273.13898,102144.36,52.0,4.25
2025-01-19 23:00:00,0.39491272,2.228836,273.13724,102130.28,52.0,4.25
2025-01-20 00:00:00,0.44163513,2.4065247,273.11688,102100.66,52.0,4.25
2025-01-20 01:00:00,0.7956238,2.4827728,273.18018,102067.85,52.0,4.25
2025-01-20 02:00:00,0.8274689,2.43219,273.31726,102045.625,52.0,4.25
2025-01-20 03:00:00,0.43940735,3.2123718,273.33908,102020.68,52.0,4.25
2025-01-20 04:00:00,0.411911,3.565033,273.25204,101994.5,52.0,4.25
2025-01-20 05:00:00,0.2611847,4.325775,273.21167,102000.234,52.0,4.25
2025-01-20 06:00:00,0.71939087,4.8585205,273.33923,101993.2,52.0,4.25
2025-01-20 07:00:00,1.283783,4.677231,273.33942,101970.72,52.0,4.25
2025-01-20 08:00:00,1.1788788,4.65773,273.37036,101972.64,52.0,4.25
2025-01-20 09:00:00,1.2212219,4.632599,273.46167,101995.086,52.0,4.25
2025-01-20 10:00:00,1.0639954,4.341614,273.79047,102011.234,52.0,4.25
2025-01-20 11:00:00,0.8634033,4.9823914,273.8744,102019.87,52.0,4.25
2025-01-20 12:00:00,0.5287628,5.001114,274.16687,101979.33,52.0,4.25
2025-01-20 13:00:00,0.7857361,4.877121,274.36588,101924.91,52.0,4.25
2025-01-20 14:00:00,1.043335,4.6777344,274.56464,101906.11,52.0,4.25
2025-01-20 15:00:00,0.8142853,4.723892,274.50717,101870.35,52.0,4.25
2025-01-20 16:00:00,0.55311584,5.2536774,274.5114,101852.47,52.0,4.25
2025-01-20 17:00:00,0.30618286,5.7296906,274.3332,101844.984,52.0,4.25
2025-01-20 18:00:00,0.82725525,6.052704,274.23743,101856.34,52.0,4.25
2025-01-20 19:00:00,1.3607178,6.619812,274.2621,101871.14,52.0,4.25
2025-01-20 20:00:00,1.566925,6.6533203,274.28574,101860.03,52.0,4.25
2025-01-20 21:00:00,1.909378,6.3554688,274.18146,101859.36,52.0,4.25
2025-01-20 22:00:00,1.8525543,5.302475,274.5624,101859.266,52.0,4.25
2025-01-20 23:00:00,2.1648712,4.893051,274.61758,101823.8,52.0,4.25
2025-01-21 00:00:00,1.7579346,5.4801483,274.61203,101792.6,52.0,4.25
2025-01-21 01:00:00,1.2975159,6.620392,274.43018,101763.05,52.0,4.25
2025-01-21 02:00:00,1.6386414,6.507248,274.12457,101753.625,52.0,4.25
2025-01-21 03:00:00,2.14859,5.853058,274.08453,101728.23,52.0,4.25
2025-01-21 04:00:00,2.17247,5.6726074,273.81567,101680.39,52.0,4.25
2025-01-21 05:00:00,2.1618652,5.354904,273.54645,101662.58,52.0,4.25
2025-01-21 06:00:00,2.4142456,5.392929,273.31873,101669.08,52.0,4.25
2025-01-21 07:00:00,2.6965942,5.6130066,273.36664,101701.1,52.0,4.25
2025-01-21 08:00:00,2.3812103,5.684906,273.15454,101703.36,52.0,4.25
2025-01-21 09:00:00,2.4450684,5.3789825,273.26837,101716.14,52.0,4.25
2025-01-21 10:00:00,2.1273346,4.5067444,273.21402,101746.78,52.0,4.25
2025-01-21 11:00:00,1.7921753,4.348877,273.48206,101725.7,52.0,4.25
2025-01-21 12:00:00,1.1248932,4.461426,273.79486,101688.484,52.0,4.25
2025-01-21 13:00:00,0.33792114,4.5408173,273.8405,101604.16,52.0,4.25
2025-01-21 14:00:00,-0.3441162,4.1754456,273.9969,101533.28,52.0,4.25
2025-01-21 15:00:00,-1.2271423,3.6392365,274.0009,101492.586,52.0,4.25
2025-01-21 16:00:00,-2.212677,3.752243,274.21313,101475.7,52.0,4.25
2025-01-21 17:00:00,-3.145813,4.3962708,273.73413,101449.23,52.0,4.25
2025-01-21 18:00:00,-3.1164856,5.000885,273.5224,101399.53,52.0,4.25
2025-01-21 19:00:00,-2.7667847,5.161972,273.42682,101399.516,52.0,4.25
2025-01-21 20:00:00,-3.131836,4.968979,273.31845,101338.89,52.0,4.25
2025-01-21 21:00:00,-3.575531,5.0925293,273.4534,101253.945,52.0,4.25
2025-01-21 22:00:00,-3.998581,3.9150696,273.44135,101206.266,52.0,4.25
2025-01-21 23:00:00,-3.6639557,3.9284668,273.37833,101143.6,52.0,4.25
2025-01-22 00:00:00,-2.6969604,4.2209167,273.19754,101109.2,52.0,4.25
2025-01-22 01:00:00,-2.5729218,4.3568115,273.17972,101010.73,52.0,4.25
2025-01-22 02:00:00,-3.0945587,4.3802795,273.13086,100929.97,52.0,4.25
2025-01-22 03:00:00,-3.1441803,4.8612976,273.03983,100839.66,52.0,4.25
2025-01-22 04:00:00,-2.4726868,5.4652557,273.30936,100802.47,52.0,4.25
2025-01-22 05:00:00,-2.1304016,5.5067444,273.58224,100719.19,52.0,4.25
2025-01-22 06:00:00,-2.3139648,6.026596,273.72186,100651.88,52.0,4.25
2025-01-22 07:00:00,-2.2272491,6.8154755,273.75793,100611.0,52.0,4.25
2025-01-22 08:00:00,-1.1623535,6.57782,273.92737,100561.33,52.0,4.25
2025-01-22 09:00:00,-1.6209717,6.1516266,274.5573,100511.47,52.0,4.25
2025-01-22 10:00:00,-1.1909637,5.0404663,275.35767,100512.64,52.0,4.25
2025-01-22 11:00:00,-0.81355286,4.6859436,275.81537,100432.484,52.0,4.25
2025-01-22 12:00:00,-0.23799133,4.7493286,276.2874,100362.36,52.0,4.25
2025-01-22 13:00:00,-0.024215698,4.7352905,276.4988,100266.68,52.0,4.25
2025-01-22 14:00:00,0.9413147,4.324417,276.63135,100201.47,52.0,4.25
2025-01-22 15:00:00,2.0975037,3.944458,276.89206,100154.11,52.0,4.25
2025-01-22 16:00:00,2.5202484,3.5565186,277.01166,100128.84,52.0,4.25
2025-01-22 17:00:00,2.8820038,3.381256,277.26,100116.266,52.0,4.25
2025-01-22 18:00:00,4.1448517,2.4311066,277.54074,100089.28,52.0,4.25
2025-01-22 19:00:00,4.1227417,1.8213196,277.7662,100088.08,52.0,4.25
2025-01-22 20:00:00,3.8442383,0.8977356,277.99768,100025.97,52.0,4.25
2025-01-22 21:00:00,3.822464,-0.5732422,278.2295,99993.89,52.0,4.25
2025-01-22 22:00:00,4.1833344,-1.8118896,278.16934,99959.1,52.0,4.25
2025-01-22 23:00:00,4.77211,-3.7592926,278.4922,99967.484,52.0,4.25
2025-01-23 00:00:00,4.954483,-5.294159,278.71506,99985.89,52.0,4.25
2025-01-23 01:00:00,5.2873535,-5.261139,278.67377,99995.92,52.0,4.25
2025-01-23 02:00:00,6.350418,-4.985901,278.5472,100010.43,52.0,4.25
2025-01-23 03:00:00,7.2250366,-4.195694,278.469,100061.234,52.0,4.25
2025-01-23 04:00:00,8.962067,-3.5482178,278.5584,100128.16,52.0,4.25
2025-01-23 05:00:00,10.1610565,-3.146576,278.4754,100217.59,52.0,4.25
2025-01-23 06:00:00,10.087631,-2.1440277,278.53046,100286.516,52.0,4.25
2025-01-23 07:00:00,10.642761,-0.72250366,278.34222,100398.74,52.0,4.25
2025-01-23 08:00:00,10.449219,0.62390137,278.291,100455.09,52.0,4.25
2025-01-23 09:00:00,9.571869,2.4469604,278.61804,100511.88,52.0,4.25
2025-01-23 10:00:00,8.183914,4.193878,279.32156,100542.875,52.0,4.25
2025-01-23 11:00:00,7.5057983,6.098297,279.48523,100557.625,52.0,4.25
2025-01-23 12:00:00,6.4487305,7.7233124,279.43738,100572.09,52.0,4.25
2025-01-23 13:00:00,5.096588,9.485062,279.15146,100499.086,52.0,4.25
2025-01-23 14:00:00,3.455719,10.644882,279.25555,100464.016,52.0,4.25
2025-01-23 15:00:00,4.1110992,12.143723,279.66534,100384.97,52.0,4.25
2025-01-23 16:00:00,3.875702,13.04863,279.77283,100291.64,52.0,4.25
2025-01-23 17:00:00,3.9891357,13.691162,279.32605,100219.53,52.0,4.25
2025-01-23 18:00:00,4.7837677,14.408264,278.6295,100146.336,52.0,4.25
2025-01-23 19:00:00,7.992462,12.696472,279.30322,100136.03,52.0,4.25
2025-01-23 20:00:00,12.012985,7.9062195,280.5515,100167.28,52.0,4.25
2025-01-23 21:00:00,12.04985,5.9116364,280.4483,100231.56,52.0,4.25
2025-01-23 22:00:00,11.402145,4.688614,279.90503,100276.05,52.0,4.25
2025-01-23 23:00:00,10.88739,5.6818085,279.6344,100336.41,52.0,4.25
2025-01-24 00:00:00,10.280426,6.327835,279.44113,100398.875,52.0,4.25
2025-01-24 01:00:00,9.427399,6.9944153,279.26923,100436.445,52.0,4.25
2025-01-24 02:00:00,6.166931,7.8966675,279.03003,100417.06,52.0,4.25
2025-01-24 03:00:00,3.4315186,10.329102,279.05353,100343.83,52.0,4.25
2025-01-24 04:00:00,1.8862152,11.8337555,279.39435,100230.06,52.0,4.25
2025-01-24 05:00:00,1.9263306,12.895462,280.02057,100111.13,52.0,4.25
2025-01-24 06:00:00,2.757309,14.1150055,280.88507,99978.516,52.0,4.25
2025-01-24 07:00:00,3.539444,15.214706,281.29007,99875.06,52.0,4.25
2025-01-24 08:00:00,4.0850983,16.350052,281.0818,99800.97,52.0,4.25
2025-01-24 09:00:00,4.4481354,16.917297,280.70135,99733.766,52.0,4.25
2025-01-24 10:00:00,5.6750793,15.968674,280.8653,99702.92,52.0,4.25
2025-01-24 11:00:00,7.079666,15.46904,281.2268,99695.44,52.0,4.25
2025-01-24 12:00:00,8.687546,14.423752,281.45526,99718.734,52.0,4.25
2025-01-24 13:00:00,9.172623,13.242081,281.97015,99685.89,52.0,4.25
2025-01-24 14:00:00,10.586975,10.563065,282.5618,99788.56,52.0,4.25
2025-01-24 15:00:00,9.910522,9.256607,282.73648,99809.94,52.0,4.25
2025-01-24 16:00:00,9.890411,8.727982,282.4805,99906.27,52.0,4.25
2025-01-24 17:00:00,9.927551,8.359772,282.20068,100001.11,52.0,4.25
2025-01-24 18:00:00,9.341736,7.765106,281.92438,100087.88,52.0,4.25
2025-01-24 19:00:00,8.315323,7.124466,281.6696,100156.2,52.0,4.25
2025-01-24 20:00:00,6.9953156,6.9721985,281.42554,100175.44,52.0,4.25
2025-01-24 21:00:00,5.45813,7.3067627,281.15002,100182.39,52.0,4.25
2025-01-24 22:00:00,4.2387543,7.2357025,280.4474,100173.97,52.0,4.25
2025-01-24 23:00:00,3.3392792,7.2960815,280.27777,100173.34,52.0,4.25
2025-01-25 00:00:00,2.2891846,7.39888,279.8528,100131.125,52.0,4.25
2025-01-25 01:00:00,1.6126556,7.1147614,279.53857,100125.03,52.0,4.25
2025-01-25 02:00:00,0.5619049,6.7055817,279.2399,100095.17,52.0,4.25
2025-01-25 03:00:00,0.06846619,6.4792175,279.10513,100054.58,52.0,4.25
2025-01-25 04:00:00,0.82377625,5.481613,278.91473,100036.67,52.0,4.25
2025-01-25 05:00:00,2.1181335,4.444748,278.98145,99992.91,52.0,4.25
2025-01-25 06:00:00,2.5512238,4.2278595,278.73578,100021.05,52.0,4.25
2025-01-25 07:00:00,3.5676422,3.9221497,278.57874,100059.85,52.0,4.25
2025-01-25 08:00:00,4.2524414,3.8186035,278.49597,100115.42,52.0,4.25
2025-01-25 09:00:00,4.686798,5.1123505,279.0049,100217.79,52.0,4.25
2025-01-25 10:00:00,6.7332153,5.2724,280.15326,100337.97,52.0,4.25
2025-01-25 11:00:00,9.259262,0.5634308,280.2887,100457.95,52.0,4.25
2025-01-25 12:00:00,7.0658264,-3.7490234,279.8932,100537.42,52.0,4.25
2025-01-25 13:00:00,4.8887787,-4.454529,279.6037,100564.94,52.0,4.25
2025-01-25 14:00:00,4.083008,-2.529358,279.4572,100665.78,52.0,4.25
2025-01-25 15:00:00,3.3536377,-1.9053955,278.83557,100725.33,52.0,4.25
2025-01-25 16:00:00,2.2311096,-1.6069946,277.37003,100740.81,52.0,4.25
2025-01-25 17:00:00,1.7458649,-1.8811798,276.65213,100747.03,52.0,4.25
2025-01-25 18:00:00,1.3613586,-1.0109406,276.29034,100820.91,52.0,4.25
2025-01-25 19:00:00,-0.71754456,-1.2415619,276.84174,100765.09,52.0,4.25
2025-01-25 20:00:00,-0.67100525,-0.89897156,277.7736,100821.58,52.0,4.25
2025-01-25 21:00:00,-0.61872864,-2.4103546,277.84802,100769.44,52.0,4.25
2025-01-25 22:00:00,0.7397461,-2.2848816,276.56097,100790.41,52.0,4.25
2025-01-25 23:00:00,-0.012634277,-2.8514404,275.9541,100789.3,52.0,4.25
2025-01-26 00:00:00,-1.1360779,-3.5587158,276.55457,100738.21,52.0,4.25
2025-01-26 01:00:00,-1.3571777,-1.9389343,276.36542,100798.34,52.0,4.25
2025-01-26 02:00:00,-1.1549072,-1.6769714,276.96704,100757.59,52.0,4.25
2025-01-26 03:00:00,-1.3497314,0.39414978,276.59106,100777.516,52.0,4.25
2025-01-26 04:00:00,-0.74150085,2.492508,276.2023,100812.83,52.0,4.25
2025-01-26 05:00:00,0.5052948,3.9095001,276.40268,100822.42,52.0,4.25
2025-01-26 06:00:00,1.031784,5.2766113,275.9848,100802.0,52.0,4.25
2025-01-26 07:00:00,2.823944,6.2897034,275.7732,100795.41,52.0,4.25
2025-01-26 08:00:00,2.75206,6.812271,275.83334,100745.914,52.0,4.25
2025-01-26 09:00:00,3.0584412,7.756027,276.1965,100728.734,52.0,4.25
2025-01-26 10:00:00,1.0190887,7.423767,277.03992,100762.45,52.0,4.25
2025-01-26 11:00:00,-1.2078705,7.675293,277.63553,100635.51,52.0,4.25
2025-01-26 12:00:00,-3.0645142,7.8786163,277.86755,100478.805,52.0,4.25
2025-01-26 13:00:00,-2.1444702,9.252182,277.65796,100482.61,52.0,4.25
2025-01-26 14:00:00,-2.1115875,10.2582855,277.34872,100412.484,52.0,4.25
2025-01-26 15:00:00,-6.0017242,9.499893,277.32544,100190.88,52.0,4.25
2025-01-26 16:00:00,-7.2665253,10.344009,277.4014,100025.3,52.0,4.25
2025-01-26 17:00:00,-8.411636,11.397736,277.26154,99833.42,52.0,4.25
2025-01-26 18:00:00,-8.373383,11.89592,277.04352,99610.05,52.0,4.25
2025-01-26 19:00:00,-6.560608,12.730194,276.90295,99459.375,52.0,4.25
2025-01-26 20:00:00,-4.7649536,13.011368,277.9485,99268.85,52.0,4.25
