valid_time,u100,v100,t2m,sp,latitude,longitude
2024-04-12 21:00:00,5.0183716,4.493408,288.77667,102345.95,51.25,6.0
2024-04-12 22:00:00,5.8405304,4.6904144,288.3962,102322.42,51.25,6.0
2024-04-12 23:00:00,6.171753,4.424713,288.04395,102325.47,51.25,6.0
2024-04-13 00:00:00,6.1269684,4.357315,287.61356,102294.61,51.25,6.0
2024-04-13 01:00:00,5.89592,4.414215,287.30292,102264.766,51.25,6.0
2024-04-13 02:00:00,5.470978,4.477463,286.7749,102228.6,51.25,6.0
2024-04-13 03:00:00,5.2868805,4.5716248,286.46893,102212.05,51.25,6.0
2024-04-13 04:00:00,5.478073,4.4836884,285.935,102195.13,51.25,6.0
2024-04-13 05:00:00,5.136154,4.714813,285.5865,102196.72,51.25,6.0
2024-04-13 06:00:00,4.401703,5.1049805,286.53586,102194.61,51.25,6.0
2024-04-13 07:00:00,3.9710236,5.275711,288.37854,102170.914,51.25,6.0
2024-04-13 08:00:00,3.2551575,4.669647,290.16052,102144.09,51.25,6.0
2024-04-13 09:00:00,3.337265,4.9984894,291.79318,102084.99,51.25,6.0
2024-04-13 10:00:00,2.871582,5.193466,293.3503,102032.266,51.25,6.0
2024-04-13 11:00:00,3.767868,6.2710114,294.67526,101948.71,51.25,6.0
2024-04-13 12:00:00,4.274185,6.760666,295.69708,101861.67,51.25,6.0
2024-04-13 13:00:00,4.747757,6.7578278,296.6319,101744.984,51.25,6.0
2024-04-13 14:00:00,5.681305,6.2213287,297.12915,101650.89,51.25,6.0
2024-04-13 15:00:00,6.3908234,5.5532227,297.25433,101594.234,51.25,6.0
2024-04-13 16:00:00,6.5487213,4.911667,296.9453,101526.58,51.25,6.0
2024-04-13 17:00:00,6.471695,4.7685547,296.15674,101483.84,51.25,6.0
2024-04-13 18:00:00,6.739929,4.8168945,294.92883,101434.375,51.25,6.0
2024-04-13 19:00:00,7.031555,4.6864624,294.02124,101434.86,51.25,6.0
2024-04-13 20:00:00,7.2233276,4.4291077,293.09845,101455.5,51.25,6.0
2024-04-13 21:00:00,7.807968,3.421585,292.46634,101437.59,51.25,6.0
2024-04-13 22:00:00,8.583557,1.6897583,291.73,101446.48,51.25,6.0
2024-04-13 23:00:00,9.094284,-0.31629944,290.7516,101515.55,51.25,6.0
2024-04-14 00:00:00,8.142593,-1.1115417,288.95483,101551.695,51.25,6.0
2024-04-14 01:00:00,7.450226,-1.1156006,287.2079,101566.82,51.25,6.0
2024-04-14 02:00:00,6.660797,-1.1259918,286.18536,101602.75,51.25,6.0
2024-04-14 03:00:00,5.922943,-0.96125793,285.3883,101634.984,51.25,6.0
2024-04-14 04:00:00,5.3557587,-0.84091187,284.87573,101659.66,51.25,6.0
2024-04-14 05:00:00,5.1535797,-0.98417664,284.5644,101692.11,51.25,6.0
2024-04-14 06:00:00,4.774933,-1.4391632,284.93954,101735.91,51.25,6.0
2024-04-14 07:00:00,4.0771027,-2.1479492,285.63715,101777.2,51.25,6.0
2024-04-14 08:00:00,3.7728271,-2.0561676,286.15082,101808.69,51.25,6.0
2024-04-14 09:00:00,3.833664,-1.7841797,286.86136,101834.35,51.25,6.0
2024-04-14 10:00:00,3.7425537,-1.3720856,287.40582,101846.875,51.25,6.0
2024-04-14 11:00:00,4.525894,-1.301117,288.20544,101830.54,51.25,6.0
2024-04-14 12:00:00,4.5319977,-1.0821381,288.51587,101783.36,51.25,6.0
2024-04-14 13:00:00,4.432831,-0.7905121,288.932,101715.81,51.25,6.0
2024-04-14 14:00:00,4.325577,-0.6605835,289.13025,101645.71,51.25,6.0
2024-04-14 15:00:00,4.425186,-0.802124,288.98438,101584.25,51.25,6.0
2024-04-14 16:00:00,4.1013947,-1.5800323,288.35083,101539.64,51.25,6.0
2024-04-14 17:00:00,2.616867,-2.3494568,287.83508,101483.44,51.25,6.0
2024-04-14 18:00:00,1.3475189,-3.015213,286.4635,101398.69,51.25,6.0
2024-04-14 19:00:00,-0.08868408,-3.4943848,285.7138,101344.79,51.25,6.0
2024-04-14 20:00:00,-0.7132416,-3.3385773,285.28217,101332.766,51.25,6.0
2024-04-14 21:00:00,-0.15200806,-2.5348206,284.92816,101296.08,51.25,6.0
2024-04-14 22:00:00,2.2940063,-0.41905212,283.84717,101242.45,51.25,6.0
2024-04-14 23:00:00,2.854065,0.34832764,282.7581,101216.92,51.25,6.0
2024-04-15 00:00:00,2.824417,1.9563141,282.34454,101129.63,51.25,6.0
2024-04-15 01:00:00,4.4035797,2.6727753,281.57632,101021.94,51.25,6.0
2024-04-15 02:00:00,5.7545624,3.0333862,281.25,100950.45,51.25,6.0
2024-04-15 03:00:00,6.8396606,3.346222,280.83203,100910.28,51.25,6.0
2024-04-15 04:00:00,6.8047943,3.5496674,280.40366,100836.375,51.25,6.0
2024-04-15 05:00:00,6.509796,3.8965454,279.95825,100777.266,51.25,6.0
2024-04-15 06:00:00,6.215042,4.438751,280.4402,100725.81,51.25,6.0
2024-04-15 07:00:00,6.8898315,4.963196,281.50687,100648.62,51.25,6.0
2024-04-15 08:00:00,8.269806,4.8325195,282.81097,100521.94,51.25,6.0
2024-04-15 09:00:00,8.336929,5.9173126,283.85455,100424.44,51.25,6.0
2024-04-15 10:00:00,6.0723877,7.137924,284.6297,100313.266,51.25,6.0
2024-04-15 11:00:00,7.3400116,8.739151,285.2334,100120.89,51.25,6.0
2024-04-15 12:00:00,9.139481,9.453079,284.45917,99989.5,51.25,6.0
2024-04-15 13:00:00,8.64502,10.6341095,283.68597,99775.67,51.25,6.0
2024-04-15 14:00:00,12.165161,9.836472,283.43634,99678.82,51.25,6.0
2024-04-15 15:00:00,13.64856,-0.73161316,279.12952,99789.17,51.25,6.0
2024-04-15 16:00:00,8.514938,0.6291809,278.91895,99849.484,51.25,6.0
2024-04-15 17:00:00,8.875549,3.60112,279.37265,99838.95,51.25,6.0
2024-04-15 18:00:00,10.182358,2.3078766,279.14163,99845.03,51.25,6.0
2024-04-15 19:00:00,10.302109,2.062271,278.87732,99889.16,51.25,6.0
2024-04-15 20:00:00,10.745575,2.2234344,278.60074,99924.95,51.25,6.0
2024-04-15 21:00:00,10.955429,2.1107025,278.7149,99949.97,51.25,6.0
2024-04-15 22:00:00,9.800018,3.5932922,278.98312,99926.06,51.25,6.0
2024-04-15 23:00:00,9.819244,4.1533356,279.14886,99891.5,51.25,6.0
2024-04-16 00:00:00,10.5703125,4.2992554,279.1905,99915.375,51.25,6.0
2024-04-16 01:00:00,10.526306,4.4775696,279.09277,99829.29,51.25,6.0
2024-04-16 02:00:00,9.98497,4.6174164,278.69836,99807.98,51.25,6.0
2024-04-16 03:00:00,10.126541,4.880295,278.57892,99739.41,51.25,6.0
2024-04-16 04:00:00,10.345291,4.9694977,278.53748,99703.555,51.25,6.0
2024-04-16 05:00:00,10.12413,5.659088,278.528,99623.11,51.25,6.0
2024-04-16 06:00:00,11.4136505,5.869217,279.2461,99546.05,51.25,6.0
2024-04-16 07:00:00,12.960114,3.9700165,279.17523,99523.08,51.25,6.0
2024-04-16 08:00:00,13.055466,-0.65322876,279.54843,99542.625,51.25,6.0
2024-04-16 09:00:00,12.070511,-0.47084045,281.1761,99596.59,51.25,6.0
2024-04-16 10:00:00,10.96817,-1.4608154,282.19287,99705.77,51.25,6.0
2024-04-16 11:00:00,11.118729,-4.4244843,282.5094,99718.42,51.25,6.0
2024-04-16 12:00:00,9.287033,-3.0139313,282.92676,99843.36,51.25,6.0
2024-04-16 13:00:00,8.645828,-3.178894,282.52338,99915.5,51.25,6.0
2024-04-16 14:00:00,7.0685883,-4.3099976,282.4579,100009.0,51.25,6.0
2024-04-16 15:00:00,6.6214905,-4.7963715,282.37726,100013.61,51.25,6.0
2024-04-16 16:00:00,5.1676636,-5.406952,281.6282,100097.734,51.25,6.0
2024-04-16 17:00:00,3.8100128,-5.7774353,281.23737,100137.83,51.25,6.0
2024-04-16 18:00:00,3.2263641,-6.3449097,281.06238,100225.18,51.25,6.0
2024-04-16 19:00:00,3.375412,-6.227127,280.73474,100322.86,51.25,6.0
2024-04-16 20:00:00,3.912094,-5.7597656,280.28915,100425.375,51.25,6.0
2024-04-16 21:00:00,4.0778656,-6.0305176,279.9527,100487.234,51.25,6.0
2024-04-16 22:00:00,3.2737732,-6.488983,279.31595,100525.555,51.25,6.0
2024-04-16 23:00:00,2.4436646,-6.511627,278.56836,100588.2,51.25,6.0
2024-04-17 00:00:00,2.9524841,-5.560501,277.90558,100610.47,51.25,6.0
2024-04-17 01:00:00,3.7572021,-4.654297,276.94855,100619.234,51.25,6.0
2024-04-17 02:00:00,4.0857697,-3.8789978,276.4983,100611.66,51.25,6.0
2024-04-17 03:00:00,5.082199,-3.1938782,276.3825,100608.98,51.25,6.0
2024-04-17 04:00:00,5.6361237,-2.345337,276.7771,100645.81,51.25,6.0
2024-04-17 05:00:00,5.536392,-1.9022217,277.47742,100658.09,51.25,6.0
2024-04-17 06:00:00,5.5612183,-1.9072113,278.06155,100653.836,51.25,6.0
2024-04-17 07:00:00,4.5418396,-2.3896942,278.88983,100693.55,51.25,6.0
2024-04-17 08:00:00,3.916565,-2.4099426,279.6328,100679.92,51.25,6.0
2024-04-17 09:00:00,3.530075,-2.5144043,280.49625,100676.26,51.25,6.0
2024-04-17 10:00:00,3.3367004,-2.8838806,280.96442,100676.47,51.25,6.0
2024-04-17 11:00:00,3.1367493,-2.086853,280.72766,100673.58,51.25,6.0
2024-04-17 12:00:00,4.4386444,-1.9018707,281.28613,100684.625,51.25,6.0
2024-04-17 13:00:00,5.4463806,-2.4039917,280.73114,100692.41,51.25,6.0
2024-04-17 14:00:00,4.127136,-1.6343689,280.5539,100677.49,51.25,6.0
2024-04-17 15:00:00,2.7221985,-1.490097,279.94208,100614.45,51.25,6.0
2024-04-17 16:00:00,3.1415253,-1.9880219,279.6347,100584.086,51.25,6.0
2024-04-17 17:00:00,3.6877136,-2.3422394,279.16565,100623.94,51.25,6.0
2024-04-17 18:00:00,3.6918793,-3.0791168,278.75882,100626.41,51.25,6.0
2024-04-17 19:00:00,2.8956451,-3.3508606,278.2353,100691.16,51.25,6.0
2024-04-17 20:00:00,2.1025848,-3.8549042,277.74554,100743.3,51.25,6.0
2024-04-17 21:00:00,1.6555634,-4.2302856,277.5617,100802.08,51.25,6.0
2024-04-17 22:00:00,1.4493713,-3.590332,277.2558,100828.59,51.25,6.0
2024-04-17 23:00:00,0.6005707,-3.293991,277.077,100884.36,51.25,6.0
2024-04-18 00:00:00,0.2602234,-3.6862183,277.0727,100940.94,51.25,6.0
2024-04-18 01:00:00,0.75193787,-3.7141876,277.3952,100947.414,51.25,6.0
2024-04-18 02:00:00,0.7625122,-4.3048706,277.32767,101005.71,51.25,6.0
2024-04-18 03:00:00,0.46133423,-4.536484,277.04785,101061.3,51.25,6.0
2024-04-18 04:00:00,0.33309937,-4.9358215,276.7703,101090.05,51.25,6.0
2024-04-18 05:00:00,0.693985,-5.209015,276.62994,101168.13,51.25,6.0
2024-04-18 06:00:00,0.72302246,-4.84671,277.52087,101270.54,51.25,6.0
2024-04-18 07:00:00,0.47343445,-3.6460266,278.90137,101349.97,51.25,6.0
2024-04-18 08:00:00,0.20588684,-3.409378,280.66443,101414.67,51.25,6.0
2024-04-18 09:00:00,0.047973633,-4.496353,282.00964,101468.664,51.25,6.0
2024-04-18 10:00:00,0.5035858,-3.1462097,282.58472,101479.82,51.25,6.0
2024-04-18 11:00:00,1.9317474,-2.8105774,283.49695,101497.9,51.25,6.0
2024-04-18 12:00:00,3.1078491,-2.693573,283.75903,101515.125,51.25,6.0
2024-04-18 13:00:00,4.1453247,-2.2531433,284.11017,101523.14,51.25,6.0
2024-04-18 14:00:00,4.867111,-2.0975952,284.38788,101487.484,51.25,6.0
2024-04-18 15:00:00,5.5368347,-2.6708984,284.5719,101477.95,51.25,6.0
2024-04-18 16:00:00,5.484146,-2.8056946,284.39807,101453.055,51.25,6.0
2024-04-18 17:00:00,5.597473,-2.5838928,283.7084,101458.31,51.25,6.0
2024-04-18 18:00:00,5.4311523,-1.7623901,282.92084,101433.21,51.25,6.0
2024-04-18 19:00:00,5.7113037,-1.2810516,281.61414,101437.18,51.25,6.0
2024-04-18 20:00:00,6.0534973,-0.6452484,281.0495,101433.78,51.25,6.0
2024-04-18 21:00:00,5.7440186,0.8880615,280.63412,101371.5,51.25,6.0
2024-04-18 22:00:00,5.5501404,2.8372345,280.45703,101285.84,51.25,6.0
2024-04-18 23:00:00,7.0818176,3.2779388,280.42175,101223.69,51.25,6.0
2024-04-19 00:00:00,8.016006,4.1653137,280.49582,101118.2,51.25,6.0
2024-04-19 01:00:00,8.625397,4.73053,280.29987,100999.21,51.25,6.0
2024-04-19 02:00:00,9.050491,5.2814026,280.01764,100895.195,51.25,6.0
2024-04-19 03:00:00,9.614151,5.5319824,279.57596,100776.5,51.25,6.0
2024-04-19 04:00:00,9.920746,5.4023285,279.36572,100664.81,51.25,6.0
2024-04-19 05:00:00,9.905701,5.7011414,279.4795,100564.93,51.25,6.0
2024-04-19 06:00:00,10.283951,4.580658,279.96527,100468.78,51.25,6.0
2024-04-19 07:00:00,10.154648,1.7296448,280.77295,100419.89,51.25,6.0
2024-04-19 08:00:00,10.013763,-0.24153137,281.67334,100392.234,51.25,6.0
2024-04-19 09:00:00,8.694519,0.43502808,282.81366,100368.65,51.25,6.0
2024-04-19 10:00:00,8.027725,-2.3365784,282.89493,100335.664,51.25,6.0
2024-04-19 11:00:00,8.892715,-3.1373138,283.26068,100291.42,51.25,6.0
2024-04-19 12:00:00,8.670914,-2.6763,284.00085,100300.97,51.25,6.0
2024-04-19 13:00:00,9.262726,-5.760956,283.3012,100326.82,51.25,6.0
2024-04-19 14:00:00,7.930664,-7.5685883,282.70044,100403.33,51.25,6.0
2024-04-19 15:00:00,7.499298,-8.970154,283.07922,100423.83,51.25,6.0
2024-04-19 16:00:00,8.129288,-8.103851,282.4253,100470.69,51.25,6.0
2024-04-19 17:00:00,8.175766,-7.7367554,281.80685,100554.766,51.25,6.0
2024-04-19 18:00:00,7.737915,-7.438217,280.74585,100622.195,51.25,6.0
2024-04-19 19:00:00,7.8619843,-6.996216,280.1623,100721.81,51.25,6.0
2024-04-19 20:00:00,7.249878,-7.750244,279.9306,100806.86,51.25,6.0
2024-04-19 21:00:00,6.311203,-7.608429,279.71848,100872.305,51.25,6.0
2024-04-19 22:00:00,5.8654327,-6.6009216,279.24042,100937.33,51.25,6.0
2024-04-19 23:00:00,5.349716,-6.3574677,278.89813,100996.94,51.25,6.0
2024-04-20 00:00:00,5.1516266,-6.2917786,278.69214,101062.59,51.25,6.0
2024-04-20 01:00:00,5.0420685,-6.128372,278.6441,101081.0,51.25,6.0
2024-04-20 02:00:00,4.79158,-6.0484314,278.57642,101136.88,51.25,6.0
2024-04-20 03:00:00,4.464798,-6.0556183,278.6045,101191.25,51.25,6.0
2024-04-20 04:00:00,4.061676,-5.748932,278.4746,101245.0,51.25,6.0
2024-04-20 05:00:00,3.9657288,-5.486786,278.29834,101301.94,51.25,6.0
2024-04-20 06:00:00,3.8208618,-6.1727295,278.5365,101393.36,51.25,6.0
2024-04-20 07:00:00,3.4898834,-5.2434845,278.81912,101478.58,51.25,6.0
2024-04-20 08:00:00,3.444809,-4.854904,279.49942,101552.375,51.25,6.0
2024-04-20 09:00:00,3.738861,-4.7262115,280.3741,101605.63,51.25,6.0
2024-04-20 10:00:00,4.791992,-4.842453,280.9942,101664.55,51.25,6.0
2024-04-20 11:00:00,5.155319,-5.171921,281.7298,101657.34,51.25,6.0
2024-04-20 12:00:00,5.3251038,-4.9877625,282.0509,101666.375,51.25,6.0
2024-04-20 13:00:00,5.3879395,-4.651657,282.45557,101691.86,51.25,6.0
2024-04-20 14:00:00,6.3002014,-4.4622955,282.67987,101686.86,51.25,6.0
2024-04-20 15:00:00,6.334656,-4.8661804,281.93027,101663.81,51.25,6.0
2024-04-20 16:00:00,6.895462,-4.189575,282.21735,101617.875,51.25,6.0
2024-04-20 17:00:00,6.475525,-5.359833,281.50018,101632.82,51.25,6.0
2024-04-20 18:00:00,5.7265778,-6.278717,280.7371,101642.05,51.25,6.0
2024-04-20 19:00:00,5.109726,-8.356781,280.2746,101687.0,51.25,6.0
2024-04-20 20:00:00,4.247406,-8.4652405,279.90216,101718.9,51.25,6.0
2024-04-20 21:00:00,3.875412,-8.150085,279.45325,101736.11,51.25,6.0
2024-04-20 22:00:00,3.3266754,-6.4746246,279.03653,101784.164,51.25,6.0
2024-04-20 23:00:00,3.7640839,-5.4833984,278.49756,101766.72,51.25,6.0
2024-04-21 00:00:00,4.487488,-4.581085,278.10562,101712.25,51.25,6.0
2024-04-21 01:00:00,5.226944,-4.7527313,277.61792,101692.09,51.25,6.0
2024-04-21 02:00:00,5.212311,-4.7670593,277.05862,101652.5,51.25,6.0
2024-04-21 03:00:00,5.4467163,-3.538147,276.50787,101584.2,51.25,6.0
2024-04-21 04:00:00,5.2717896,-2.6445618,276.07526,101534.586,51.25,6.0
2024-04-21 05:00:00,4.260147,-3.1755219,276.2929,101529.36,51.25,6.0
2024-04-21 06:00:00,0.45671082,-3.542633,276.28827,101553.75,51.25,6.0
2024-04-21 07:00:00,-3.1824646,-4.426544,276.75784,101637.375,51.25,6.0
2024-04-21 08:00:00,-5.4866943,-5.1000824,277.57846,101718.375,51.25,6.0
2024-04-21 09:00:00,-5.463089,-5.7762146,278.61108,101791.27,51.25,6.0
2024-04-21 10:00:00,-4.72229,-4.314499,279.94586,101866.28,51.25,6.0
2024-04-21 11:00:00,-3.7359924,-4.531494,280.74246,101898.53,51.25,6.0
2024-04-21 12:00:00,-2.1067963,-5.074356,281.6168,101923.55,51.25,6.0
2024-04-21 13:00:00,-1.2316284,-5.9948273,282.6048,101922.59,51.25,6.0
2024-04-21 14:00:00,-1.0424042,-6.291107,282.85248,101912.95,51.25,6.0
2024-04-21 15:00:00,-1.1193695,-6.700241,282.6464,101918.89,51.25,6.0
2024-04-21 16:00:00,-1.5643616,-6.9441986,282.3905,101937.625,51.25,6.0
2024-04-21 17:00:00,-3.0080109,-7.051529,281.62866,102005.37,51.25,6.0
2024-04-21 18:00:00,-2.3219757,-5.1982574,280.54657,102018.625,51.25,6.0
2024-04-21 19:00:00,-1.9653625,-4.8695526,279.5155,102047.19,51.25,6.0
2024-04-21 20:00:00,-1.4519958,-5.531372,278.46976,102082.766,51.25,6.0
2024-04-21 21:00:00,-1.3987427,-6.443115,277.80438,102097.914,51.25,6.0
2024-04-21 22:00:00,-2.7743835,-6.182831,277.1412,102125.875,51.25,6.0
2024-04-21 23:00:00,-2.8381042,-6.2140503,276.8746,102119.33,51.25,6.0
2024-04-22 00:00:00,-2.8408966,-5.6521454,276.45697,102128.516,51.25,6.0
2024-04-22 01:00:00,-2.7328186,-5.361511,275.99725,102092.336,51.25,6.0
2024-04-22 02:00:00,-2.5599976,-5.1452026,275.38666,102088.66,51.25,6.0
2024-04-22 03:00:00,-2.1636047,-4.7410583,275.3042,102059.41,51.25,6.0
2024-04-22 04:00:00,-1.4845276,-4.137726,274.96387,102051.914,51.25,6.0
2024-04-22 05:00:00,-0.36834717,-3.946045,275.06323,102033.55,51.25,6.0
2024-04-22 06:00:00,0.6889801,-3.7521362,276.10382,102030.69,51.25,6.0
2024-04-22 07:00:00,0.69059753,-3.030426,277.99008,102029.89,51.25,6.0
2024-04-22 08:00:00,0.33738708,-2.8316345,279.77658,102002.36,51.25,6.0
2024-04-22 09:00:00,0.07606506,-2.9698792,280.97443,101983.66,51.25,6.0
2024-04-22 10:00:00,0.22938538,-3.175171,281.3547,101975.11,51.25,6.0
2024-04-22 11:00:00,0.24533081,-3.3082275,281.7207,101924.29,51.25,6.0
2024-04-22 12:00:00,0.18235779,-3.5825195,281.72812,101878.836,51.25,6.0
2024-04-22 13:00:00,-0.36445618,-3.572754,281.27368,101836.086,51.25,6.0
2024-04-22 14:00:00,-0.9884796,-3.5958405,280.83374,101801.68,51.25,6.0
2024-04-22 15:00:00,-1.6572876,-3.5986786,280.23993,101743.75,51.25,6.0
2024-04-22 16:00:00,-2.2266388,-3.9451904,280.22632,101712.39,51.25,6.0
2024-04-22 17:00:00,-1.605011,-3.3631592,279.74792,101722.66,51.25,6.0
2024-04-22 18:00:00,-1.2010193,-4.080078,278.97168,101715.77,51.25,6.0
2024-04-22 19:00:00,-2.0921173,-4.480545,277.95227,101776.945,51.25,6.0
2024-04-22 20:00:00,-2.651245,-4.338211,277.15952,101794.69,51.25,6.0
2024-04-22 21:00:00,-2.9145203,-4.2697144,276.66565,101810.58,51.25,6.0
2024-04-22 22:00:00,-2.6954498,-3.7539673,275.94275,101773.65,51.25,6.0
2024-04-22 23:00:00,-2.355423,-3.8583832,275.31848,101769.42,51.25,6.0
2024-04-23 00:00:00,-2.202591,-4.0455017,274.6797,101755.86,51.25,6.0
2024-04-23 01:00:00,-2.0539856,-4.077881,274.14282,101722.06,51.25,6.0
2024-04-23 02:00:00,-2.2066193,-4.131134,273.8279,101702.766,51.25,6.0
2024-04-23 03:00:00,-2.4763641,-3.1066132,273.32166,101654.07,51.25,6.0
2024-04-23 04:00:00,-2.3977814,-2.5707855,272.91046,101664.37,51.25,6.0
2024-04-23 05:00:00,-1.9222565,-1.9277496,272.86774,101658.45,51.25,6.0
2024-04-23 06:00:00,-1.1666107,-0.7414093,274.3037,101663.19,51.25,6.0
2024-04-23 07:00:00,-0.61727905,-0.4104309,276.63873,101684.234,51.25,6.0
2024-04-23 08:00:00,-0.094314575,-0.3053589,278.59174,101647.47,51.25,6.0
2024-04-23 09:00:00,0.077819824,-0.5245209,280.33337,101622.195,51.25,6.0
2024-04-23 10:00:00,0.20588684,-0.513031,281.5771,101563.555,51.25,6.0
2024-04-23 11:00:00,1.2888947,-0.23254395,282.40216,101483.516,51.25,6.0
2024-04-23 12:00:00,2.2462616,-0.88378906,282.68518,101432.984,51.25,6.0
2024-04-23 13:00:00,3.076233,-1.7095947,282.9039,101375.67,51.25,6.0
2024-04-23 14:00:00,3.5462646,-2.166565,283.0339,101321.56,51.25,6.0
2024-04-23 15:00:00,3.8180237,-1.9710846,283.2628,101247.8,51.25,6.0
2024-04-23 16:00:00,3.915268,-2.2411804,283.20856,101192.945,51.25,6.0
2024-04-23 17:00:00,4.4282684,-2.1204987,282.76544,101141.7,51.25,6.0
2024-04-23 18:00:00,5.0805206,-2.3527832,281.74103,101102.94,51.25,6.0
2024-04-23 19:00:00,5.7179413,-1.6013794,281.0106,101068.984,51.25,6.0
2024-04-23 20:00:00,6.1067657,0.21183777,280.43182,101035.56,51.25,6.0
2024-04-23 21:00:00,6.4548187,-0.08517456,279.86884,100966.55,51.25,6.0
2024-04-23 22:00:00,4.527954,-3.3882446,279.3596,100969.59,51.25,6.0
2024-04-23 23:00:00,3.7469482,-4.168167,278.64618,100896.8,51.25,6.0
2024-04-24 00:00:00,3.945938,-3.9764252,278.06396,100881.36,51.25,6.0
2024-04-24 01:00:00,4.925522,-2.8176422,277.84216,100803.79,51.25,6.0
2024-04-24 02:00:00,5.6879425,-1.8239899,277.7406,100754.42,51.25,6.0
2024-04-24 03:00:00,5.9805603,-1.5055237,277.69476,100678.42,51.25,6.0
2024-04-24 04:00:00,6.2146454,-1.575531,277.541,100635.05,51.25,6.0
2024-04-24 05:00:00,6.422104,-1.469696,277.5193,100615.21,51.25,6.0
2024-04-24 06:00:00,6.6758575,-1.08844,277.76587,100570.05,51.25,6.0
2024-04-24 07:00:00,6.4666595,-1.0152283,278.3817,100538.97,51.25,6.0
2024-04-24 08:00:00,6.6596985,-1.7700348,279.28015,100491.83,51.25,6.0
2024-04-24 09:00:00,6.810684,-1.6471558,279.75665,100460.516,51.25,6.0
2024-04-24 10:00:00,6.754303,-4.1523285,280.05334,100451.92,51.25,6.0
2024-04-24 11:00:00,6.4264374,-3.7959747,280.53125,100423.72,51.25,6.0
2024-04-24 12:00:00,6.419815,-3.2780151,281.19943,100378.81,51.25,6.0
2024-04-24 13:00:00,6.708847,-3.298706,281.65283,100341.3,51.25,6.0
2024-04-24 14:00:00,6.807083,-3.4268951,281.43878,100257.97,51.25,6.0
2024-04-24 15:00:00,7.929367,-5.2155304,281.1327,100324.32,51.25,6.0
2024-04-24 16:00:00,6.681473,-5.1104126,280.75238,100266.47,51.25,6.0
2024-04-24 17:00:00,6.7441254,-6.0437927,280.64655,100279.19,51.25,6.0
2024-04-24 18:00:00,6.091385,-5.6062317,280.06152,100318.12,51.25,6.0
2024-04-24 19:00:00,5.8704224,-4.574112,279.60486,100356.14,51.25,6.0
2024-04-24 20:00:00,5.839981,-4.1544952,279.1684,100398.95,51.25,6.0
2024-04-24 21:00:00,5.9405365,-3.6496277,278.60602,100391.414,51.25,6.0
2024-04-24 22:00:00,5.5263824,-4.0333557,277.99017,100323.16,51.25,6.0
2024-04-24 23:00:00,5.7413177,-2.7713318,277.7154,100410.45,51.25,6.0
2024-04-25 00:00:00,5.6257477,-2.0986023,277.49933,100336.17,51.25,6.0
2024-04-25 01:00:00,5.7733154,-1.4870758,277.31787,100323.91,51.25,6.0
2024-04-25 02:00:00,6.011734,-0.9685974,276.82742,100302.52,51.25,6.0
2024-04-25 03:00:00,5.8553314,-0.14279175,276.58203,100278.27,51.25,6.0
2024-04-25 04:00:00,5.609024,0.64697266,276.54044,100240.68,51.25,6.0
2024-04-25 05:00:00,5.453293,1.5212708,276.67004,100250.695,51.25,6.0
2024-04-25 06:00:00,5.113693,2.2198792,277.39783,100248.375,51.25,6.0
2024-04-25 07:00:00,4.4565887,2.4625702,278.42563,100209.766,51.25,6.0
2024-04-25 08:00:00,4.50708,2.6941223,279.46555,100233.41,51.25,6.0
2024-04-25 09:00:00,4.4127197,2.9149017,280.48007,100171.72,51.25,6.0
2024-04-25 10:00:00,6.0245667,3.4287872,280.98242,100137.875,51.25,6.0
2024-04-25 11:00:00,5.9967804,3.3138275,281.11328,100119.26,51.25,6.0
2024-04-25 12:00:00,5.8150787,3.5917664,281.45944,100087.28,51.25,6.0
2024-04-25 13:00:00,5.3943634,3.90625,282.2437,100043.016,51.25,6.0
2024-04-25 14:00:00,5.0427094,4.5147247,282.5354,99971.5,51.25,6.0
2024-04-25 15:00:00,5.6905823,5.268036,283.01437,99890.06,51.25,6.0
2024-04-25 16:00:00,6.331375,5.460968,283.29333,99859.69,51.25,6.0
2024-04-25 17:00:00,6.2952576,5.104065,282.7788,99831.984,51.25,6.0
2024-04-25 18:00:00,5.3986664,5.198456,282.30704,99827.984,51.25,6.0
2024-04-25 19:00:00,4.7794037,5.8607483,281.91693,99835.77,51.25,6.0
2024-04-25 20:00:00,4.7782593,6.2638702,281.83008,99807.99,51.25,6.0
2024-04-25 21:00:00,4.882721,5.9865417,281.8321,99802.945,51.25,6.0
2024-04-25 22:00:00,5.0652924,5.460388,281.9218,99775.03,51.25,6.0
2024-04-25 23:00:00,5.0237427,4.7789154,281.67233,99772.16,51.25,6.0
2024-04-26 00:00:00,4.9935303,4.5622864,281.4502,99725.41,51.25,6.0
2024-04-26 01:00:00,4.410019,4.701935,281.29028,99680.06,51.25,6.0
2024-04-26 02:00:00,4.0971527,5.2930145,281.16583,99685.78,51.25,6.0
2024-04-26 03:00:00,3.8763123,5.5191345,280.92715,99683.02,51.25,6.0
