valid_time,u100,v100,t2m,sp,latitude,longitude
2023-03-24 03:00:00,12.977997,5.472351,283.22003,99696.41,52.0,4.25
2023-03-24 04:00:00,12.00235,6.301071,282.43066,99774.4,52.0,4.25
2023-03-24 05:00:00,11.132309,7.485214,282.19202,99829.67,52.0,4.25
2023-03-24 06:00:00,10.65509,7.9658966,282.41663,99916.95,52.0,4.25
2023-03-24 07:00:00,11.265549,7.8832245,282.78186,99966.875,52.0,4.25
2023-03-24 08:00:00,9.675583,7.1415863,283.3294,100052.734,52.0,4.25
2023-03-24 09:00:00,9.563049,7.0955048,283.8379,100090.625,52.0,4.25
2023-03-24 10:00:00,9.701736,6.4428406,283.99042,100153.66,52.0,4.25
2023-03-24 11:00:00,10.187393,6.1837463,284.1875,100164.56,52.0,4.25
2023-03-24 12:00:00,9.736252,7.416916,284.45374,100162.87,52.0,4.25
2023-03-24 13:00:00,9.894241,7.9731445,284.3625,100152.3,52.0,4.25
2023-03-24 14:00:00,10.425735,7.3632507,283.99588,100126.83,52.0,4.25
2023-03-24 15:00:00,9.357422,8.732239,284.52155,100076.9,52.0,4.25
2023-03-24 16:00:00,9.744675,8.63797,284.8988,100016.61,52.0,4.25
2023-03-24 17:00:00,10.195328,9.824448,284.54208,100023.5,52.0,4.25
2023-03-24 18:00:00,9.412491,10.330994,284.0299,100045.375,52.0,4.25
2023-03-24 19:00:00,9.875748,10.222092,283.44504,100043.96,52.0,4.25
2023-03-24 20:00:00,10.132202,10.262711,283.2446,100042.016,52.0,4.25
2023-03-24 21:00:00,10.568726,10.172256,282.78564,100016.125,52.0,4.25
2023-03-24 22:00:00,12.546982,8.637436,282.67072,99988.7,52.0,4.25
2023-03-24 23:00:00,11.525131,8.670441,282.5961,100014.34,52.0,4.25
2023-03-25 00:00:00,11.224503,9.240036,282.38174,100035.484,52.0,4.25
2023-03-25 01:00:00,11.22406,9.583176,282.22614,100015.41,52.0,4.25
2023-03-25 02:00:00,11.090271,9.447815,282.02505,99995.16,52.0,4.25
2023-03-25 03:00:00,11.514236,9.14917,282.00592,99962.9,52.0,4.25
2023-03-25 04:00:00,11.968796,8.483154,281.6836,99973.766,52.0,4.25
2023-03-25 05:00:00,12.627441,7.7968445,281.5226,99977.75,52.0,4.25
2023-03-25 06:00:00,12.771469,7.40744,281.50412,100022.11,52.0,4.25
2023-03-25 07:00:00,13.781403,7.4101257,281.94086,100057.6,52.0,4.25
2023-03-25 08:00:00,14.935333,7.2506104,282.16766,100100.734,52.0,4.25
2023-03-25 09:00:00,13.785812,6.8711853,282.74396,100125.56,52.0,4.25
2023-03-25 10:00:00,13.900513,5.910919,282.99866,100177.51,52.0,4.25
2023-03-25 11:00:00,14.743683,6.196945,283.25604,100214.58,52.0,4.25
2023-03-25 12:00:00,15.114105,6.238785,283.23987,100259.516,52.0,4.25
2023-03-25 13:00:00,15.639725,4.8380127,283.72958,100288.93,52.0,4.25
2023-03-25 14:00:00,15.697266,3.5034332,284.03433,100314.516,52.0,4.25
2023-03-25 15:00:00,14.557068,2.6599274,284.0506,100365.47,52.0,4.25
2023-03-25 16:00:00,12.876953,2.230072,283.74646,100407.14,52.0,4.25
2023-03-25 17:00:00,12.291473,2.3577423,282.9997,100469.33,52.0,4.25
2023-03-25 18:00:00,11.414337,1.1404114,282.44153,100546.734,52.0,4.25
2023-03-25 19:00:00,9.7061,0.5545349,282.3379,100609.74,52.0,4.25
2023-03-25 20:00:00,8.50621,0.84399414,281.83804,100627.1,52.0,4.25
