valid_time,u100,v100,t2m,sp,latitude,longitude
2024-01-13 12:00:00,7.5923157,-0.74902344,276.60495,102220.15,51.75,5.25
2024-01-13 13:00:00,7.061798,-0.76631165,276.58118,102161.086,51.75,5.25
2024-01-13 14:00:00,6.9256897,0.6670227,276.50183,102093.97,51.75,5.25
2024-01-13 15:00:00,7.2691345,2.2435608,276.15137,102039.92,51.75,5.25
2024-01-13 16:00:00,7.720398,3.0103455,276.01184,102007.39,51.75,5.25
2024-01-13 17:00:00,8.153183,2.9925995,276.0523,101986.734,51.75,5.25
2024-01-13 18:00:00,8.558365,2.9998627,275.96423,101952.83,51.75,5.25
2024-01-13 19:00:00,8.587112,3.180664,275.99927,101919.08,51.75,5.25
2024-01-13 20:00:00,8.456116,3.2817535,275.69116,101838.266,51.75,5.25
2024-01-13 21:00:00,8.292923,3.363083,275.5116,101768.734,51.75,5.25
2024-01-13 22:00:00,7.637039,2.8098907,275.72253,101708.375,51.75,5.25
2024-01-13 23:00:00,7.640686,2.916397,275.57532,101654.19,51.75,5.25
2024-01-14 00:00:00,7.767151,2.475296,275.3816,101603.12,51.75,5.25
2024-01-14 01:00:00,7.668106,2.5148468,275.2599,101526.805,51.75,5.25
2024-01-14 02:00:00,7.479828,2.898285,274.78656,101486.5,51.75,5.25
2024-01-14 03:00:00,7.421402,3.3067322,274.7932,101429.05,51.75,5.25
2024-01-14 04:00:00,7.427246,3.735855,274.91223,101379.87,51.75,5.25
2024-01-14 05:00:00,7.3094635,3.8220367,275.10327,101316.3,51.75,5.25
2024-01-14 06:00:00,7.108658,4.053833,275.22012,101253.62,51.75,5.25
2024-01-14 07:00:00,6.9832764,4.546646,275.1828,101199.69,51.75,5.25
2024-01-14 08:00:00,7.079773,4.949417,275.0365,101183.83,51.75,5.25
2024-01-14 09:00:00,7.3413544,5.2643433,275.0833,101144.336,51.75,5.25
2024-01-14 10:00:00,6.490799,4.9824066,274.9491,101137.22,51.75,5.25
2024-01-14 11:00:00,6.488098,5.406662,275.00897,101070.56,51.75,5.25
2024-01-14 12:00:00,6.8931274,5.267288,275.12418,100962.72,51.75,5.25
2024-01-14 13:00:00,6.8892975,4.8435974,275.23328,100846.11,51.75,5.25
2024-01-14 14:00:00,6.890167,4.450119,275.54742,100762.86,51.75,5.25
2024-01-14 15:00:00,7.148773,4.267807,275.7583,100684.445,51.75,5.25
2024-01-14 16:00:00,7.484375,3.488922,275.34607,100618.91,51.75,5.25
2024-01-14 17:00:00,7.9087067,2.7537842,275.32187,100561.28,51.75,5.25
2024-01-14 18:00:00,8.095062,1.8008575,275.22516,100505.14,51.75,5.25
2024-01-14 19:00:00,8.319611,0.55558777,275.2313,100488.81,51.75,5.25
2024-01-14 20:00:00,8.611298,-0.35133362,275.28363,100438.48,51.75,5.25
2024-01-14 21:00:00,8.6749115,-1.5197601,275.4123,100412.86,51.75,5.25
2024-01-14 22:00:00,7.889328,-1.7284851,275.51746,100405.3,51.75,5.25
2024-01-14 23:00:00,7.6008453,-1.690033,275.63882,100393.625,51.75,5.25
2024-01-15 00:00:00,7.5329742,-2.0647583,275.35822,100353.695,51.75,5.25
2024-01-15 01:00:00,7.519516,-1.8245392,275.18585,100319.11,51.75,5.25
2024-01-15 02:00:00,7.6582184,-1.3982849,274.857,100261.85,51.75,5.25
2024-01-15 03:00:00,8.111008,-0.5931854,274.97125,100268.38,51.75,5.25
2024-01-15 04:00:00,8.359711,0.15338135,274.6431,100248.766,51.75,5.25
2024-01-15 05:00:00,8.6705475,0.18704224,274.4502,100209.57,51.75,5.25
2024-01-15 06:00:00,8.662186,-0.2636261,274.4041,100166.125,51.75,5.25
2024-01-15 07:00:00,8.639526,-0.7148285,274.5675,100152.87,51.75,5.25
2024-01-15 08:00:00,9.165451,-1.3731995,274.72046,100166.78,51.75,5.25
2024-01-15 09:00:00,9.242325,-2.2818298,274.62827,100167.734,51.75,5.25
2024-01-15 10:00:00,8.442169,-2.5947723,275.04926,100196.09,51.75,5.25
2024-01-15 11:00:00,9.247894,-2.225174,274.9737,100197.95,51.75,5.25
2024-01-15 12:00:00,9.06955,-3.1882324,274.92212,100243.73,51.75,5.25
2024-01-15 13:00:00,8.649429,-4.1013336,275.00677,100262.17,51.75,5.25
2024-01-15 14:00:00,8.453934,-4.5842896,274.84375,100325.45,51.75,5.25
2024-01-15 15:00:00,8.125351,-4.1836395,274.7756,100383.984,51.75,5.25
2024-01-15 16:00:00,7.992569,-3.699585,274.78058,100453.016,51.75,5.25
2024-01-15 17:00:00,8.095276,-2.8654022,274.43384,100520.02,51.75,5.25
2024-01-15 18:00:00,8.255524,-2.224945,274.1588,100570.38,51.75,5.25
2024-01-15 19:00:00,8.526718,-1.7559509,274.04584,100643.22,51.75,5.25
2024-01-15 20:00:00,8.563248,-1.849289,273.95435,100704.516,51.75,5.25
2024-01-15 21:00:00,8.590256,-2.0999756,274.14514,100730.94,51.75,5.25
2024-01-15 22:00:00,7.7646027,-1.2640381,274.00668,100790.28,51.75,5.25
2024-01-15 23:00:00,7.945648,-0.5131073,273.98083,100836.34,51.75,5.25
2024-01-16 00:00:00,7.706543,-1.1459045,273.79642,100875.05,51.75,5.25
2024-01-16 01:00:00,7.143814,-1.1833649,273.63837,100908.875,51.75,5.25
2024-01-16 02:00:00,7.14534,0.1257782,273.6652,100907.125,51.75,5.25
2024-01-16 03:00:00,7.3440704,1.5469818,273.48282,100921.125,51.75,5.25
2024-01-16 04:00:00,7.4014587,2.54422,273.50507,100903.22,51.75,5.25
2024-01-16 05:00:00,7.163925,3.022766,273.25134,100889.22,51.75,5.25
2024-01-16 06:00:00,6.9391327,3.008728,272.89728,100842.086,51.75,5.25
2024-01-16 07:00:00,6.7173004,3.4133606,272.7866,100844.29,51.75,5.25
2024-01-16 08:00:00,6.728897,4.112549,272.8471,100881.14,51.75,5.25
2024-01-16 09:00:00,6.4982758,4.453003,273.00357,100896.24,51.75,5.25
2024-01-16 10:00:00,5.9822235,4.981659,273.3395,100865.95,51.75,5.25
2024-01-16 11:00:00,5.180542,4.52742,274.04358,100846.836,51.75,5.25
2024-01-16 12:00:00,4.554596,4.445114,274.72754,100805.45,51.75,5.25
2024-01-16 13:00:00,4.663391,4.6791077,275.08673,100747.2,51.75,5.25
2024-01-16 14:00:00,4.5615387,5.0852356,275.3091,100696.17,51.75,5.25
2024-01-16 15:00:00,4.468231,5.472595,274.75565,100635.0,51.75,5.25
2024-01-16 16:00:00,4.6465607,6.354538,273.74384,100631.516,51.75,5.25
2024-01-16 17:00:00,4.8730774,6.926483,273.1277,100627.16,51.75,5.25
2024-01-16 18:00:00,4.9003906,6.7177734,272.9257,100583.44,51.75,5.25
2024-01-16 19:00:00,4.5187836,6.577469,272.5842,100532.97,51.75,5.25
2024-01-16 20:00:00,3.9708405,6.726425,272.11267,100463.28,51.75,5.25
2024-01-16 21:00:00,3.9632568,7.5279694,271.96216,100421.21,51.75,5.25
2024-01-16 22:00:00,4.0614777,7.3302917,271.5735,100344.6,51.75,5.25
2024-01-16 23:00:00,3.9303284,7.208069,271.33286,100265.66,51.75,5.25
2024-01-17 00:00:00,3.6608582,7.22966,270.81146,100170.56,51.75,5.25
2024-01-17 01:00:00,3.0589142,6.8399963,270.61343,100053.484,51.75,5.25
2024-01-17 02:00:00,2.8469543,6.454361,270.47595,99986.33,51.75,5.25
2024-01-17 03:00:00,2.781311,6.6034546,270.22925,99904.695,51.75,5.25
2024-01-17 04:00:00,1.9321136,5.7554474,269.92715,99768.2,51.75,5.25
2024-01-17 05:00:00,1.0370483,5.30777,269.86285,99659.586,51.75,5.25
2024-01-17 06:00:00,0.20562744,5.19664,269.7679,99526.766,51.75,5.25
2024-01-17 07:00:00,-0.5541992,4.9409637,269.9132,99444.72,51.75,5.25
2024-01-17 08:00:00,-1.0280914,4.5628815,270.05518,99356.16,51.75,5.25
2024-01-17 09:00:00,-1.4100952,3.4353333,270.556,99269.984,51.75,5.25
2024-01-17 10:00:00,-1.3608551,1.4134216,271.0981,99225.266,51.75,5.25
2024-01-17 11:00:00,-1.3548431,1.6516113,271.6603,99139.87,51.75,5.25
2024-01-17 12:00:00,-1.3638153,1.3183289,271.96057,99051.81,51.75,5.25
2024-01-17 13:00:00,-1.5279236,-0.34725952,272.0178,98937.06,51.75,5.25
2024-01-17 14:00:00,-1.5864716,-1.849411,271.99127,98860.34,51.75,5.25
2024-01-17 15:00:00,-2.0646973,-1.0422974,272.15414,98857.47,51.75,5.25
2024-01-17 16:00:00,-2.4104156,-1.4283447,271.9131,98861.2,51.75,5.25
2024-01-17 17:00:00,-2.1269836,-2.7115173,271.89746,98879.79,51.75,5.25
2024-01-17 18:00:00,-1.620575,-3.6467896,271.76367,98948.016,51.75,5.25
2024-01-17 19:00:00,-1.2080841,-3.8447876,271.72205,98979.03,51.75,5.25
2024-01-17 20:00:00,-0.90008545,-3.986969,271.8294,99050.54,51.75,5.25
2024-01-17 21:00:00,-0.7133789,-4.234482,272.10403,99112.63,51.75,5.25
2024-01-17 22:00:00,-1.350708,-4.3200073,271.89493,99207.31,51.75,5.25
2024-01-17 23:00:00,-1.5570221,-4.1364746,271.93088,99258.47,51.75,5.25
2024-01-18 00:00:00,-0.78523254,-3.8433838,271.81824,99318.05,51.75,5.25
2024-01-18 01:00:00,-0.45954895,-4.3880157,271.7552,99384.7,51.75,5.25
2024-01-18 02:00:00,-0.5475311,-4.6816406,271.3981,99419.375,51.75,5.25
2024-01-18 03:00:00,-0.47250366,-5.0786133,270.6224,99456.55,51.75,5.25
2024-01-18 04:00:00,-0.33009338,-5.2324524,270.06,99485.11,51.75,5.25
2024-01-18 05:00:00,0.14456177,-4.9272766,269.35297,99540.7,51.75,5.25
2024-01-18 06:00:00,0.55023193,-4.7622223,268.47507,99597.3,51.75,5.25
2024-01-18 07:00:00,0.93299866,-4.8841248,267.84705,99701.875,51.75,5.25
2024-01-18 08:00:00,1.2252502,-5.2495117,268.1604,99758.47,51.75,5.25
2024-01-18 09:00:00,1.532547,-5.036392,270.90082,99873.766,51.75,5.25
2024-01-18 10:00:00,2.275711,-3.046341,273.3589,99974.766,51.75,5.25
2024-01-18 11:00:00,3.3546753,-2.476883,275.11456,100080.16,51.75,5.25
2024-01-18 12:00:00,3.9095764,-2.3863525,276.06302,100150.8,51.75,5.25
2024-01-18 13:00:00,3.8342285,-2.5776672,276.6084,100222.28,51.75,5.25
2024-01-18 14:00:00,3.9048004,-2.9204407,276.46393,100327.305,51.75,5.25
2024-01-18 15:00:00,4.403076,-2.9365082,275.97583,100438.03,51.75,5.25
2024-01-18 16:00:00,4.5740204,-3.6417236,273.68097,100588.5,51.75,5.25
2024-01-18 17:00:00,4.074692,-4.4779816,272.42502,100724.836,51.75,5.25
2024-01-18 18:00:00,3.6743927,-4.373398,271.1418,100822.44,51.75,5.25
2024-01-18 19:00:00,3.6205444,-3.6441956,270.45865,100923.04,51.75,5.25
2024-01-18 20:00:00,4.229721,-2.6614227,270.48267,101014.69,51.75,5.25
2024-01-18 21:00:00,5.6215973,-2.1006775,270.7024,101138.734,51.75,5.25
2024-01-18 22:00:00,6.3947144,-0.0030670166,271.77655,101222.34,51.75,5.25
2024-01-18 23:00:00,7.2175446,0.12879944,272.31802,101303.055,51.75,5.25
2024-01-19 00:00:00,7.5096283,0.10896301,272.79932,101336.09,51.75,5.25
2024-01-19 01:00:00,7.292679,1.0494385,272.80585,101373.766,51.75,5.25
2024-01-19 02:00:00,7.543564,1.723114,272.5626,101404.375,51.75,5.25
2024-01-19 03:00:00,7.6066895,1.1643829,272.29846,101462.83,51.75,5.25
2024-01-19 04:00:00,7.283722,0.07914734,272.64374,101513.25,51.75,5.25
2024-01-19 05:00:00,6.840637,-0.14530945,272.33197,101578.695,51.75,5.25
2024-01-19 06:00:00,6.6798553,-0.2684021,271.93964,101653.586,51.75,5.25
2024-01-19 07:00:00,6.3194427,-0.19352722,271.36163,101742.28,51.75,5.25
2024-01-19 08:00:00,6.3104706,0.06826782,271.28247,101817.08,51.75,5.25
2024-01-19 09:00:00,6.378769,0.43463135,272.349,101910.69,51.75,5.25
2024-01-19 10:00:00,5.9879,1.3044281,273.8001,101975.41,51.75,5.25
2024-01-19 11:00:00,5.61467,2.2967377,275.20978,102025.11,51.75,5.25
2024-01-19 12:00:00,5.2177734,2.5486298,276.3601,102038.95,51.75,5.25
2024-01-19 13:00:00,5.3441925,2.58432,277.01392,102069.2,51.75,5.25
2024-01-19 14:00:00,6.118561,2.5233154,277.18747,102103.3,51.75,5.25
2024-01-19 15:00:00,6.4224243,3.119873,276.63068,102142.12,51.75,5.25
2024-01-19 16:00:00,6.637909,4.447632,275.2981,102193.7,51.75,5.25
2024-01-19 17:00:00,7.0607147,5.3338013,274.26672,102249.75,51.75,5.25
2024-01-19 18:00:00,7.2803802,5.7129517,273.7351,102316.17,51.75,5.25
2024-01-19 19:00:00,7.3462677,6.02919,273.43558,102392.37,51.75,5.25
2024-01-19 20:00:00,7.2509613,6.3309937,273.11334,102414.16,51.75,5.25
2024-01-19 21:00:00,7.3073425,6.2611237,272.79996,102445.22,51.75,5.25
2024-01-19 22:00:00,7.230072,6.04776,272.61716,102467.88,51.75,5.25
2024-01-19 23:00:00,7.2454987,5.8734283,272.43512,102530.87,51.75,5.25
2024-01-20 00:00:00,7.0746307,6.154022,272.20947,102554.11,51.75,5.25
2024-01-20 01:00:00,7.1690216,6.249634,272.12988,102572.61,51.75,5.25
2024-01-20 02:00:00,7.345413,6.046646,272.04004,102612.75,51.75,5.25
2024-01-20 03:00:00,7.2925262,6.0956573,271.94263,102633.766,51.75,5.25
2024-01-20 04:00:00,7.141876,6.237503,271.9148,102635.83,51.75,5.25
2024-01-20 05:00:00,7.052292,6.414871,271.77713,102682.375,51.75,5.25
2024-01-20 06:00:00,6.710739,6.675476,271.51776,102717.53,51.75,5.25
2024-01-20 07:00:00,6.3112946,7.0251617,271.43213,102734.22,51.75,5.25
2024-01-20 08:00:00,6.2030334,7.2043457,271.45215,102785.99,51.75,5.25
2024-01-20 09:00:00,6.0226593,7.314743,271.88333,102830.44,51.75,5.25
2024-01-20 10:00:00,4.835037,6.8268585,272.3899,102848.8,51.75,5.25
2024-01-20 11:00:00,4.597412,6.406006,272.91766,102870.03,51.75,5.25
2024-01-20 12:00:00,4.167099,6.328888,273.63147,102833.164,51.75,5.25
2024-01-20 13:00:00,3.5363617,6.3817596,274.36383,102761.984,51.75,5.25
2024-01-20 14:00:00,3.1189728,6.428009,274.61273,102726.39,51.75,5.25
2024-01-20 15:00:00,3.320572,7.1001434,274.06937,102736.97,51.75,5.25
2024-01-20 16:00:00,3.293274,7.337219,273.21823,102738.17,51.75,5.25
2024-01-20 17:00:00,3.2420197,7.688507,272.81577,102747.5,51.75,5.25
2024-01-20 18:00:00,2.9458466,8.010757,272.9069,102711.28,51.75,5.25
2024-01-20 19:00:00,2.348236,8.417313,272.88647,102668.75,51.75,5.25
2024-01-20 20:00:00,1.8547058,8.573761,272.72516,102611.16,51.75,5.25
2024-01-20 21:00:00,1.6437073,8.478378,272.6305,102558.79,51.75,5.25
2024-01-20 22:00:00,2.0441437,9.172211,272.5398,102476.18,51.75,5.25
2024-01-20 23:00:00,1.566391,9.40802,272.81055,102381.22,51.75,5.25
2024-01-21 00:00:00,1.2036438,9.588409,273.15628,102338.47,51.75,5.25
2024-01-21 01:00:00,0.60697937,9.992538,273.2463,102240.375,51.75,5.25
2024-01-21 02:00:00,-0.05239868,10.877579,273.62134,102101.61,51.75,5.25
2024-01-21 03:00:00,0.8142395,11.467285,273.90247,102007.09,51.75,5.25
2024-01-21 04:00:00,2.8199768,11.015457,274.35138,101959.3,51.75,5.25
2024-01-21 05:00:00,4.2758484,11.084778,274.76965,101900.266,51.75,5.25
2024-01-21 06:00:00,4.5555267,11.55719,274.4989,101818.234,51.75,5.25
2024-01-21 07:00:00,4.932312,11.817429,274.5689,101796.46,51.75,5.25
2024-01-21 08:00:00,5.9178925,11.606979,274.99713,101822.016,51.75,5.25
2024-01-21 09:00:00,6.3154297,11.144424,275.4789,101855.625,51.75,5.25
2024-01-21 10:00:00,5.9771423,10.616867,276.25354,101879.92,51.75,5.25
2024-01-21 11:00:00,5.9741516,10.403687,276.6936,101877.7,51.75,5.25
2024-01-21 12:00:00,6.220871,11.0056,277.3498,101835.67,51.75,5.25
2024-01-21 13:00:00,6.8890686,11.323517,277.8094,101819.945,51.75,5.25
2024-01-21 14:00:00,7.312866,11.676071,278.0047,101812.19,51.75,5.25
2024-01-21 15:00:00,6.326462,11.289276,278.20325,101742.53,51.75,5.25
2024-01-21 16:00:00,5.7402954,11.535477,278.28113,101703.95,51.75,5.25
2024-01-21 17:00:00,5.686859,11.659683,278.08005,101710.125,51.75,5.25
2024-01-21 18:00:00,4.80661,12.883636,278.35684,101595.8,51.75,5.25
2024-01-21 19:00:00,4.9097443,13.65271,278.63535,101527.94,51.75,5.25
2024-01-21 20:00:00,5.702606,13.956467,279.11548,101434.24,51.75,5.25
2024-01-21 21:00:00,5.5682983,14.576004,279.81158,101292.39,51.75,5.25
2024-01-21 22:00:00,5.4112396,15.495422,280.33905,101128.75,51.75,5.25
2024-01-21 23:00:00,5.6473846,16.28067,281.2092,100918.914,51.75,5.25
2024-01-22 00:00:00,7.5038757,16.18431,281.93298,100774.03,51.75,5.25
2024-01-22 01:00:00,8.873001,16.257736,282.53046,100691.06,51.75,5.25
2024-01-22 02:00:00,9.14682,16.001251,282.98523,100556.68,51.75,5.25
2024-01-22 03:00:00,9.851944,16.551712,283.35577,100421.34,51.75,5.25
2024-01-22 04:00:00,11.182571,15.653,283.62512,100308.61,51.75,5.25
2024-01-22 05:00:00,12.043472,14.314362,284.2694,100280.72,51.75,5.25
2024-01-22 06:00:00,12.452194,12.639145,284.59485,100307.24,51.75,5.25
2024-01-22 07:00:00,12.492218,10.896072,284.77985,100334.13,51.75,5.25
2024-01-22 08:00:00,11.965683,10.138107,284.59296,100385.0,51.75,5.25
2024-01-22 09:00:00,11.925537,8.962433,284.26556,100428.234,51.75,5.25
2024-01-22 10:00:00,12.475235,5.060898,283.8359,100532.69,51.75,5.25
2024-01-22 11:00:00,12.600311,3.285904,283.5031,100617.39,51.75,5.25
2024-01-22 12:00:00,12.2921295,3.5121918,283.51587,100697.06,51.75,5.25
2024-01-22 13:00:00,12.8107605,3.778122,283.81262,100777.836,51.75,5.25
2024-01-22 14:00:00,12.771133,3.9115295,283.67706,100824.95,51.75,5.25
2024-01-22 15:00:00,11.91275,3.985138,283.42493,100861.8,51.75,5.25
2024-01-22 16:00:00,11.699402,4.3352356,282.82175,100942.484,51.75,5.25
2024-01-22 17:00:00,11.885574,4.447937,282.21213,101052.86,51.75,5.25
2024-01-22 18:00:00,11.952576,4.7799377,281.96503,101157.734,51.75,5.25
2024-01-22 19:00:00,11.968124,5.2518616,281.70074,101246.06,51.75,5.25
2024-01-22 20:00:00,12.517166,5.292801,281.7738,101308.516,51.75,5.25
2024-01-22 21:00:00,12.809723,4.7979126,281.54803,101330.65,51.75,5.25
2024-01-22 22:00:00,13.532944,3.58638,281.4417,101388.16,51.75,5.25
2024-01-22 23:00:00,13.014038,2.8805084,281.53717,101505.09,51.75,5.25
2024-01-23 00:00:00,12.453949,1.543747,281.43738,101589.7,51.75,5.25
2024-01-23 01:00:00,12.767136,0.68707275,281.17633,101694.625,51.75,5.25
2024-01-23 02:00:00,12.517548,0.5506134,280.84625,101803.66,51.75,5.25
2024-01-23 03:00:00,12.141556,1.1234894,280.24844,101884.69,51.75,5.25
2024-01-23 04:00:00,11.84108,1.0436096,279.89374,102032.734,51.75,5.25
2024-01-23 05:00:00,11.135666,1.5569458,279.55304,102122.61,51.75,5.25
2024-01-23 06:00:00,11.329605,1.4294739,279.29712,102252.66,51.75,5.25
2024-01-23 07:00:00,9.759705,1.4083099,278.96597,102330.52,51.75,5.25
2024-01-23 08:00:00,8.35997,2.9232483,278.53903,102390.05,51.75,5.25
2024-01-23 09:00:00,7.8459625,4.7013855,279.19775,102518.92,51.75,5.25
2024-01-23 10:00:00,6.0660706,5.4972534,280.01807,102517.19,51.75,5.25
2024-01-23 11:00:00,5.931778,5.9029846,280.6761,102487.31,51.75,5.25
2024-01-23 12:00:00,5.2959137,6.976715,281.30286,102403.33,51.75,5.25
2024-01-23 13:00:00,5.447052,8.029297,281.896,102312.78,51.75,5.25
2024-01-23 14:00:00,5.9444275,8.7118225,281.70996,102226.164,51.75,5.25
2024-01-23 15:00:00,4.911804,10.356689,281.4628,102100.266,51.75,5.25
2024-01-23 16:00:00,4.789322,11.64978,281.136,101964.09,51.75,5.25
2024-01-23 17:00:00,5.9886627,11.927475,281.26132,101849.3,51.75,5.25
2024-01-23 18:00:00,8.019165,11.434937,281.7616,101734.984,51.75,5.25
2024-01-23 19:00:00,10.395248,10.798065,282.54907,101647.516,51.75,5.25
2024-01-23 20:00:00,11.228821,10.622223,283.46576,101532.83,51.75,5.25
2024-01-23 21:00:00,11.343536,10.806686,284.4571,101430.914,51.75,5.25
2024-01-23 22:00:00,12.208389,10.131195,285.14862,101379.72,51.75,5.25
2024-01-23 23:00:00,12.681046,9.887268,285.76898,101325.516,51.75,5.25
2024-01-24 00:00:00,13.8284,10.130936,286.22388,101290.45,51.75,5.25
2024-01-24 01:00:00,14.479584,9.850357,286.30737,101236.445,51.75,5.25
2024-01-24 02:00:00,15.3116,8.966934,286.22635,101243.766,51.75,5.25
2024-01-24 03:00:00,16.042786,7.944092,285.6657,101247.09,51.75,5.25
2024-01-24 04:00:00,17.097443,6.5329285,285.2248,101282.97,51.75,5.25
2024-01-24 05:00:00,17.093811,4.522049,285.10483,101343.13,51.75,5.25
2024-01-24 06:00:00,16.510208,3.478592,284.7085,101447.19,51.75,5.25
2024-01-24 07:00:00,16.24347,3.36232,284.31628,101573.91,51.75,5.25
2024-01-24 08:00:00,16.01355,3.4078674,283.8218,101683.016,51.75,5.25
2024-01-24 09:00:00,15.712189,3.2733002,283.77603,101780.55,51.75,5.25
2024-01-24 10:00:00,13.844376,2.5707245,284.10468,101940.41,51.75,5.25
2024-01-24 11:00:00,12.598114,3.5858612,284.22256,102020.86,51.75,5.25
2024-01-24 12:00:00,13.801895,3.3743134,284.2685,102139.74,51.75,5.25
2024-01-24 13:00:00,13.069061,2.6431274,284.0733,102183.44,51.75,5.25
2024-01-24 14:00:00,13.673721,1.7470703,283.82092,102296.38,51.75,5.25
2024-01-24 15:00:00,12.554199,0.7888794,283.43866,102389.734,51.75,5.25
2024-01-24 16:00:00,11.420746,1.0434265,282.92413,102471.75,51.75,5.25
2024-01-24 17:00:00,10.685608,1.3147278,282.5822,102529.664,51.75,5.25
2024-01-24 18:00:00,10.070709,1.39151,282.42783,102571.81,51.75,5.25
2024-01-24 19:00:00,9.561859,1.4459229,282.06677,102604.56,51.75,5.25
2024-01-24 20:00:00,9.375427,0.7984009,281.72064,102644.72,51.75,5.25
2024-01-24 21:00:00,9.326172,0.1368103,281.56876,102654.95,51.75,5.25
2024-01-24 22:00:00,8.639557,-0.5690155,281.68445,102663.28,51.75,5.25
2024-01-24 23:00:00,8.668182,-1.598877,281.43097,102724.33,51.75,5.25
2024-01-25 00:00:00,8.178284,-2.2398071,280.9187,102738.984,51.75,5.25
2024-01-25 01:00:00,7.837082,-2.6378937,280.09534,102768.69,51.75,5.25
2024-01-25 02:00:00,7.081711,-2.6038666,279.2456,102823.32,51.75,5.25
2024-01-25 03:00:00,6.482376,-1.9795074,278.31024,102825.97,51.75,5.25
2024-01-25 04:00:00,6.131424,-1.4431,277.12744,102856.15,51.75,5.25
2024-01-25 05:00:00,5.3440857,-0.8173523,276.426,102880.75,51.75,5.25
2024-01-25 06:00:00,5.258194,0.56144714,276.3011,102889.39,51.75,5.25
2024-01-25 07:00:00,5.4128723,1.9829407,275.93155,102908.77,51.75,5.25
2024-01-25 08:00:00,5.1760406,2.7562256,276.03763,102922.17,51.75,5.25
2024-01-25 09:00:00,4.081604,3.2405853,277.3064,102930.22,51.75,5.25
2024-01-25 10:00:00,2.585205,4.046585,278.58685,102933.75,51.75,5.25
2024-01-25 11:00:00,2.2070618,4.484848,279.63812,102887.75,51.75,5.25
2024-01-25 12:00:00,2.3342285,4.344757,280.66864,102798.02,51.75,5.25
2024-01-25 13:00:00,2.1003418,4.710129,281.00775,102729.195,51.75,5.25
2024-01-25 14:00:00,1.4804535,5.528076,281.28143,102649.234,51.75,5.25
2024-01-25 15:00:00,1.2994843,6.1622314,281.24054,102580.93,51.75,5.25
2024-01-25 16:00:00,1.8961487,6.5851593,281.32642,102541.81,51.75,5.25
2024-01-25 17:00:00,3.131363,6.5852356,281.41284,102498.016,51.75,5.25
2024-01-25 18:00:00,4.005081,6.0768433,281.63562,102480.32,51.75,5.25
2024-01-25 19:00:00,4.4404755,5.8154907,281.9676,102444.74,51.75,5.25
2024-01-25 20:00:00,5.0373383,5.728546,282.28876,102420.28,51.75,5.25
2024-01-25 21:00:00,5.6026,5.602997,282.75427,102344.94,51.75,5.25
2024-01-25 22:00:00,5.459244,4.966324,283.17438,102324.08,51.75,5.25
2024-01-25 23:00:00,5.600952,5.388733,283.2741,102293.3,51.75,5.25
2024-01-26 00:00:00,5.9397125,5.858139,283.3274,102283.07,51.75,5.25
2024-01-26 01:00:00,5.883896,6.4702454,283.42426,102244.375,51.75,5.25
2024-01-26 02:00:00,5.411667,7.3251953,283.44104,102170.375,51.75,5.25
2024-01-26 03:00:00,4.966797,8.436996,283.56097,102086.31,51.75,5.25
2024-01-26 04:00:00,5.421768,9.309662,283.73547,101996.33,51.75,5.25
2024-01-26 05:00:00,6.626831,9.42691,283.90195,101937.6,51.75,5.25
2024-01-26 06:00:00,6.8156433,10.167557,283.91766,101845.78,51.75,5.25
2024-01-26 07:00:00,8.137497,10.011108,284.04236,101803.9,51.75,5.25
2024-01-26 08:00:00,10.61908,8.030136,284.27234,101807.06,51.75,5.25
2024-01-26 09:00:00,14.28772,4.775757,284.40546,101865.234,51.75,5.25
2024-01-26 10:00:00,12.756668,-4.3305054,283.43076,102060.805,51.75,5.25
2024-01-26 11:00:00,11.664368,-4.3461304,282.43088,102239.75,51.75,5.25
2024-01-26 12:00:00,12.424835,-4.2445526,282.43484,102407.03,51.75,5.25
2024-01-26 13:00:00,12.195328,-4.6941376,281.9342,102561.25,51.75,5.25
