validfrom_utc,volume_kwh,emission_kg,co2_factor_kg_per_kwh,co2_factor_g_per_kwh
2025-05-02 03:00:00+00:00,5413628,1432293,0.264571743754835,264.571743754835
2025-05-02 04:00:00+00:00,5636861,1512043,0.2682420233530683,268.2420233530683
2025-05-02 05:00:00+00:00,7386952,1582940,0.2142886538317834,214.2886538317834
2025-05-02 06:00:00+00:00,9755562,1516370,0.15543645768434458,155.4364576843446
2025-05-02 07:00:00+00:00,10824557,988687,0.09133740992818459,91.3374099281846
2025-05-02 08:00:00+00:00,12945932,705285,0.054479275806485004,54.479275806485006
2025-05-02 09:00:00+00:00,13760304,697983,0.050724388065845054,50.724388065845055
2025-05-02 10:00:00+00:00,13162523,880913,0.06692584696718099,66.92584696718099
2025-05-02 11:00:00+00:00,14062793,658162,0.046801655972608,46.801655972607996
2025-05-02 12:00:00+00:00,17142563,553192,0.03227008703424336,32.27008703424336
2025-05-02 13:00:00+00:00,18956859,562186,0.029656073297796855,29.656073297796855
2025-05-02 14:00:00+00:00,19197824,564615,0.02941036442463479,29.41036442463479
2025-05-02 15:00:00+00:00,16509840,791151,0.04791996772833656,47.91996772833656
2025-05-02 16:00:00+00:00,15400575,1907861,0.12388245244089913,123.88245244089913
2025-05-02 17:00:00+00:00,13339823,2517386,0.18871209910356382,188.71209910356382
2025-05-02 18:00:00+00:00,11115446,2662495,0.2395310993369047,239.5310993369047
2025-05-02 19:00:00+00:00,10057182,2705745,0.26903609778564214,269.03609778564214
2025-05-02 20:00:00+00:00,9855652,2577783,0.26155377645233413,261.55377645233415
2025-05-02 21:00:00+00:00,9491824,2478756,0.2611464350792851,261.1464350792851
2025-05-02 22:00:00+00:00,7752331,2014760,0.25989086379309656,259.89086379309657
2025-05-02 23:00:00+00:00,7083508,1921811,0.27130780398638643,271.30780398638643
2025-05-03 00:00:00+00:00,6715264,1857119,0.27655189728951834,276.55189728951837
2025-05-03 01:00:00+00:00,6543562,1871211,0.2859621411090779,285.9621411090779
2025-05-03 02:00:00+00:00,6416613,1856667,0.2893531213429889,289.3531213429889
2025-05-03 03:00:00+00:00,6402504,1907045,0.2978592438208551,297.8592438208551
2025-05-03 04:00:00+00:00,6114166,1812523,0.29644648182597594,296.4464818259759
2025-05-03 05:00:00+00:00,7483270,1673237,0.22359703712414492,223.59703712414492
2025-05-03 06:00:00+00:00,8884399,1012466,0.1139599876142438,113.95998761424379
2025-05-03 07:00:00+00:00,11626029,725996,0.062445741361904394,62.445741361904396
2025-05-03 08:00:00+00:00,14808493,693063,0.04680172384860499,46.801723848604986
2025-05-03 09:00:00+00:00,17308677,750219,0.04334352070929511,43.34352070929511
2025-05-03 10:00:00+00:00,18034629,757718,0.0420146153269912,42.014615326991205
2025-05-03 11:00:00+00:00,18550442,689298,0.03715803645002098,37.15803645002098
2025-05-03 12:00:00+00:00,19013230,675400,0.035522633450497366,35.522633450497366
2025-05-03 13:00:00+00:00,16894758,825568,0.048865334442789884,48.86533444278989
2025-05-03 14:00:00+00:00,15903330,746391,0.046933000824355656,46.93300082435566
2025-05-03 15:00:00+00:00,17124059,776552,0.04534859404537207,45.348594045372074
2025-05-03 16:00:00+00:00,16335091,864953,0.052950607988654606,52.9506079886546
2025-05-03 17:00:00+00:00,14478181,984110,0.06797193652987209,67.97193652987208
2025-05-03 18:00:00+00:00,13008673,1018559,0.07829845519216296,78.29845519216296
2025-05-03 19:00:00+00:00,11303193,932759,0.08252172638297868,82.52172638297868
2025-05-03 20:00:00+00:00,10433669,837534,0.08027224172052995,80.27224172052995
2025-05-03 21:00:00+00:00,9664961,700931,0.07252289998893943,72.52289998893943
2025-05-03 22:00:00+00:00,8259649,622720,0.07539303425605616,75.39303425605615
2025-05-03 23:00:00+00:00,7194270,588729,0.08183304212936128,81.83304212936127
2025-05-04 00:00:00+00:00,6958273,589667,0.0847432976544611,84.7432976544611
2025-05-04 01:00:00+00:00,6915133,583318,0.08435383672302471,84.35383672302471
2025-05-04 02:00:00+00:00,6997858,578772,0.08270702263464048,82.70702263464048
2025-05-04 03:00:00+00:00,8198267,600334,0.07322693930314784,73.22693930314784
2025-05-04 04:00:00+00:00,7748916,601064,0.0775674946018256,77.5674946018256
2025-05-04 05:00:00+00:00,8623711,641395,0.07437575308356228,74.37575308356229
2025-05-04 06:00:00+00:00,11182388,668042,0.059740549156405594,59.74054915640559
2025-05-04 07:00:00+00:00,13292434,667703,0.05023180856117097,50.231808561170965
2025-05-04 08:00:00+00:00,15092354,649203,0.04301535731271609,43.01535731271609
2025-05-04 09:00:00+00:00,18162221,697006,0.03837669412788227,38.37669412788227
2025-05-04 10:00:00+00:00,19378090,702330,0.03624351006729765,36.243510067297656
2025-05-04 11:00:00+00:00,21538183,699815,0.03249183090328465,32.49183090328465
2025-05-04 12:00:00+00:00,19424846,679348,0.03497314727746104,34.973147277461045
2025-05-04 13:00:00+00:00,20205338,657475,0.032539668477706236,32.539668477706236
2025-05-04 14:00:00+00:00,19720226,623073,0.03159563181476723,31.59563181476723
2025-05-04 15:00:00+00:00,17187503,659021,0.03834303330739782,38.34303330739782
2025-05-04 16:00:00+00:00,15285748,899681,0.05885750569746407,58.85750569746407
2025-05-04 17:00:00+00:00,14052365,1536367,0.10933156091519114,109.33156091519113
2025-05-04 18:00:00+00:00,11567093,1735645,0.15005023301878873,150.05023301878873
2025-05-04 19:00:00+00:00,9688269,1774947,0.18320579248986585,183.20579248986584
2025-05-04 20:00:00+00:00,8613751,1667855,0.19362702729623832,193.6270272962383
2025-05-04 21:00:00+00:00,7683796,1501758,0.19544480358406183,195.44480358406182
2025-05-04 22:00:00+00:00,7101657,1380552,0.194398574867809,194.398574867809
2025-05-04 23:00:00+00:00,6594614,1355712,0.205578673748001,205.57867374800102
2025-05-05 00:00:00+00:00,6353132,1436383,0.2260905329843611,226.0905329843611
2025-05-05 01:00:00+00:00,6121187,1494631,0.24417339316704423,244.17339316704422
2025-05-05 02:00:00+00:00,6078457,1550070,0.25501044097210857,255.01044097210857
2025-05-05 03:00:00+00:00,6926337,1823204,0.26322773494850166,263.2277349485017
2025-05-05 04:00:00+00:00,8252209,2266121,0.2746078050131789,274.6078050131789
2025-05-05 05:00:00+00:00,10202412,2298820,0.22532122796060383,225.32122796060384
2025-05-05 06:00:00+00:00,12943648,1969621,0.15216892486569475,152.16892486569475
2025-05-05 07:00:00+00:00,17479822,1478578,0.08458770346746095,84.58770346746094
2025-05-05 08:00:00+00:00,22071806,1184871,0.053682557739045005,53.682557739045
2025-05-05 09:00:00+00:00,23073389,883905,0.03830841667862489,38.30841667862489
2025-05-05 10:00:00+00:00,24308599,751304,0.030906923101574058,30.90692310157406
2025-05-05 11:00:00+00:00,25179638,735865,0.029224606009029996,29.224606009029994
2025-05-05 12:00:00+00:00,24571827,698787,0.0284385446796447,28.4385446796447
2025-05-05 13:00:00+00:00,24598048,690523,0.02807226817347458,28.07226817347458
2025-05-05 14:00:00+00:00,23298073,648223,0.02782303068584256,27.823030685842557
2025-05-05 15:00:00+00:00,21662610,890205,0.041094078691348825,41.09407869134883
2025-05-05 16:00:00+00:00,20594794,1530808,0.07432985248602146,74.32985248602147
2025-05-05 17:00:00+00:00,17749878,1750643,0.09862845254485693,98.62845254485693
2025-05-05 18:00:00+00:00,15305366,1792315,0.11710370075436288,117.10370075436288
2025-05-05 19:00:00+00:00,13078265,1826073,0.1396265483227324,139.62654832273242
2025-05-05 20:00:00+00:00,11590182,1783920,0.15391647861957647,153.91647861957648
2025-05-05 21:00:00+00:00,10608166,1666761,0.15712056165033617,157.12056165033616
2025-05-05 22:00:00+00:00,9707762,1590003,0.1637867718635871,163.7867718635871
2025-05-05 23:00:00+00:00,9021066,1617998,0.1793577388747627,179.3577388747627
2025-05-06 00:00:00+00:00,8503737,1618081,0.19027881506683472,190.2788150668347
2025-05-06 01:00:00+00:00,8604536,1807861,0.2101055768724775,210.10557687247749
2025-05-06 02:00:00+00:00,9231590,2143243,0.2321640150829922,232.1640150829922
2025-05-06 03:00:00+00:00,9627253,2460303,0.25555607606863556,255.55607606863558
2025-05-06 04:00:00+00:00,10218375,2625203,0.2569100272792885,256.9100272792885
2025-05-06 05:00:00+00:00,12136256,2720122,0.22413189042815182,224.13189042815182
2025-05-06 06:00:00+00:00,14400395,2361311,0.16397543261834138,163.9754326183414
2025-05-06 07:00:00+00:00,15443002,1313756,0.08507128342015367,85.07128342015368
2025-05-06 08:00:00+00:00,16986552,809153,0.04763491731576838,47.634917315768384
2025-05-06 09:00:00+00:00,18297989,710244,0.03881541299429134,38.815412994291336
2025-05-06 10:00:00+00:00,18378280,645687,0.0351331571833708,35.133157183370805
2025-05-06 11:00:00+00:00,18084076,646333,0.035740449221735186,35.74044922173518
2025-05-06 12:00:00+00:00,18566980,665665,0.03585208795399144,35.852087953991436
2025-05-06 13:00:00+00:00,18155956,664156,0.03658061299553711,36.58061299553711
2025-05-06 14:00:00+00:00,17088054,806540,0.047199054965533234,47.199054965533236
2025-05-06 15:00:00+00:00,16562928,1223353,0.07386091396400443,73.86091396400444
2025-05-06 16:00:00+00:00,16599521,2048184,0.12338813873002721,123.38813873002721
2025-05-06 17:00:00+00:00,16449409,2658722,0.16163024458811864,161.63024458811864
2025-05-06 18:00:00+00:00,14685649,2762217,0.18808954238249873,188.08954238249873
2025-05-06 19:00:00+00:00,13352543,2738947,0.20512549557039433,205.12549557039432
2025-05-06 20:00:00+00:00,12313278,2632826,0.21382007293265043,213.82007293265042
2025-05-06 21:00:00+00:00,11553729,2474739,0.2141939628322596,214.19396283225961
2025-05-06 22:00:00+00:00,10965925,2445604,0.22301848681255798,223.01848681255797
2025-05-06 23:00:00+00:00,9891709,2403195,0.24295043455079401,242.950434550794
2025-05-07 00:00:00+00:00,9208110,2459740,0.2671275647228367,267.1275647228367
2025-05-07 01:00:00+00:00,8945820,2409031,0.26929124440241364,269.29124440241367
2025-05-07 02:00:00+00:00,8881869,2388726,0.26894407021765354,268.9440702176535
2025-05-07 03:00:00+00:00,9190602,2542353,0.27662529614490977,276.6252961449098
2025-05-07 04:00:00+00:00,9901362,2700313,0.2727213690399361,272.7213690399361
2025-05-07 05:00:00+00:00,11342432,2812315,0.24794638398537455,247.94638398537455
2025-05-07 06:00:00+00:00,13940912,2804365,0.20116079923609015,201.16079923609016
2025-05-07 07:00:00+00:00,16387656,2527444,0.1542285242013867,154.2285242013867
2025-05-07 08:00:00+00:00,16664493,1962567,0.1177693794824721,117.7693794824721
2025-05-07 09:00:00+00:00,17377425,1536631,0.08842685265509706,88.42685265509706
2025-05-07 10:00:00+00:00,18515589,1602147,0.08652962646772944,86.52962646772944
2025-05-07 11:00:00+00:00,20986642,1230159,0.058616285540106894,58.616285540106894
2025-05-07 12:00:00+00:00,20997543,1150057,0.05477102725780821,54.771027257808214
2025-05-07 13:00:00+00:00,20212258,1204521,0.05959358919720894,59.59358919720894
2025-05-07 14:00:00+00:00,20013271,1202570,0.06008862819076402,60.08862819076402
2025-05-07 15:00:00+00:00,18737469,1476752,0.07881277882300966,78.81277882300967
2025-05-07 16:00:00+00:00,18992613,2308949,0.12157089706403221,121.57089706403221
2025-05-07 17:00:00+00:00,16845931,2711093,0.16093459007994274,160.93459007994272
2025-05-07 18:00:00+00:00,14321188,2745492,0.1917083973759719,191.70839737597188
2025-05-07 19:00:00+00:00,12327120,2682628,0.21762001181135576,217.62001181135577
2025-05-07 20:00:00+00:00,11764868,2549625,0.2167151386653892,216.7151386653892
2025-05-07 21:00:00+00:00,11603851,2450227,0.21115636524460715,211.15636524460714
2025-05-07 22:00:00+00:00,10793870,2392477,0.22165145587263882,221.65145587263882
2025-05-07 23:00:00+00:00,10206190,2332745,0.22856178456407336,228.56178456407335
2025-05-08 00:00:00+00:00,9620922,2325658,0.24172922304120126,241.72922304120127
2025-05-08 01:00:00+00:00,9271462,2338738,0.2522512630694059,252.25126306940587
2025-05-08 02:00:00+00:00,9077138,2393699,0.26370635766471767,263.7063576647177
2025-05-08 03:00:00+00:00,9168239,2470062,0.26941509705407984,269.41509705407987
2025-05-08 04:00:00+00:00,9982783,2665590,0.26701872614079664,267.0187261407966
2025-05-08 05:00:00+00:00,12073274,2691978,0.2229700079696692,222.9700079696692
2025-05-08 06:00:00+00:00,14388826,2528737,0.17574310788107383,175.74310788107383
2025-05-08 07:00:00+00:00,16537887,1785834,0.10798441179335667,107.98441179335667
2025-05-08 08:00:00+00:00,17937956,948103,0.05285457272835322,52.85457272835322
2025-05-08 09:00:00+00:00,20680403,633338,0.030625031823606146,30.625031823606147
2025-05-08 10:00:00+00:00,22583675,686735,0.030408469834958218,30.40846983495822
2025-05-08 11:00:00+00:00,22543538,777880,0.03450567519614712,34.505675196147116
2025-05-08 12:00:00+00:00,21858580,703603,0.032188870457275816,32.18887045727582
2025-05-08 13:00:00+00:00,19753629,795879,0.040290267676891166,40.29026767689117
2025-05-08 14:00:00+00:00,18423203,981558,0.05327835773182329,53.278357731823284
2025-05-08 15:00:00+00:00,17358434,1461036,0.08416865254089165,84.16865254089164
2025-05-08 16:00:00+00:00,16920927,2227316,0.13163084977554718,131.63084977554718
2025-05-08 17:00:00+00:00,15289007,2672751,0.1748152120016689,174.81521200166893
2025-05-08 18:00:00+00:00,13260037,2843096,0.21441086476606364,214.41086476606364
2025-05-08 19:00:00+00:00,11258617,2761212,0.24525321360518793,245.25321360518794
2025-05-08 20:00:00+00:00,10190694,2704613,0.2654002759772789,265.4002759772789
2025-05-08 21:00:00+00:00,9909584,2500481,0.2523295629766093,252.3295629766093
2025-05-08 22:00:00+00:00,9360777,2446108,0.26131463232165447,261.31463232165447
2025-05-08 23:00:00+00:00,9042428,2412708,0.2668208140556939,266.8208140556939
2025-05-09 00:00:00+00:00,8591767,2356077,0.274224964433975,274.224964433975
2025-05-09 01:00:00+00:00,8399262,2318542,0.2760411569492653,276.0411569492653
2025-05-09 02:00:00+00:00,8300393,2326896,0.28033564193888166,280.3356419388817
2025-05-09 03:00:00+00:00,8463007,2555286,0.3019359430991845,301.9359430991845
2025-05-09 04:00:00+00:00,8744700,2648683,0.30289009342801926,302.89009342801927
2025-05-09 05:00:00+00:00,10917299,2654326,0.24313028341533927,243.13028341533928
2025-05-09 06:00:00+00:00,13319038,2230128,0.1674391198523497,167.43911985234968
2025-05-09 07:00:00+00:00,14319461,923424,0.06448734348311015,64.48734348311015
2025-05-09 08:00:00+00:00,17957902,620507,0.03455342389105364,34.55342389105364
2025-05-09 09:00:00+00:00,21138277,594686,0.02813313497594908,28.13313497594908
2025-05-09 10:00:00+00:00,21338476,583480,0.027344033378953587,27.344033378953586
2025-05-09 11:00:00+00:00,22331578,568620,0.02546259829914393,25.46259829914393
2025-05-09 12:00:00+00:00,21250842,567435,0.026701765511220686,26.701765511220685
2025-05-09 13:00:00+00:00,19623620,563858,0.028733638339918936,28.733638339918937
2025-05-09 14:00:00+00:00,20399306,581485,0.028505136400228517,28.50513640022852
2025-05-09 15:00:00+00:00,19593630,752307,0.03839548873792146,38.39548873792146
2025-05-09 16:00:00+00:00,19199166,1753717,0.09134339481204548,91.34339481204547
2025-05-09 17:00:00+00:00,17343418,2370543,0.1366825731813648,136.6825731813648
2025-05-09 18:00:00+00:00,14850603,2544784,0.17135896771329756,171.35896771329757
2025-05-09 19:00:00+00:00,12313214,2547422,0.2068852210316494,206.88522103164942
2025-05-09 20:00:00+00:00,11294450,2503718,0.2216768412804519,221.6768412804519
2025-05-09 21:00:00+00:00,10402246,2200155,0.2115076878589489,211.5076878589489
2025-05-09 22:00:00+00:00,9162025,1868824,0.2039749946109075,203.97499461090752
2025-05-09 23:00:00+00:00,8096484,1706281,0.21074345357812108,210.74345357812106
2025-05-10 00:00:00+00:00,7719432,1685694,0.2183702116943319,218.3702116943319
2025-05-10 01:00:00+00:00,7060021,1674286,0.2371502860968827,237.15028609688272
2025-05-10 02:00:00+00:00,6503621,1675242,0.25758604322115325,257.58604322115326
2025-05-10 03:00:00+00:00,6223201,1677653,0.26958039761209707,269.58039761209704
2025-05-10 04:00:00+00:00,6536210,1706314,0.26105556584014283,261.05556584014283
2025-05-10 05:00:00+00:00,7984002,1473953,0.1846133054575888,184.6133054575888
2025-05-10 06:00:00+00:00,10327755,1070789,0.10368071279769901,103.68071279769902
2025-05-10 07:00:00+00:00,13393876,741332,0.0553485787086576,55.3485787086576
2025-05-10 08:00:00+00:00,15502105,637993,0.04115524956126926,41.15524956126926
2025-05-10 09:00:00+00:00,18307735,654109,0.03572855954054393,35.72855954054393
2025-05-10 10:00:00+00:00,20346579,661997,0.03253603468180081,32.53603468180081
2025-05-10 11:00:00+00:00,21474095,639450,0.029777739178298318,29.77773917829832
2025-05-10 12:00:00+00:00,21470476,632743,0.02947037597117083,29.47037597117083
2025-05-10 13:00:00+00:00,20701805,615207,0.02971755361428629,29.717553614286288
2025-05-10 14:00:00+00:00,18856566,574103,0.030445787424921378,30.445787424921377
2025-05-10 15:00:00+00:00,18148757,637427,0.03512235025241674,35.12235025241674
2025-05-10 16:00:00+00:00,17134305,1207728,0.07048596368513342,70.48596368513343
2025-05-10 17:00:00+00:00,15912664,2090379,0.13136574743235954,131.36574743235954
2025-05-10 18:00:00+00:00,14083798,2412076,0.1712660178738718,171.2660178738718
2025-05-10 19:00:00+00:00,11688595,2392836,0.20471545125825644,204.71545125825645
2025-05-10 20:00:00+00:00,10243309,2098237,0.20483976418167216,204.83976418167217
2025-05-10 21:00:00+00:00,8910586,1679862,0.18852430131980097,188.52430131980097
2025-05-10 22:00:00+00:00,8236594,1418431,0.17221086774460415,172.21086774460414
2025-05-10 23:00:00+00:00,8103785,1268812,0.1565702940045917,156.5702940045917
2025-05-11 00:00:00+00:00,7132324,986474,0.1383103179272282,138.3103179272282
2025-05-11 01:00:00+00:00,6518100,951454,0.14597106518770808,145.9710651877081
2025-05-11 02:00:00+00:00,5903650,977567,0.16558688269121646,165.58688269121646
2025-05-11 03:00:00+00:00,5485494,970113,0.17685061728260026,176.85061728260027
2025-05-11 04:00:00+00:00,5085997,785425,0.15442891531394926,154.42891531394926
2025-05-11 05:00:00+00:00,6972597,628367,0.09011950640485891,90.11950640485891
2025-05-11 06:00:00+00:00,10649182,630808,0.05923534784174033,59.23534784174033
2025-05-11 07:00:00+00:00,13688940,623310,0.045533839727546474,45.53383972754647
2025-05-11 08:00:00+00:00,16793558,616575,0.03671497130030456,36.714971300304555
2025-05-11 09:00:00+00:00,19768212,633403,0.03204149166348479,32.04149166348479
2025-05-11 10:00:00+00:00,22107574,637711,0.02884581546577657,28.84581546577657
2025-05-11 11:00:00+00:00,23010633,609374,0.026482278866470123,26.48227886647012
2025-05-11 12:00:00+00:00,22380995,594862,0.026578889812539613,26.578889812539614
2025-05-11 13:00:00+00:00,20740064,602143,0.029032841943014254,29.032841943014255
2025-05-11 14:00:00+00:00,17987332,565784,0.031454581479899296,31.454581479899296
2025-05-11 15:00:00+00:00,15356202,605597,0.03943663934610915,39.43663934610915
2025-05-11 16:00:00+00:00,13781328,920442,0.06678906415985456,66.78906415985456
